   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ANGOLA

   Station: NOVA LISBOA / CHIANGA

   Coordinates:

   Latitude =12DEG44'S

   Longitude =15DEG50'E

   Elevation = 1700

   WMO Identifier: No WMO index

   Year 1973

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2194|0| 2646|0| 1507|0| 1470|0| 1943|0|  -|-| 1633|0| 2014|0| 1750|0| 2487|0| 1344|0| 1645|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1624|0| 2596|0| 1905|0| 1624|0| 2135|0|  -|-| 1482|0| 2081|0| 1918|0| 2315|0| 1524|0| 1938|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2018|0| 2294|0| 2667|0| 1302|0| 1825|0|  -|-| 1511|0| 2089|0| 2043|0| 2550|0| 2441|0| 1997|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2730|0| 2747|0| 2801|0| 1913|0| 1051|0|  -|-| 1851|0| 2039|0| 2248|0| 2495|0|  980|0| 1520|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1357|0| 1938|0| 2123|0| 1687|0| 2215|0|  -|-| 1964|0| 1938|0| 2236|0| 2667|0| 2567|0| 2068|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1432|0| 2240|0| 2144|0| 1156|0| 2110|0|  -|-| 1947|0| 1871|0| 2131|0| 1934|0| 2345|0| 1884|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7|  858|0| 2240|0| 2198|0| 1047|0| 2361|0|  -|-| 1989|0| 1897|0| 2223|0| 2420|0| 1520|0| 1867|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 1093|0| 1997|0| 1989|0| 1738|0| 2244|0|  -|-| 1955|0| 2005|0| 2165|0| 2487|0| 2663|0| 2520|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1398|0| 2206|0| 1499|0| 1562|0| 2299|0|  -|-| 2010|0| 1729|0| 2081|0| 1629|0| 2081|0| 1369|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 2257|0| 2525|0| 1449|0| 1047|0| 2244|0|  -|-| 2039|0| 1750|0| 2047|0| 1641|0| 2784|0|  800|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 2416|0| 1616|0| 1691|0| 1516|0| 2181|0|  -|-| 2005|0| 1662|0| 1725|0| 1993|0| 2696|0| 2018|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 1880|0| 1608|0| 1813|0| 1721|0| 2135|0|  -|-| 2014|0| 1959|0| 1377|0| 1972|0| 2278|0| 2135|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 1779|0| 1993|0| 2144|0| 2114|0| 2123|0|  -|-| 1947|0| 2081|0| 1913|0| 1532|0| 2131|0| 1993|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 1022|0| 1687|0| 2072|0|  980|0| 1972|0|  -|-| 1989|0| 2072|0| 1825|0| 2290|0| 2035|0| 2282|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 2780|0| 2139|0| 2026|0| 1641|0| 2093|0|  -|-| 2010|0| 2110|0| 2269|0| 2261|0| 2483|0| 1859|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 1511|0| 1675|0| 1993|0| 1130|0| 2152|0|  -|-| 2018|0| 2014|0| 1294|0| 1327|0| 2529|0| 1323|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 1880|0|  766|0| 1830|0| 1160|0| 2123|0|  -|-| 1901|0| 2131|0| 2366|0| 1386|0| 1825|0| 1348|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 2851|0| 1708|0| 1817|0| 2357|0| 2144|0|  -|-| 1943|0| 2031|0| 2294|0| 2223|0| 1712|0| 1403|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19| 1867|0| 2931|0| 2219|0| 2240|0| 2139|0|  -|-| 1947|0| 2102|0| 2060|0| 2106|0| 1415|0| 2742|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  20| 2562|0| 2885|0| 2332|0| 2290|0| 2014|0|  -|-| 1884|0| 2131|0| 2366|0| 1645|0| 2047|0| 2345|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  21| 1436|0| 2684|0| 2721|0| 2064|0| 2060|0|  -|-| 2014|0| 2114|0| 2483|0| 1118|0| 1704|0| 1059|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  22| 1775|0| 2206|0| 1771|0| 1993|0| 1993|0|  -|-| 1968|0| 2064|0| 2403|0| 1122|0| 1461|0| 2554|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  23| 1788|0| 2814|0| 1792|0| 1972|0| 2001|0|  -|-| 1951|0| 1897|0| 2374|0| 1654|0| 1830|0| 2692|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  24| 2106|0| 2843|0| 2223|0| 1989|0| 2072|0|  -|-| 1930|0| 1721|0| 2294|0| 2479|0| 1001|0| 2747|0|
