   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: MAPUTO/ MAVALANE

   Coordinates:

   Latitude =25DEG55'S

   Longitude =32DEG34'E

   Elevation = 37

   WMO Identifier: 67341

   Year 1986

+---------------------------------------------------------------------------------------------------+
|DATE|  JAN|F| FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2475|0|   -|2| 2403|0| 1880|0| 1164|0| 1214|0| 1269|0| 1436|0| 1846|0| 2420|0| 1315|0| 2747|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2366|0|   -|2| 2391|0| 1989|0| 1352|0| 1181|0| 1218|0| 1357|0| 1813|0| 1365|0| 2458|0| 2738|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2592|0|   -|2| 2173|0| 1951|0| 1553|0|  984|0| 1390|0| 1348|0| 1160|0| 1968|0| 2575|0| 1411|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2098|0|   -|2| 2311|0| 2001|0|  494|0| 1172|0| 1172|0| 1285|0| 1888|0| 1863|0|  938|0| 2324|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2768|0|   -|2| 2500|0| 2227|0| 1419|0| 1269|0| 1118|0| 1323|0| 1897|0| 2290|0| 2127|0| 2537|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 2094|0|   -|2| 1997|0| 2127|0| 1641|0| 1290|0| 1143|0| 1390|0| 2056|0| 2173|0|  678|0| 2609|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2119|0|   -|2| 2056|0| 1913|0| 1553|0|  540|0|  950|0| 1491|0| 1901|0| 2064|0| 2240|0| 2508|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 1692|0|   -|2| 2441|0| 1989|0| 1382|0|  779|0| 1227|0| 1453|0| 1637|0| 2554|0| 1989|0| 2776|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 3048|0|   -|2| 1666|0| 1876|0| 1495|0| 1193|0| 1118|0| 1424|0|  528|0| 2458|0| 2768|0| 2663|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 2935|0|   -|2| 1909|0| 1913|0| 1311|0| 1244|0| 1135|0| 1357|0| 1717|0| 1578|0| 2830|0| 1641|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
