   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZAIRE

   Station: INONGO

   Coordinates:

   Latitude =1DEG58'S

   Longitude =18DEG16'E

   Elevation = 310

   WMO Identifier: 64115

   Year 1989

+--------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|MAR|F|APR|F|MAY|F|JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1240|0| 1299|0|  -|-|  -|-|  -|-|  -|-| 1722|0| 1094|0| 2145|0| 1848|0| 1911|0| 2216|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1756|0| 1911|0|  -|-|  -|-|  -|-|  -|-| 1911|0| 1374|0| 1839|0| 1651|0|  846|0| 1844|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1911|0| 1634|0|  -|-|  -|-|  -|-|  -|-| 1764|0| 1425|0| 1881|0| 1638|0| 1902|0| 1852|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 1450|0| 1249|0|  -|-|  -|-|  -|-|  -|-| 1161|0| 1110|0| 1902|0| 2250|0| 1140|0| 1877|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1651|0| 1521|0|  -|-|  -|-|  -|-|  -|-| 1613|0|  892|0| 1433|0| 2133|0| 1190|0| 1990|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1940|0|    -|2|  -|-|  -|-|  -|-|  -|-| 1479|0| 1563|0| 1613|0| 2024|0| 1249|0| 1077|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1810|0|  377|1|  -|-|  -|-|  -|-|  -|-| 1529|0| 1538|0| 2041|0|  503|0| 1730|0| 1739|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 1965|0| 1554|0|  -|-|  -|-|  -|-|  -|-| 1249|0| 1366|0| 1651|0| 2170|0| 1077|0| 2229|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1529|0| 1626|0|  -|-|  -|-|  -|-|  -|-| 1584|0|  729|0| 1182|0|    -|2| 1563|0|    -|2|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 2078|0| 1873|0|  -|-|  -|-|  -|-|  -|-| 1316|0| 1692|0| 1575|0|  838|0| 2099|0| 2078|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 1345|0| 1416|0|  -|-|  -|-|  -|-|  -|-| 1257|0|  918|0| 2041|0| 2024|0| 2015|0| 1684|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 1617|0| 1814|0|  -|-|  -|-|  -|-|  -|-| 1060|0| 1911|0| 1961|0| 2162|0| 2162|0| 2598|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 1588|0| 1693|0|  -|-|  -|-|  -|-|  -|-| 1483|0| 1538|0| 2003|0| 2078|0|    -|2| 2430|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 1701|0| 1538|0|  -|-|  -|-|  -|-|  -|-| 1299|0| 1814|0| 1156|0|  637|0|  561|0| 1617|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 1756|0| 1467|0|  -|-|  -|-|  -|-|  -|-| 1655|0|  528|0| 1781|0| 2145|0|  821|0| 1626|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 1131|0| 2087|0|  -|-|  -|-|  -|-|  -|-| 1688|0| 1684|0|  884|0|  796|0| 2070|0| 2200|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 1772|0| 1856|0|  -|-|  -|-|  -|-|  -|-| 1663|0| 1240|0| 1441|0| 2154|0| 2229|0| 2208|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 1919|0|  943|0|  -|-|  -|-|  -|-|  -|-| 1550|0| 2099|0| 2124|0| 2116|0| 2388|0| 1651|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19| 1529|0| 1399|0|  -|-|  -|-|  -|-|  -|-|  918|0| 1839|0| 1726|0| 1839|0|  469|0| 1940|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  20| 1425|0| 1487|0|  -|-|  -|-|  -|-|  -|-| 1349|0| 1450|0| 1529|0| 2116|0| 1634|0|  746|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  21| 1337|0| 1609|0|  -|-|  -|-|  -|-|  -|-| 1399|0| 1739|0|  830|0|    -|2| 1701|0| 1693|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  22| 1571|0| 1848|0|  -|-|  -|-|  -|-|  -|-| 1299|0| 1140|0| 2003|0|  771|0| 1864|0|    -|2|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  23| 2321|0| 2070|0|  -|-|  -|-|  -|-|  -|-| 1383|0|  603|0| 1940|0| 1986|0| 1131|0| 1408|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  24| 2191|0| 2237|0|  -|-|  -|-|  -|-|  -|-| 1274|0| 1919|0| 2124|0| 2145|0| 2216|0| 2011|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  25| 2288|0| 1764|0|  -|-|  -|-|  -|-|  -|-| 1538|0| 1814|0| 2154|0| 2041|0| 1487|0| 2045|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  26| 2191|0| 1839|0|  -|-|  -|-|  -|-|  -|-| 1190|0| 1487|0| 2401|0| 1374|0| 1466|0| 1433|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  27| 1173|0| 1781|0|  -|-|  -|-|  -|-|  -|-|  452|0| 1940|0| 2061|0| 1479|0| 2229|0| 1659|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  28|  419|1| 1265|0|  -|-|  -|-|  -|-|  -|-| 1638|0| 1839|0| 1789|0|  968|0|  486|0| 1563|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  29| 1542|0|    -|-|  -|-|  -|-|  -|-|  -|-| 1127|0| 1739|0| 2078|0| 1613|0| 2024|0| 1257|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  30| 1827|0|    -|-|  -|-|  -|-|  -|-|  -|-| 1198|0| 2124|0| 2133|0| 1940|0|  553|0| 1634|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  31| 1756|0|    -|-|  -|-|  -|-|  -|-|  -|-|  934|0| 1710|0|    -|-| 1810|0|    -|-|    -|2|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
| SUM|51729|0|44755|0|  -|-|  -|-|  -|-|  -|-|42682|0|45858|0|53421|0|52645|0|45738|0|55695|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|MEAN| 1669|0| 1598|0|  -|-|  -|-|  -|-|  -|-| 1377|0| 1479|0| 1781|0| 1698|0| 1525|0| 1797|0|
+--------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
