   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: TETE

   Coordinates:

   Latitude =16DEG11'S

   Longitude =33DEG35'E

   Elevation = 154

   WMO Identifier: 67261

   Year 1976

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   1| 2977|0| 1800|0| 1583|0| 2530|0| 2111|0| 1964|0| 1869|0| 1747|0| 2206|0|  -|-| 2535|0| 2908|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   2| 2712|0| 2825|0| 1964|0| 1899|0| 2107|0| 1921|0| 1917|0| 1163|0| 2180|0|  -|-| 2323|0| 2997|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   3| 2635|0| 2055|0| 1907|0| 1994|0| 1895|0| 1917|0| 1514|0| 1804|0| 1891|0|  -|-| 2314|0| 2902|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   4| 2881|0| 2639|0| 2081|0| 1782|0| 1925|0| 1913|0| 1913|0| 1986|0| 1147|0|  -|-| 2414|0| 2829|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   5| 2864|0| 2777|0| 2141|0| 1782|0| 2016|0| 1907|0| 1444|0| 1986|0| 1843|0|  -|-| 2055|0| 2496|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   6| 2842|0| 2997|0| 1440|0| 1796|0|  635|0| 1696|0| 1869|0| 1977|0| 2133|0|  -|-| 2072|0| 1575|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   7| 2673|0| 2938|0| 2445|0| 1891|0|  540|0| 1181|0| 1852|0| 2016|0| 1043|0|  -|-| 2621|0| 2124|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   8| 2678|0| 2068|0| 2514|0| 1683|0| 1800|0| 1886|0| 1843|0| 2051|0| 2314|0|  -|-| 2137|0|  857|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   9| 2920|0| 2574|0| 2384|0| 1747|0| 2115|0| 1865|0| 1743|0| 2055|0| 2033|0|  -|-| 2682|0| 1566|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
