   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZAIRE

   Station: MBANDAKA

   Coordinates:

   Latitude =0DEG03'N

   Longitude =18DEG16'E

   Elevation = 341

   WMO Identifier: 64005

   Year 1977

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1520|0| 1587|0| 2068|0| 2240|0|  -|-| 2085|0|  967|0| 1918|0| 1859|0| 2160|0| 1532|0|  611|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2|  812|0| 2098|0| 1591|0| 1336|0|  -|-| 1645|0| 1980|0| 1562|0| 1771|0| 2177|0| 1608|0| 1478|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3|  603|0| 2085|0|  754|0| 1214|0|  -|-| 1164|0| 1026|0| 1026|0| 1344|0| 1327|0| 2198|0| 2052|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 1675|0| 1587|0| 1281|0| 2169|0|  -|-|  804|0|  419|0| 1281|0| 1834|0| 2031|0| 1717|0| 1511|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1156|0| 1964|0| 1993|0| 1415|0|  -|-|  829|0| 1495|0| 1511|0| 2052|0| 2399|0|  883|0| 1273|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1101|0| 1595|0| 2177|0| 2211|0|  -|-| 2165|0| 1290|0| 1390|0| 1633|0| 1574|0| 1817|0| 1511|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
