   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: RSA

   Station: ROODEPLAAT

   Coordinates:

   Latitude =25DEG35'S

   Longitude =28DEG21'E

   Elevation = 1164

   WMO Identifier: No WMO index

   Year 1973

+---------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F| MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2713|0|    -|2|   -|2| 1570|0| 1160|0| 1080|0| 1545|0|    -|2| 2131|0| 2474|0| 2357|0| 2001|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2705|0| 2583|0|   -|2| 1398|0| 1796|0| 1499|0| 1390|0|    -|2| 2068|0| 1913|0| 1243|0| 1063|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2504|0| 2964|0|   -|2| 1721|0| 1989|0| 1511|0| 1444|0| 1712|0| 2089|0| 2525|0| 1290|0| 2319|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2562|0| 2445|0|   -|2| 1520|0| 1348|0| 1507|0| 1436|0| 1683|0| 2072|0| 2629|0| 2043|0| 1871|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2462|0| 2868|0|   -|2| 1871|0| 1926|0| 1310|0| 1516|0| 1197|0| 2106|0| 2659|0| 3010|0| 2956|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1926|0| 2361|0|   -|2| 1796|0|    -|2| 1457|0| 1604|0| 1285|0| 2056|0| 2692|0| 3052|0| 2039|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2449|0| 1964|0|   -|2|  632|0| 1746|0| 1470|0| 1478|0| 1407|0| 2106|0| 2734|0| 2910|0| 2872|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2152|0| 1968|0|   -|2| 1348|0| 1712|0| 1495|0| 1444|0| 1708|0| 2114|0| 2755|0| 2001|0| 2977|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9|    -|2| 2412|0|   -|2| 1474|0| 1712|0| 1520|0| 1520|0| 1666|0| 2248|0| 2759|0| 2772|0| 2638|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1985|0| 2780|0|   -|2| 1419|0| 1729|0| 1545|0| 1436|0| 1679|0| 2248|0| 2064|0| 2742|0|  737|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11|    -|2| 2881|0|   -|2| 1566|0| 1738|0| 1486|0| 1482|0| 1993|0| 2177|0| 2407|0| 3253|0| 1708|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 3014|0| 2286|0|   -|2| 1750|0| 1608|0| 1553|0| 1511|0| 1905|0| 2219|0| 2420|0| 2638|0| 2910|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 2479|0|    -|2|   -|2| 1897|0| 1604|0| 1532|0| 1574|0| 1918|0|    -|2| 2684|0| 1687|0| 2994|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 2805|0| 2592|0|   -|2| 2098|0| 1696|0| 1235|0| 1591|0| 1976|0| 1863|0| 1871|0| 1989|0| 3056|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 2453|0| 2290|0|   -|2| 1390|0| 1583|0| 1436|0| 1620|0| 1955|0| 2508|0| 1532|0| 2407|0| 2927|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 2089|0| 2202|0|   -|2| 1733|0| 1683|0| 1411|0| 1633|0| 1884|0| 2529|0|  234|0| 2613|0| 1629|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 3065|0| 2688|0|2198|0|  720|0| 1641|0| 1432|0| 1654|0| 1809|0| 2495|0|    -|2| 2885|0| 2361|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 3023|0| 2537|0|2328|0| 1323|0| 1633|0| 1461|0| 1604|0| 1863|0| 2278|0|  444|0| 3107|0| 1290|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19| 3006|0| 2282|0|   -|2| 1557|0| 1009|0| 1461|0| 1612|0| 1905|0| 2382|0| 2361|0| 3123|0| 1348|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  20| 2378|0| 1725|0|2282|0| 1553|0| 1516|0| 1478|0| 1470|0| 1959|0| 2453|0| 2403|0| 2981|0| 2085|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  21| 3031|0| 2349|0|2416|0| 1733|0| 1616|0| 1486|0| 1641|0| 2098|0| 2395|0|    -|2| 2102|0| 1976|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  22| 2927|0| 1997|0|2194|0| 1922|0| 1227|0| 1474|0| 1612|0| 2068|0| 2378|0| 2453|0| 1754|0| 3098|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  23| 2470|0| 2127|0|2399|0| 1934|0| 1650|0| 1461|0| 1453|0| 2135|0| 2487|0| 2453|0| 2868|0| 2587|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  24| 2621|0| 1382|0|2119|0| 1964|0| 1587|0| 1457|0| 1323|0| 2098|0| 2479|0| 2357|0| 2257|0| 2520|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  25| 2022|0| 1390|0|2039|0| 1980|0| 1612|0| 1277|0| 1624|0| 2022|0| 2537|0| 2654|0| 2412|0| 2265|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  26| 2190|0| 1616|0|1135|0| 2010|0| 1553|0| 1474|0| 1654|0| 1821|0| 2596|0| 2466|0| 2353|0| 2960|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
