   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: NAMPULA

   Coordinates:

   Latitude =15DEG06'S

   Longitude =39DEG17'E

   Elevation = 433

   WMO Identifier: 67237

   Year 1978

+---------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|MAR|F| APR|F|  MAY|F|  JUN|F|  JUL|F| AUG|F|SEP|F| OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|   1| 2938|0| 1082|0|  -|-|   -|2|    -|2| 2085|0| 1856|0|2194|0|  -|-|   -|2| 2955|0| 2811|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|   2| 2730|0| 1869|0|  -|-|   -|2|    -|2| 1800|0| 1960|0|1951|0|  -|-|   -|2| 3183|0| 2120|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|   3| 2864|0| 2051|0|  -|-|   -|2| 2566|0| 2051|0| 1747|0|2103|0|  -|-|   -|2| 3201|0| 2344|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|   4| 2327|0| 2465|0|  -|-|   -|2| 2279|0| 2336|0| 1588|0|2461|0|  -|-|   -|2| 2799|0| 2838|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|   5| 2691|0| 1657|0|  -|-|   -|2| 2358|0| 1393|0| 1860|0|2366|0|  -|-|   -|2| 2864|0|    -|2|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|   6| 3266|0| 2232|0|  -|-|   -|2| 1588|0| 2327|0| 2336|0|2055|0|  -|-|   -|2| 2716|0|    -|2|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|   7| 3179|0| 2621|0|  -|-|   -|2| 2285|0| 1816|0| 1921|0|   -|2|  -|-|   -|2| 2059|0| 2008|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|   8| 2591|0| 2566|0|  -|-|   -|2| 2215|0| 1852|0| 2081|0|   -|2|  -|-|   -|2| 2375|0| 2475|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|   9| 2665|0| 2224|0|  -|-|   -|2| 2206|0| 1757|0| 1895|0|2163|0|  -|-|   -|2| 1822|0| 1917|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  10| 3339|0| 1938|0|  -|-|   -|2| 1873|0| 1886|0| 2146|0|2002|0|  -|-|   -|2| 2483|0| 1951|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  11| 3179|0| 2500|0|  -|-|   -|2| 2219|0| 1938|0| 2263|0|   -|2|  -|-|   -|2| 3102|0| 2224|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  12| 3171|0| 2686|0|  -|-|   -|2| 2275|0| 1917|0| 1618|0|   -|2|  -|-|   -|2| 2682|0| 1786|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  13| 2799|0| 2172|0|  -|-|   -|2| 2306|0| 2176|0| 2150|0|   -|2|  -|-|   -|2| 2673|0| 1921|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  14| 2811|0| 3114|0|  -|-|   -|2| 1955|0| 1393|0| 1527|0|   -|2|  -|-|   -|2| 2716|0| 1038|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  15| 2695|0| 3244|0|  -|-|   -|2| 2141|0| 2259|0| 1709|0|   -|2|  -|-|3258|0|  999|0| 1211|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  16| 1527|0| 3098|0|  -|-|   -|2| 2396|0| 2259|0| 2410|0|   -|2|  -|-|3098|0| 1830|0|  900|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  17| 2803|0| 2938|0|  -|-|2314|0| 2016|0| 2072|0| 1860|0|   -|2|  -|-|2963|0| 1852|0| 2301|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  18| 3163|0| 3249|0|  -|-|2465|0| 1415|0| 2063|0| 2154|0|   -|2|  -|-|2855|0| 1968|0| 1021|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  19| 2738|0| 2817|0|  -|-|2673|0| 2271|0| 1229|0| 2297|0|   -|2|  -|-|2730|0| 1834|0|  350|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  20| 2210|0| 3041|0|  -|-|2375|0| 2198|0| 1147|0| 2210|0|   -|2|  -|-|2864|0| 1796|0|  701|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  21| 3037|0| 2963|0|  -|-|2107|0| 2180|0| 1276|0| 2327|0|   -|2|  -|-|1609|0| 2535|0| 1094|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  22| 2855|0| 2851|0|  -|-|2289|0| 2107|0| 1419|0| 2002|0|   -|2|  -|-|2275|0| 1994|0| 1717|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  23| 2730|0| 2583|0|  -|-|1207|0| 2271|0| 1510|0| 2202|0|   -|2|  -|-|2470|0| 2115|0| 1302|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  24| 1843|0| 2803|0|  -|-|2099|0| 2189|0| 1769|0| 2189|0|   -|2|  -|-|3193|0| 2591|0| 1640|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  25| 1224|0| 2370|0|  -|-|2111|0| 2042|0| 1757|0| 2219|0|   -|2|  -|-|2752|0| 2993|0| 1907|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  26| 1289|0|    -|2|  -|-|2085|0| 2033|0| 1302|0| 2210|0|   -|2|  -|-|1492|0| 3365|0| 2219|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  27| 2150|0|    -|2|  -|-|1324|0| 1951|0| 1786|0| 1709|0|   -|2|  -|-|1505|0| 2518|0| 1826|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  28| 2587|0|    -|2|  -|-|2237|0| 2081|0| 1769|0| 1596|0|   -|2|  -|-|2972|0| 2625|0| 1432|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  29| 2596|0|    -|-|  -|-|2358|0| 2016|0| 1955|0| 2033|0|   -|2|  -|-|2799|0| 2423|0| 2817|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  30| 2928|0|    -|-|  -|-|   -|2| 1886|0| 1721|0| 1968|0|   -|2|  -|-|2505|0| 2475|0| 3440|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|  31| 2029|0|    -|-|  -|-|   -|-| 1968|0|    -|-| 2392|0|   -|2|  -|-|2669|0|    -|-| 2652|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
| SUM|80954|0|70710|0|  -|-|   -|2|65513|0|54020|0|62435|0|   -|2|  -|-|   -|2|73543|0|57685|0|
|----+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+----+-+---+-+----+-+-----+-+-----+-|
|MEAN| 2611|0| 2525|0|  -|-|   -|2| 2113|0| 1801|0| 2014|0|   -|2|  -|-|   -|2| 2451|0| 1861|0|
+---------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
