   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: RSA

   Station: UPINGTON

   Coordinates:

   Latitude =28DEG24'S

   Longitude =21DEG16'E

   Elevation = 836

   WMO Identifier: 68424

   Year 1969

+--------------------------------------------------------------------------------------------------+
|DATE| JAN|F|  FEB|F|  MAR|F| APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1|   -|2| 1787|0| 2545|0|2043|0| 1871|0| 1390|0| 1293|0|    -|2| 2281|0|    -|2| 3081|0| 3177|0|
|----+----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2|   -|2| 3052|0| 2679|0|2043|0| 1800|0|    -|2| 1323|0| 1758|0| 2181|0| 2570|0| 3043|0| 3039|0|
|----+----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3|   -|2| 3064|0| 2118|0|1976|0| 1649|0| 1394|0| 1268|0| 1783|0| 2193|0| 2658|0|    -|2| 3211|0|
|----+----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4|   -|2| 3098|0| 2156|0|2160|0| 1737|0|    -|2| 1369|0| 1796|0| 2252|0| 2633|0|    -|2| 3219|0|
|----+----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5|   -|2| 3064|0| 2373|0|   -|2| 1804|0| 1440|0| 1352|0| 1817|0| 2265|0| 2629|0| 2964|0| 3202|0|
|----+----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6|   -|2| 3027|0| 1256|0|   -|2| 1729|0| 1360|0|  979|0| 1804|0| 2285|0| 2327|0|    -|2| 2625|0|
|----+----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7|   -|2| 3001|0| 1741|0|1540|0| 1800|0| 1264|0| 1490|0| 1670|0| 2210|0| 2453|0| 2646|0| 3211|0|
|----+----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8|   -|2| 3102|0| 2344|0|   -|2| 1641|0| 1176|0| 1523|0| 1683|0| 2143|0| 2625|0|    -|2| 2800|0|
|----+----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9|   -|2| 3152|0| 2616|0|   -|2| 1009|0| 1151|0| 1561|0| 1863|0| 2285|0| 2587|0| 3106|0| 3265|0|
|----+----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10|   -|2| 3131|0| 2754|0|   -|2| 1536|0|    -|2| 1490|0| 1896|0| 1356|0| 2738|0| 3114|0| 3064|0|
