   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: INHAMBANE

   Coordinates:

   Latitude =23DEG52'S

   Longitude =35DEG23'E

   Elevation = 14

   WMO Identifier: 67323

   Year 1972

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F| JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F| DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   1| 2643|0| 1151|0| 1636|0| 1648|0| 2111|0|1626|0| 1505|0| 1731|0| 1791|0| 2263|0| 2530|0|3214|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   2| 2752|0|  896|0| 1280|0| 1397|0| 2063|0|1389|0| 1458|0| 1860|0| 1505|0| 2457|0| 2267|0|3050|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   3| 2639|0| 2881|0| 2206|0| 1713|0| 1757|0|1636|0| 1471|0| 1903|0| 1086|0| 2354|0| 3024|0|3128|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   4| 3072|0| 1397|0| 2721|0| 1873|0| 1895|0|1545|0| 1229|0| 1796|0|  263|0| 1359|0| 2833|0|3193|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   5| 2596|0|  896|0| 2224|0| 1683|0| 1782|0|1644|0| 1561|0| 1523|0| 2093|0| 2414|0| 2194|0|2993|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   6| 2877|0|  904|0| 1173|0| 2111|0| 1951|0|1527|0| 1583|0| 1579|0| 2219|0| 1609|0| 2587|0|2700|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   7| 2916|0| 1674|0| 2777|0| 1531|0| 1929|0|1289|0| 1571|0| 1501|0| 2354|0| 1151|0| 1466|0|3270|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   8| 3015|0| 1086|0| 2600|0| 2146|0| 1064|0|1674|0| 1514|0| 1428|0| 2259|0|  601|0| 2721|0|3361|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   9| 2898|0| 1112|0| 2380|0| 1921|0| 1860|0|1497|0| 1579|0| 1492|0| 1986|0| 2332|0| 2435|0|2396|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  10| 1541|0| 1423|0| 2120|0| 1709|0| 2012|0|1661|0|  584|0| 1488|0| 2358|0| 2115|0| 3050|0|3058|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  11| 1419|0| 2734|0| 2279|0| 1891|0| 1921|0|1306|0| 1583|0| 1955|0| 2396|0| 1752|0| 2678|0|2509|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  12| 2505|0| 1782|0| 2380|0| 1644|0|  973|0|   -|2| 1553|0| 1891|0| 2349|0| 1994|0| 2552|0|1492|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  13| 2773|0| 1393|0| 2249|0| 2194|0| 1852|0|1769|0|  722|0| 1865|0| 2072|0| 2176|0| 2652|0|1237|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  14| 2807|0| 2189|0| 2228|0| 1609|0| 1013|0|1670|0| 1579|0| 1696|0| 2072|0| 2556|0| 2669|0|3158|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  15| 2388|0| 1523|0| 1895|0| 1579|0| 1579|0|   -|2| 1713|0| 1947|0| 1013|0| 2752|0| 2916|0|2314|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  16| 2868|0| 1415|0| 2259|0| 2002|0| 1618|0|   -|2| 1094|0| 1648|0| 1674|0| 2349|0| 3141|0|3098|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  17| 2656|0| 1098|0| 2184|0| 2016|0| 1302|0|   -|2| 1224|0| 1907|0| 1938|0| 2574|0| 1687|0|1514|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  18| 2864|0| 1761|0| 2306|0| 1869|0| 1622|0|   -|2| 1311|0| 1990|0| 2366|0| 2795|0|  943|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  19| 2760|0| 1203|0| 2556|0| 1895|0| 1177|0|   -|2| 1541|0| 1419|0| 2370|0| 2742|0| 2756|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  20| 2505|0|  762|0| 2492|0| 1895|0|  926|0|   -|2|  939|0| 1614|0| 2457|0| 2817|0| 2704|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  21| 2890|0|  554|0| 2518|0| 1834|0|  424|0|   -|2| 1700|0| 1588|0| 2380|0| 2726|0| 2742|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
