   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZAMBIA

   Station: NDOLA

   Coordinates:

   Latitude =13DEG00'S

   Longitude =28DEG39'E

   Elevation = 1270

   WMO Identifier: 67561

   Year 1990

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1505|0| 1843|0|  912|0| 2112|0| 1368|0| 1499|0| 1319|0| 1449|0| 1510|0| 1142|0| 2144|0| 2034|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1439|0| 1837|0| 2412|0| 1104|0| 1439|0| 1536|0| 1416|0| 1407|0| 1661|0| 1610|0| 1923|0|  882|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1208|0| 1565|0| 2459|0|  910|0| 1330|0| 1534|0| 1428|0| 1320|0| 1799|0| 2073|0| 1976|0| 2210|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 1700|0| 2127|0| 2369|0| 1935|0| 1180|0| 1163|0| 1481|0| 1294|0| 1793|0| 1951|0| 2071|0| 2118|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1361|0| 1544|0| 1653|0| 1476|0| 1273|0| 1244|0| 1428|0| 1127|0| 1684|0| 1911|0| 2119|0| 1766|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1331|0| 2079|0| 1999|0| 1495|0| 1378|0| 1087|0| 1371|0| 1164|0| 1778|0| 1760|0| 2188|0| 2289|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1976|0| 1982|0| 1965|0| 1295|0| 1410|0| 1004|0| 1397|0| 1232|0| 1841|0| 1626|0| 2100|0| 1692|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 1539|0| 1334|0| 2185|0| 1584|0| 1297|0| 1061|0| 1421|0| 1310|0| 1704|0| 1868|0| 1924|0| 2110|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1677|0| 1358|0| 1880|0| 1358|0| 1521|0| 1243|0| 1427|0| 1318|0| 1731|0| 2061|0| 2123|0| 1920|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1528|0| 2186|0| 2132|0| 1689|0|  946|0| 1049|0| 1388|0| 1514|0| 1763|0| 2028|0| 2378|0| 1748|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 1475|0| 1774|0| 2177|0| 1705|0| 1330|0| 1336|0| 1388|0| 1185|0| 1474|0| 2006|0| 2306|0| 1267|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 1380|0| 1707|0| 2155|0| 1601|0|  815|0| 1245|0| 1399|0|  857|0| 1494|0| 2075|0|    -|2| 1652|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 1063|0| 2029|0| 2004|0| 1281|0| 1542|0| 1352|0| 1386|0|  873|0| 1699|0| 2001|0|    -|2| 1295|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 1271|0| 1800|0| 2203|0| 1537|0| 1520|0| 1451|0| 1409|0|  994|0| 1747|0| 1981|0| 1823|0| 2520|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 1281|0| 2209|0| 2063|0| 1657|0| 1016|0| 1133|0| 1351|0| 1441|0| 1382|0| 1908|0| 1714|0| 2337|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 1136|0| 2433|0| 2170|0| 1624|0| 1174|0| 1221|0| 1482|0| 1645|0| 1432|0| 1847|0| 1759|0| 1881|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 1385|0| 2000|0| 2035|0| 1633|0| 1303|0| 1216|0| 1451|0| 1622|0| 1438|0| 1554|0| 1898|0| 1872|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 1140|0| 1959|0| 1960|0| 1740|0| 1358|0| 1124|0| 1434|0| 1675|0| 1385|0| 2035|0| 1967|0| 2160|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19|  860|0| 2245|0| 1709|0| 1740|0| 1474|0|  917|0| 1322|0| 1563|0| 1324|0| 1771|0| 1735|0| 2073|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  20| 2253|0| 2244|0| 2006|0| 1470|0| 1611|0| 1353|0| 1209|0| 1590|0| 1085|0| 1607|0| 1616|0| 2167|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  21| 1624|0| 1650|0| 1725|0| 1796|0| 1592|0| 1485|0| 1188|0| 1562|0| 1659|0| 1724|0| 1915|0| 1885|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  22| 1559|0| 1878|0| 1902|0| 1525|0| 1490|0| 1441|0| 1361|0| 1535|0| 1678|0| 2137|0| 1422|0| 2409|0|
