   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: CHIMOIO

   Coordinates:

   Latitude =19DEG07'S

   Longitude =33DEG28'E

   Elevation = 731

   WMO Identifier: 67295

   Year 1993

+---------------------------------------------------------------------------------------------------+
|DATE| JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1|2152|0| 2428|0| 2282|0| 2391|0| 2160|0|  821|0| 1277|0| 2232|0| 2190|0| 2709|0| 2981|0| 2822|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2|3123|0| 1256|0| 2558|0| 2035|0| 2135|0| 1888|0| 1357|0| 2248|0| 1771|0| 1717|0| 1189|0| 2654|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3|2964|0| 2906|0| 2035|0| 2449|0| 2303|0| 2052|0|  783|0| 1059|0| 2391|0| 1968|0| 3065|0| 2688|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4|2881|0| 2386|0| 2265|0| 2709|0| 2374|0| 1654|0|  938|0| 1717|0| 2345|0| 2767|0| 1415|0| 2881|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5|2981|0| 2445|0| 1909|0| 2361|0| 2336|0| 2018|0| 1591|0| 2018|0| 2269|0| 2809|0| 2386|0| 3014|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6|2864|0| 2964|0| 1851|0| 1683|0| 2340|0| 1817|0| 1377|0| 1985|0| 2286|0| 2299|0|  971|0| 3140|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7|2386|0| 3391|0| 1876|0| 2319|0| 2428|0| 2026|0| 1972|0| 2190|0| 2278|0|  716|0| 1733|0| 3132|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8|2428|0|    -|2| 2826|0| 2554|0| 2382|0| 2098|0| 1846|0| 2232|0| 2834|0| 1599|0| 2068|0| 2613|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9|1842|0| 3308|0| 2474|0| 2734|0| 2382|0| 2043|0| 1964|0| 1800|0| 2529|0| 2642|0| 2571|0| 3182|0|
