   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MADAGASCAR

   Station: ANTANANARIVO

   Coordinates:

   Latitude =18DEG54'S

   Longitude =47DEG32'E

   Elevation = 1310

   WMO Identifier: No WMO index

   Year 1967

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F| APR|F| MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1729|0| 1838|0| 2512|0|2290|0|   -|2| 1691|0| 1649|0| 2558|0| 2219|0| 2265|0| 1917|0| 2947|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2256|0| 1632|0| 2369|0|1946|0|   -|2| 2419|0| 1808|0| 2650|0| 1900|0| 2110|0| 2139|0| 2428|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3|    -|2| 2260|0| 2185|0|1980|0|   -|2| 2440|0| 1436|0| 2579|0| 1586|0| 2503|0| 1930|0| 2847|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2394|0| 2713|0| 2302|0|2051|0|   -|2| 2143|0| 1737|0| 2507|0| 1193|0| 2461|0| 2348|0| 2449|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2453|0| 2813|0| 1302|0|1930|0|   -|2| 2332|0| 1938|0| 2466|0| 2671|0| 2566|0| 2001|0| 2436|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1976|0| 2482|0| 2093|0|2093|0|   -|2| 2126|0| 1800|0| 2683|0| 2030|0| 2516|0| 2767|0| 1825|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1745|0| 2482|0| 2495|0|1992|0|   -|2| 2281|0|    -|2| 2750|0| 1436|0| 2486|0| 2662|0| 1984|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2235|0| 2457|0| 1959|0|1716|0|   -|2|    -|2| 1925|0| 2746|0|    -|2| 2620|0| 2382|0| 2352|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 2847|0| 1967|0| 1339|0|2030|0|   -|2| 2022|0| 1331|0| 1938|0| 2407|0| 2608|0| 2863|0| 1415|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 2834|0| 2683|0|    -|2|1871|0|   -|2| 2294|0| 1913|0| 1808|0| 2357|0| 2558|0| 3014|0| 1980|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 2579|0|    -|2| 1323|0|1670|0|   -|2| 1871|0| 2009|0| 1833|0| 1729|0| 2281|0| 3094|0| 1720|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 2415|0| 1913|0| 1833|0|1624|0|1402|0| 2064|0| 2097|0| 2080|0| 2591|0| 2273|0| 3068|0| 3068|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 2386|0| 1917|0| 1402|0|1812|0|1314|0| 1503|0| 1829|0| 2281|0| 2566|0| 2495|0|    -|2| 1808|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 2168|0| 2302|0| 1825|0|1729|0|1398|0| 1582|0| 1565|0| 2164|0| 2319|0| 2348|0|    -|2| 1934|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 2399|0| 2357|0| 2101|0|   -|2|1603|0|    -|2| 1867|0| 2399|0| 2193|0| 2281|0|    -|2| 1988|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 2269|0| 1955|0| 1808|0|   -|2|1561|0| 2499|0| 2168|0| 1997|0| 2231|0| 2461|0|    -|2| 2629|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 2064|0| 1904|0| 1716|0|   -|2|1318|0| 2231|0| 1787|0| 2298|0| 2637|0| 2449|0|    -|2| 2491|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 2562|0| 2415|0| 1800|0|   -|2|1553|0| 2181|0| 2143|0| 1858|0|    -|2| 2620|0| 2503|0| 1787|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19| 1875|0| 2059|0| 2327|0|   -|2|1632|0| 1896|0| 2223|0| 2034|0| 2796|0| 2604|0| 2294|0| 2369|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  20| 2227|0| 2018|0| 1921|0|   -|2|1159|0| 2348|0| 1955|0| 2905|0| 2528|0| 2156|0|    -|2| 2072|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  21| 1896|0| 1867|0| 2298|0|   -|2|1565|0| 1716|0| 1172|0| 2164|0| 2005|0| 2646|0|    -|2| 3077|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  22| 1381|0| 2235|0| 1917|0|   -|2|1737|0| 1758|0| 1348|0| 1704|0|  736|0| 2792|0| 1971|0| 3106|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  23| 1838|0| 2001|0| 2022|0|   -|2|1306|0| 2315|0| 1553|0| 2306|0| 1243|0| 2826|0| 2009|0| 2491|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  24| 1930|0| 2235|0| 1879|0|   -|2|1180|0| 2172|0| 1603|0| 2780|0| 1842|0| 2708|0| 1892|0| 2424|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  25| 2110|0| 2315|0| 1448|0|   -|2|1666|0| 2260|0| 1343|0| 3018|0| 2323|0| 2558|0| 2826|0| 2700|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  26| 2181|0| 2708|0| 1951|0|   -|2|1871|0| 2156|0| 1402|0| 2830|0| 2537|0| 2432|0| 1833|0| 2537|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  27| 2365|0| 2432|0| 1724|0|   -|2|1695|0|    -|2| 1724|0| 2817|0| 2034|0| 2022|0| 2466|0| 2700|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  28| 2340|0| 2541|0| 1565|0|   -|2|1549|0| 2520|0| 1603|0| 2453|0| 1599|0| 2675|0| 2558|0| 2348|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
