   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: RSA

   Station: UPINGTON

   Coordinates:

   Latitude =28DEG24'S

   Longitude =21DEG16'E

   Elevation = 836

   WMO Identifier: 68424

   Year 1974

+------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F| JUN|F|  JUL|F| AUG|F| SEP|F| OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-+----+-+-----+-+-----+-|
|   1| 2981|0|  929|0| 1980|0| 2110|0| 1461|0|1587|0| 1398|0|1775|0|2152|0|2366|0| 2395|0| 2198|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-+----+-+-----+-+-----+-|
|   2| 2998|0| 1918|0| 1604|0| 2098|0| 1675|0|   -|2| 1478|0|   -|2|2211|0|2420|0| 2064|0| 3387|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-+----+-+-----+-+-----+-|
|   3| 2102|0| 2018|0|  946|0| 2064|0|  917|0|1516|0| 1436|0|1696|0|1851|0|   -|2| 3065|0| 3366|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-+----+-+-----+-+-----+-|
|   4| 2625|0|  980|0| 2303|0| 2010|0| 1189|0|1486|0| 1545|0|   -|2|1386|0|   -|2| 3161|0| 3245|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-+----+-+-----+-+-----+-|
|   5| 2801|0| 1532|0| 2600|0|  607|0| 1641|0|1436|0| 1453|0|   -|2|1909|0|   -|2| 2876|0| 3437|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-+----+-+-----+-+-----+-|
|   6| 2583|0| 1989|0| 2382|0| 1202|0|    -|2|1248|0| 1436|0|   -|2|2194|0|   -|2|  946|0| 3467|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-+----+-+-----+-+-----+-|
|   7| 2730|0| 3061|0| 2579|0| 1436|0| 1545|0|   -|2| 1461|0|1758|0|2052|0|   -|2| 2822|0| 3421|0|
