   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: INHAMBANE

   Coordinates:

   Latitude =23DEG52'S

   Longitude =35DEG23'E

   Elevation = 14

   WMO Identifier: 67323

   Year 1970

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2760|0| 2954|0| 2604|0| 2344|0| 1583|0|  410|0| 1595|0| 1595|0| 2228|0| 2400|0| 2950|0| 2479|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 3283|0| 1154|0| 1557|0| 1864|0| 1652|0| 1012|0|  877|0| 1717|0| 2089|0| 2457|0| 2803|0| 2474|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 3166|0| 2548|0| 2491|0| 2063|0| 1440|0| 1314|0| 1150|0| 1712|0| 1963|0| 2760|0| 2958|0| 2293|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2430|0| 2782|0| 2764|0| 1665|0| 1431|0| 1500|0| 1605|0| 1717|0|  393|0| 2803|0| 2617|0| 2716|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2776|0| 3088|0| 2218|0| 2024|0| 1384|0| 1457|0| 1583|0| 1630|0| 1959|0| 2202|0| 1146|0| 2499|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1682|0| 2942|0| 2487|0| 1947|0| 1700|0| 1367|0| 1613|0| 1765|0| 1505|0| 2798|0| 1777|0| 2236|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2400|0| 2936|0| 2461|0| 2266|0| 1912|0| 1419|0| 1630|0| 1781|0| 2349|0| 2837|0| 1981|0| 2089|0|
