   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZAMBIA

   Station: LUSAKA CITY ARPT

   Coordinates:

   Latitude =15DEG25'S

   Longitude =28DEG19'E

   Elevation = 1283

   WMO Identifier: 67666

   Year 1988

+-----------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F| JUL|F| AUG|F| SEP|F|  OCT|F| NOV|F| DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+----+-+-----+-+----+-+----+-|
|   1| 1888|0| 2454|0| 2588|0|    -|2| 1863|0| 1422|0|   -|2|   -|2|2368|0| 2432|0|2233|0|2007|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+----+-+-----+-+----+-+----+-|
|   2| 3008|0| 2966|0| 2166|0|    -|2| 2011|0| 1983|0|   -|2|   -|2|2327|0| 2371|0|2738|0|2570|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+----+-+-----+-+----+-+----+-|
|   3| 2406|0| 2263|0| 1622|0|    -|2| 1254|0| 1930|0|   -|2|   -|2|2502|0| 2319|0|   -|2|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+----+-+-----+-+----+-+----+-|
|   4| 3240|0| 2672|0| 1001|0|    -|2| 1234|0| 1789|0|   -|2|   -|2|2459|0| 2391|0|2251|0|1637|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+----+-+-----+-+----+-+----+-|
|   5| 2676|0| 2510|0|  964|0| 1954|0| 1353|0| 1755|0|   -|2|   -|2|2383|0| 2360|0|2224|0|1379|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+----+-+-----+-+----+-+----+-|
|   6| 2628|0| 2223|0|  829|0| 2613|0| 1537|0| 1843|0|   -|2|   -|2|   -|2|    -|2|2426|0|2574|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+----+-+-----+-+----+-+----+-|
|   7| 2490|0| 2330|0| 1859|0| 2473|0| 1370|0| 1719|0|   -|2|   -|2|   -|2| 2210|0|2292|0|1859|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+----+-+-----+-+----+-+----+-|
|   8|  974|0| 2136|0| 1665|0| 2357|0| 1503|0|  886|0|   -|2|   -|2|   -|2| 2195|0|1450|0|1584|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+----+-+-----+-+----+-+----+-|
|   9| 1957|0| 2800|0| 1949|0| 2434|0| 2120|0| 1794|0|   -|2|   -|2|   -|2| 2355|0|   -|2|1814|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+----+-+-----+-+----+-+----+-|
|  10|  962|0| 1552|0| 1639|0| 2426|0| 1743|0| 1831|0|   -|2|   -|2|   -|2|    -|2|   -|2|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+----+-+-----+-+----+-+----+-|
|  11|  714|0| 1123|0| 2034|0| 2368|0| 1925|0| 1879|0|   -|2|   -|2|   -|2|    -|2|1585|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+----+-+-----+-+----+-+----+-|
|  12| 1380|0| 1407|0| 3078|0| 2290|0| 1792|0| 1946|0|   -|2|   -|2|   -|2|    -|2|2454|0|1432|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+----+-+-----+-+----+-+----+-|
|  13| 2297|0| 1334|0| 1372|0| 1112|0| 1733|0| 1948|0|   -|2|   -|2|   -|2| 2072|0|2510|0|1925|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+----+-+-----+-+----+-+----+-|
|  14| 2815|0|    -|2| 1681|0| 1454|0| 2147|0| 2018|0|   -|2|   -|2|   -|2| 2105|0|   -|2| 760|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+----+-+-----+-+----+-+----+-|
|  15| 2361|0| 1188|0|  783|0| 2108|0| 2204|0| 1975|0|   -|2|   -|2|   -|2| 2654|0|   -|2|1692|0|
