   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: TANZANIA

   Station: MTWARA

   Coordinates:

   Latitude =10DEG16'S

   Longitude =40DEG11'E

   Elevation = 113

   WMO Identifier: 63971

   Year 1972

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1361|0| 1218|0| 1549|0| 2127|0| 1951|0| 1859|0| 2005|0| 1411|0| 1846|0| 1424|0| 1980|0| 1235|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1444|0| 1654|0| 1892|0| 1951|0| 1901|0| 1817|0| 1880|0| 1754|0| 2047|0| 1805|0|  657|0| 1403|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1993|0|  909|0| 1796|0| 1654|0| 1612|0| 1738|0| 1717|0|  825|0| 1758|0| 1771|0| 1754|0|  904|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2047|0| 1034|0| 2273|0| 1189|0| 1135|0| 1859|0| 1532|0| 1959|0| 1344|0| 1700|0| 1959|0| 1733|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5|  867|0| 2089|0| 2273|0| 1135|0| 1072|0| 1859|0| 1507|0| 1855|0| 1239|0| 1319|0| 2206|0|  925|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 2441|0| 1817|0| 1758|0| 1549|0| 1993|0| 1796|0| 1654|0| 1938|0| 1239|0| 1775|0| 1700|0| 1156|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2005|0| 1386|0| 1654|0| 1344|0| 1943|0| 1704|0| 1260|0| 1671|0| 1901|0| 1775|0| 2248|0| 1235|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8|  494|0|  641|0| 1394|0|  825|0| 1135|0| 1951|0| 1478|0| 2324|0| 2273|0| 2123|0| 2043|0|  833|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 2269|0| 1156|0| 1859|0| 1055|0| 1403|0| 1034|0| 1599|0| 1959|0| 2169|0| 1080|0| 1650|0| 1658|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10|  536|0| 1386|0| 1218|0| 1570|0| 1696|0| 1922|0| 1633|0| 1616|0| 1344|0| 1989|0|  904|0| 2156|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11|  536|0| 1528|0|  950|0| 1465|0| 1654|0| 1809|0| 1633|0|  875|0| 1964|0| 1980|0| 2198|0| 2219|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 2106|0| 1549|0|  909|0| 1666|0| 1809|0| 2005|0| 1717|0| 1650|0| 1599|0| 1959|0| 1918|0| 2374|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 2269|0| 1985|0| 1859|0| 1570|0| 1738|0| 1892|0| 1880|0| 2010|0| 1549|0| 1855|0| 2269|0| 2114|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 1030|0| 2068|0| 1478|0| 1394|0|  980|0| 1528|0| 2026|0| 2311|0| 1683|0| 2165|0| 1754|0| 2156|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 1964|0| 1859|0| 1654|0| 1859|0| 1788|0| 1671|0| 1599|0| 1800|0| 1654|0| 1620|0| 1959|0| 1545|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 1700|0| 1072|0| 1859|0| 1775|0| 1696|0| 1775|0| 1591|0| 1855|0| 1964|0| 1465|0| 2340|0| 1938|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 2047|0| 1114|0| 2098|0| 2169|0| 1901|0| 1754|0| 1486|0| 1855|0| 1859|0|  670|0| 2156|0| 1909|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 1901|0| 1114|0| 1922|0| 1758|0| 1796|0| 1704|0| 1407|0| 1754|0| 1859|0| 1327|0| 1834|0| 1290|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19|  720|0| 1465|0| 1738|0| 1675|0| 1465|0| 1633|0| 1394|0| 1444|0| 1570|0| 2311|0| 2269|0| 1277|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  20| 1093|0| 1964|0|  682|0| 1964|0| 1796|0| 1691|0| 1859|0| 1444|0| 2026|0| 2001|0| 1897|0| 1101|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  21| 1792|0| 2119|0|  724|0| 1725|0| 1901|0| 1859|0| 1859|0| 1867|0| 1758|0| 2052|0| 2114|0| 1658|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  22| 1792|0| 1239|0| 1800|0| 1260|0| 1901|0| 1754|0| 1859|0| 1712|0| 2119|0| 1968|0| 1825|0| 1666|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  23| 1750|0|  804|0| 1344|0| 1465|0|  599|0| 1859|0| 1880|0| 1424|0| 1859|0| 1700|0| 2085|0| 1700|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  24| 2269|0| 1001|0|  536|0| 1465|0| 1436|0| 1775|0| 1964|0| 2072|0| 1880|0| 1444|0| 1805|0| 1143|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  25| 1750|0| 1407|0| 1239|0| 1696|0| 1176|0| 1796|0| 1838|0| 2031|0| 2181|0| 1938|0| 2043|0| 2010|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  26| 2106|0| 1235|0| 1302|0| 1922|0| 1633|0| 1817|0| 2005|0| 1009|0| 1985|0| 2001|0| 1629|0| 1909|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  27| 2093|0| 2211|0| 1344|0| 1675|0| 1758|0| 1691|0| 1913|0| 1691|0| 1758|0| 1658|0| 1671|0| 1390|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  28| 2206|0| 1796|0| 1478|0| 1696|0| 1758|0| 1403|0| 1838|0| 2102|0| 1788|0| 1348|0| 2165|0| 1650|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  29| 1892|0| 1796|0| 1758|0| 1444|0| 2068|0| 1792|0| 1424|0| 2114|0| 1671|0| 1834|0| 1805|0|  657|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  30| 1587|0|    -|-| 2068|0| 1424|0| 1654|0| 2005|0| 1189|0| 1855|0| 1507|0| 1855|0|  946|0|  938|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  31|  825|0|    -|-| 1675|0|    -|-| 1738|0|    -|-| 1549|0| 1884|0|    -|-|  720|0|    -|-| 1327|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
| SUM|50885|0|42616|0|48083|0|47466|0|50086|0|52752|0|52175|0|54071|0|53393|0|52632|0|55783|0|47209|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|MEAN| 1641|0| 1470|0| 1551|0| 1582|0| 1616|0| 1758|0| 1683|0| 1744|0| 1780|0| 1698|0| 1859|0| 1523|0|
+----------------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
