   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: GURUE

   Coordinates:

   Latitude =15DEG28'S

   Longitude =36DEG59'E

   Elevation = 734

   WMO Identifier: No WMO index

   Year 1982

+------------------------------------------------------------------------------------------------+
|DATE| JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F| SEP|F|  OCT|F| NOV|F| DEC|F|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|   1|   -|2|    -|2| 2038|0|    -|2| 2259|0| 1133|0| 1696|0| 2299|0|   -|2|    -|2|   -|2|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|   2|   -|2| 1349|0| 2241|0| 2172|0| 1972|0|  783|0| 1357|0| 1897|0|1880|0| 2382|0|2885|0|2914|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|   3|   -|2| 2566|0| 2764|0| 1826|0|  882|0|  635|0| 1315|0| 1897|0|2039|0| 1692|0|2114|0|2001|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|   4|   -|2| 2267|0| 2344|0| 1774|0| 1194|0| 2068|0| 1382|0| 1960|0|2006|0|    -|2|2784|0|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|   5|   -|2|  471|0| 1947|0| 1752|0| 1545|0| 1601|0| 1248|0| 1909|0|1893|0| 1704|0|1926|0|2998|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|   6|   -|2|    -|2| 1929|0| 1986|0| 1636|0| 1757|0| 1244|0| 1415|0|   -|2| 1583|0|2897|0|2562|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|   7|   -|2|    -|2| 1268|0| 2120|0|  896|0| 1626|0|  674|0| 1570|0|   -|2| 1063|0|   -|2|2408|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|   8|   -|2| 1666|0| 1315|0| 1873|0| 1185|0| 1571|0|  729|0|  988|0|2211|0| 1922|0|2885|0|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|   9|   -|2| 2401|0| 2107|0| 1047|0|  753|0|  857|0|  963|0| 1394|0|2274|0| 1834|0|2981|0|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  10|   -|2| 2540|0| 2631|0| 1895|0|  791|0| 1289|0|  653|0| 2043|0|1826|0| 2923|0|2064|0|2320|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  11|   -|2|    -|2| 2375|0| 2042|0| 2194|0| 1630|0| 1449|0| 2018|0|2374|0| 2156|0|2035|0|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  12|   -|2| 1051|0| 1852|0|  813|0| 1843|0| 1328|0| 1407|0| 1189|0|   -|2|    -|2|2202|0|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  13|   -|2| 1990|0| 2305|0| 1743|0| 1998|0| 1541|0| 1578|0| 1913|0|1574|0| 1909|0|   -|2|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  14|   -|2| 1618|0| 1648|0| 1972|0| 1917|0| 1830|0| 1495|0| 1558|0|1846|0| 2491|0|   -|2|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  15|   -|2|    -|2| 1852|0| 1393|0| 1998|0|    -|2|  917|0| 1260|0|2077|0| 2278|0|   -|2|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  16|2025|0| 1687|0|    -|2| 1264|0| 2016|0| 1605|0| 1470|0| 1378|0|2395|0| 1985|0|   -|2|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  17|1856|0|    -|2| 2449|0| 2077|0| 1523|0| 1610|0|    -|2| 1202|0|   -|2|  829|0|   -|2|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  18|1817|0| 1349|0|    -|2| 1774|0| 2354|0| 1385|0|    -|2| 1972|0|2165|0|    -|2|2156|0|1989|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  19|1856|0| 1907|0| 1960|0| 2012|0| 1917|0| 1108|0|    -|2| 2018|0|2512|0|    -|2|2165|0|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  20|1843|0| 1324|0|    -|2| 1596|0| 1562|0|    -|2|    -|2| 2257|0|   -|2|    -|2|   -|2|1616|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  21|2496|0|    -|2| 1588|0| 1189|0| 1497|0| 1622|0| 1817|0| 1775|0|   -|2|    -|2|   -|2|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  22|1990|0| 1652|0| 1108|0| 1242|0| 1385|0| 1475|0| 1541|0| 1960|0|   -|2|  482|0|   -|2|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  23|   -|2| 1311|0| 2077|0| 1674|0| 1333|0| 1626|0| 1457|0| 1876|0|   -|2|  603|0|2223|0|1947|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  24|   -|2| 2107|0| 3037|0| 1254|0| 1216|0| 1622|0| 1290|0| 1503|0|   -|2|    -|2|2366|0|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  25|1739|0|    -|2|    -|2| 1011|0| 1120|0| 1691|0| 1675|0| 2579|0|2663|0|    -|2|   -|2|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  26|1964|0| 2107|0|    -|2| 2115|0| 1497|0| 1782|0| 1675|0| 1704|0|1964|0| 2533|0|   -|2|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  27|1687|0| 1661|0| 2051|0| 2898|0| 1458|0| 1147|0| 1696|0| 1763|0|1884|0| 2571|0|   -|2|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  28|2578|0|    -|2| 1960|0| 2526|0| 1765|0| 1285|0| 1934|0| 1553|0|1817|0| 2378|0|   -|2|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  29|   -|2|    -|-| 2306|0| 2509|0| 1683|0| 1432|0| 1897|0| 2039|0|1834|0|  791|0|   -|2|2324|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  30|   -|2|    -|-| 1826|0| 2384|0| 1947|0|    -|2| 2353|0| 1922|0|1943|0| 1541|0|   -|2|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|  31|   -|2|    -|-|    -|2|    -|-| 1229|0|    -|-| 2077|0| 1934|0|   -|-| 2826|0|   -|-|2374|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
| SUM|   -|2|48667|1|63213|1|53724|0|48565|0|43377|0|44765|0|54745|0|   -|2|57034|1|   -|2|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+----+-+----+-|
|MEAN|   -|2| 1738|1| 2039|1| 1791|0| 1567|0| 1446|0| 1444|0| 1766|0|   -|2| 1840|1|   -|2|   -|2|
+------------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
