   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: PEMBA

   Coordinates:

   Latitude =12DEG59'S

   Longitude =40DEG31'E

   Elevation = 99

   WMO Identifier: 67215

   Year 1999

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2433|0|  791|0| 1959|0| 2018|0| 1926|0| 1947|0|  741|0|  -|-| 2416|0| 2567|0| 2881|0| 2847|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2206|0| 1712|0| 1470|0| 1620|0| 1172|0| 1428|0| 1788|0|  -|-| 2428|0| 2466|0| 2290|0| 2855|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2407|0| 1721|0| 1918|0| 1696|0| 2248|0| 1645|0| 2035|0|  -|-| 2470|0| 2642|0| 2977|0| 2629|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2399|0| 2973|0| 2232|0| 2131|0| 2123|0| 1909|0| 1030|0|  -|-| 2466|0| 2780|0| 2778|0| 2943|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2160|0| 2901|0| 1750|0| 1784|0| 2252|0| 2039|0| 1595|0|  -|-| 2441|0| 2290|0| 2751|0| 3031|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   6| 2567|0| 2550|0| 2361|0| 1470|0| 1151|0| 1809|0|  770|0|  -|-| 2483|0| 2709|0| 2734|0| 2918|0|
