   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: KENYA

   Station: NAIROBI / KENYATTA ARPT

   Coordinates:

   Latitude =1DEG19'S

   Longitude =36DEG55'E

   Elevation = 1624

   WMO Identifier: 63740

   Year 1982

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1386|0| 2306|0| 2080|0| 1665|0|  -|-| 1579|0| 1198|0|    -|2| 1836|0| 2268|0| 1703|0| 1853|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2195|0| 2422|0| 2028|0| 1014|0|  -|-| 1605|0| 1844|0|    -|2| 1635|0| 1938|0| 1938|0| 1759|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2208|0| 2456|0| 2028|0|  959|0|  -|-| 1956|0| 1378|0|  916|0| 1806|0| 2050|0| 1917|0| 2157|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2264|0| 3064|0| 2003|0| 1665|0|  -|-| 1947|0| 1228|0|  869|0| 1883|0| 2015|0| 2015|0| 1425|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2456|0|    -|2| 1977|0| 2298|0|  -|-| 1930|0| 1104|0| 1643|0| 1673|0| 1917|0| 2204|0| 2401|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 2208|0| 2533|0| 2413|0| 2392|0|  -|-| 1750|0| 1712|0| 1202|0| 1408|0| 1463|0| 1938|0| 2127|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2251|0| 2388|0| 1652|0| 2118|0|  -|-| 1930|0| 1712|0| 1532|0| 1767|0| 2058|0| 1853|0| 1211|0|
