   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: TETE

   Coordinates:

   Latitude =16DEG11'S

   Longitude =33DEG35'E

   Elevation = 154

   WMO Identifier: 67261

   Year 1980

+---------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F| AUG|F|SEP|F|OCT|F| NOV|F| DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+----+-+----+-|
|   1| 2627|0| 2414|0| 2777|0| 2505|0| 2228|0| 1207|0| 1410|0|2081|0|  -|-|  -|-|   -|2|2993|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+----+-+----+-|
|   2| 2985|0| 3050|0| 2829|0| 2639|0| 2245|0| 1315|0| 1622|0|2073|0|  -|-|  -|-|   -|2|2621|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+----+-+----+-|
|   3| 2993|0| 2716|0| 2838|0| 2500|0| 2232|0| 1982|0| 1056|0|1960|0|  -|-|  -|-|   -|2|2263|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+----+-+----+-|
|   4| 2795|0| 1761|0| 2752|0| 2470|0| 2194|0| 1956|0| 2068|0|1670|0|  -|-|  -|-|   -|2|2184|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+----+-+----+-|
|   5| 2924|0| 1531|0| 1371|0| 2423|0| 2211|0| 1523|0| 1778|0|1938|0|  -|-|  -|-|   -|2|1432|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+----+-+----+-|
|   6| 2773|0| 2414|0|  839|0| 2388|0| 2259|0| 1354|0| 2046|0|1505|0|  -|-|  -|-|   -|2| 922|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+----+-+----+-|
|   7| 2008|0| 3119|0| 1687|0| 2384|0| 2176|0| 1444|0| 1986|0|1982|0|  -|-|  -|-|   -|2|1311|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+----+-+----+-|
|   8| 1371|0| 2985|0| 1462|0| 2267|0| 2249|0| 1938|0| 1982|0|1800|0|  -|-|  -|-|   -|2|1471|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+----+-+----+-|
|   9| 1497|0| 2743|0| 1907|0| 1731|0| 2172|0| 1354|0| 1661|0|2029|0|  -|-|  -|-|   -|2|2786|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+----+-+----+-|
|  10| 2868|0| 2439|0| 1917|0| 2461|0| 1306|0| 1834|0| 1743|0|2025|0|  -|-|  -|-|   -|2|2514|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+----+-+----+-|
|  11| 3072|0| 2890|0| 2813|0| 2285|0| 2164|0| 1233|0| 1341|0|   -|2|  -|-|  -|-|   -|2|2544|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+----+-+----+-|
|  12| 3037|0| 3020|0| 1968|0| 2046|0| 2189|0| 1666|0| 1666|0|   -|2|  -|-|  -|-|   -|2|2665|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+----+-+----+-|
|  13| 3037|0| 2211|0| 2674|0| 1294|0| 2133|0| 1116|0| 2029|0|   -|2|  -|-|  -|-|3037|0|2985|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+----+-+----+-|
|  14| 3037|0| 2764|0| 2431|0| 1185|0| 2093|0| 1670|0| 1652|0|   -|2|  -|-|  -|-|2912|0|2716|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+----+-+----+-|
|  15| 3128|0| 2756|0| 2838|0| 1977|0| 2068|0| 1886|0| 1791|0|   -|2|  -|-|  -|-|2211|0|2621|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+----+-+----+-|
