   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: PEMBA

   Coordinates:

   Latitude =12DEG59'S

   Longitude =40DEG31'E

   Elevation = 99

   WMO Identifier: 67215

   Year 1987

+---------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|MAY|F|JUN|F|JUL|F|  AUG|F|  SEP|F|  OCT|F| NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   1|  708|0| 2232|0|  925|0| 2399|0|  -|-|  -|-|  -|-| 2244|0| 2240|0| 2127|0|   -|2| 2667|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   2| 2629|0| 2382|0| 2039|0| 2123|0|  -|-|  -|-|  -|-| 2073|0| 2516|0| 2613|0|   -|2| 2609|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   3|  590|0| 2437|0| 2847|0| 1792|0|  -|-|  -|-|  -|-| 2219|0| 2525|0| 2286|0|   -|2| 2659|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   4| 1047|0| 2361|0| 2449|0| 1620|0|  -|-|  -|-|  -|-| 2294|0| 2617|0| 2416|0|   -|2| 2504|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   5|  687|0| 1985|0| 2341|0| 2177|0|  -|-|  -|-|  -|-| 2148|0| 2554|0| 2223|0|   -|2| 2646|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   6| 1641|0| 2416|0| 2073|0| 1285|0|  -|-|  -|-|  -|-| 1947|0| 2102|0| 2659|0|   -|2| 2755|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   7|  695|0| 2127|0| 2357|0| 1093|0|  -|-|  -|-|  -|-| 2341|0| 2470|0| 2374|0|   -|2| 2856|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   8| 2994|0| 1876|0| 2424|0| 1524|0|  -|-|  -|-|  -|-| 2462|0| 2475|0| 2554|0|   -|2| 2709|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   9| 1491|0| 2010|0| 2424|0| 2056|0|  -|-|  -|-|  -|-| 2114|0| 2571|0| 2579|0|   -|2| 2554|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  10| 2768|0| 2311|0| 2487|0| 2332|0|  -|-|  -|-|  -|-| 1344|0| 2575|0| 2759|0|   -|2| 2567|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  11| 2881|0|  452|0| 2441|0| 2160|0|  -|-|  -|-|  -|-| 2094|0| 2491|0| 2437|0|   -|2| 2470|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  12| 1809|0|  402|0|  775|0| 2194|0|  -|-|  -|-|  -|-| 2445|0| 2609|0| 2722|0|   -|2| 2495|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  13| 2709|0| 1164|0| 2634|0| 2169|0|  -|-|  -|-|  -|-| 1453|0| 2554|0| 2726|0|   -|2| 2650|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  14| 2701|0| 1838|0| 2483|0| 2227|0|  -|-|  -|-|  -|-|  578|0| 2508|0|  766|0|   -|2| 2629|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  15| 2722|0|  636|0| 2475|0| 2022|0|  -|-|  -|-|  -|-| 2114|0| 2579|0| 2424|0|   -|2| 2558|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  16| 2307|0|  578|0| 1436|0| 2123|0|  -|-|  -|-|  -|-| 2236|0| 2592|0| 2106|0|   -|2| 2600|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  17| 2391|0| 1692|0|  984|0| 2068|0|  -|-|  -|-|  -|-| 2194|0| 2223|0| 1235|0|   -|2| 2675|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  18| 2286|0|  548|0|  842|0| 2169|0|  -|-|  -|-|  -|-| 1859|0| 2495|0| 2789|0|2994|0| 2768|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  19| 2094|0| 1512|0| 2403|0| 2110|0|  -|-|  -|-|  -|-| 1955|0| 2391|0| 2826|0|2998|0| 2537|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  20| 1750|0| 1675|0| 2851|0| 1989|0|  -|-|  -|-|  -|-| 1633|0| 2437|0| 2860|0|3044|0| 2625|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  21| 2010|0| 1030|0| 1306|0| 2341|0|  -|-|  -|-|  -|-| 2357|0| 2445|0| 2935|0|2805|0| 2742|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  22|  615|0| 1361|0| 1223|0| 2253|0|  -|-|  -|-|  -|-| 2311|0| 2454|0| 2876|0|2927|0| 2537|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  23|  444|0| 1692|0| 1336|0| 2081|0|  -|-|  -|-|  -|-| 2324|0| 2437|0| 2780|0|1227|0| 2554|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+----+-+-----+-|
