   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: TETE

   Coordinates:

   Latitude =16DEG11'S

   Longitude =33DEG35'E

   Elevation = 154

   WMO Identifier: 67261

   Year 1979

+---------------------------------------------------------------------------------------------+
|DATE| JAN|F|FEB|F|MAR|F|APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1|2259|0|  -|-|  -|-|  -|-|    -|2| 1159|0| 1029|0|  960|0| 2184|0| 2133|0| 1968|0| 2851|0|
|----+----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2|2950|0|  -|-|  -|-|  -|-|    -|2| 1761|0| 1661|0| 1661|0| 2163|0| 1929|0| 2730|0| 1440|0|
|----+----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3|   -|2|  -|-|  -|-|  -|-|    -|2|  874|0| 1029|0| 1822|0| 2024|0| 2617|0| 2721|0| 2894|0|
|----+----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 402|0|  -|-|  -|-|  -|-|    -|2| 1816|0| 1609|0| 2133|0|  627|0| 2210|0| 2700|0| 2647|0|
|----+----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5|1207|0|  -|-|  -|-|  -|-| 2340|0| 1951|0| 1609|0| 2103|0| 1125|0| 2332|0| 2829|0| 1514|0|
|----+----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6|2997|0|  -|-|  -|-|  -|-| 2120|0| 2024|0| 2042|0| 2158|0| 2552|0| 2259|0| 2972|0| 1268|0|
|----+----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7|3253|0|  -|-|  -|-|  -|-| 2206|0| 2020|0| 1705|0| 2137|0| 2457|0| 2184|0| 2838|0| 2310|0|
|----+----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8|3158|0|  -|-|  -|-|  -|-| 2259|0| 1921|0| 1982|0| 2055|0| 1237|0| 2479|0| 2591|0| 2881|0|
|----+----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9|1579|0|  -|-|  -|-|  -|-| 1717|0| 2008|0| 1073|0| 1972|0| 2556|0| 2358|0| 2540|0| 2950|0|
|----+----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10|3067|0|  -|-|  -|-|  -|-| 1791|0| 2016|0|  843|0| 1765|0| 2198|0| 1640|0| 2392|0| 1276|0|
|----+----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11|3098|0|  -|-|  -|-|  -|-| 2202|0| 1960|0| 1553|0| 2314|0| 2410|0| 2583|0| 2803|0| 1436|0|
|----+----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12|2829|0|  -|-|  -|-|  -|-| 2301|0| 1886|0| 2081|0| 2228|0| 2548|0| 2340|0| 2942|0| 2821|0|
|----+----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13|2981|0|  -|-|  -|-|  -|-| 2354|0| 1747|0| 2115|0| 1852|0| 2453|0| 2245|0| 2950|0| 2530|0|
|----+----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14|2500|0|  -|-|  -|-|  -|-| 2072|0| 1471|0| 1990|0| 2340|0| 2380|0| 2509|0| 2228|0| 2198|0|
