   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MADAGASCAR

   Station: ANTANANARIVO

   Coordinates:

   Latitude =18DEG54'S

   Longitude =47DEG32'E

   Elevation = 1310

   WMO Identifier: No WMO index

   Year 1989

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2340|0| 1410|0| 2147|0| 1480|0|    -|2| 1238|0|    -|2| 1486|0| 1442|0| 2242|0| 1721|0| 1829|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1370|0|    -|2| 1705|0| 1238|0|    -|2| 1092|0|    -|2| 1372|0| 1524|0| 2242|0| 1454|0| 1651|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1390|0|    -|2|  578|0| 1804|0|    -|2| 1302|0|    -|2| 1321|0| 2267|0| 2591|0| 2109|0| 1270|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 1390|0|    -|2|  813|0| 1365|0|  410|0| 1486|0| 1556|0| 1473|0| 1264|0| 1835|0| 2471|0| 1327|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1720|0|    -|2| 1391|0| 1431|0|  952|0| 1130|0|  997|0| 1473|0| 1461|0| 2369|0| 2890|0| 1397|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1280|0| 1840|0| 1168|0| 1708|0|    -|2| 1410|0| 1283|0| 1581|0| 1346|0| 2382|0| 2128|0| 1886|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1200|0| 2060|0|    -|2| 1651|0|    -|2| 1315|0| 1359|0| 1079|0| 1378|0| 2153|0| 2591|0| 2178|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 1850|0| 1820|0|    -|2| 1518|0| 1327|0|    -|2|    -|2|  997|0| 1105|0| 2255|0| 2642|0| 2115|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1740|0| 1240|0| 1435|0| 1664|0| 1238|0|  933|0| 1397|0| 1308|0| 1955|0| 2147|0| 2134|0| 1658|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1620|0| 1860|0| 2147|0|  927|0| 1283|0|    -|2|  984|0| 1029|0| 1321|0| 2286|0| 1924|0| 1530|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 1400|0| 1770|0| 2128|0| 1778|0| 1156|0|    -|2| 1143|0| 1048|0| 1569|0| 1842|0| 1511|0| 1638|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 1550|0| 1550|0| 1340|0| 1730|0| 1264|0|  711|0| 1073|0| 1156|0| 1461|0| 1696|0|    -|2| 1340|0|
