   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: NAMPULA

   Coordinates:

   Latitude =15DEG06'S

   Longitude =39DEG17'E

   Elevation = 433

   WMO Identifier: 67237

   Year 1977

+------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|SEP|F|OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|   1| 1657|0| 2530|0| 2500|0| 2435|0| 2128|0| 1856|0| 1683|0| 1618|0|  -|-|  -|-| 2427|0| 3474|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|   2| 1229|0| 2583|0| 1328|0| 2107|0| 1917|0| 1852|0| 1721|0| 1869|0|  -|-|  -|-| 2089|0| 3189|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|   3| 1933|0| 1913|0| 1630|0| 2163|0| 1735|0| 1873|0| 1233|0| 1834|0|  -|-|  -|-| 2115|0| 2967|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|   4| 2146|0| 1284|0| 1142|0|  943|0| 1955|0| 1913|0| 1112|0| 1761|0|  -|-|  -|-| 2566|0| 2150|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|   5| 2344|0| 2344|0| 2285|0| 2133|0| 2133|0| 1852|0| 1064|0| 1886|0|  -|-|  -|-| 1804|0| 1847|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|   6| 2194|0| 1393|0| 2275|0| 1501|0| 2115|0| 1670|0| 1596|0| 1913|0|  -|-|  -|-|  791|0| 2128|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|   7| 2137|0| 1903|0| 2332|0| 1038|0| 2063|0| 1838|0| 1644|0| 1142|0|  -|-|  -|-| 1618|0| 1545|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|   8| 2583|0| 1168|0| 2445|0| 1700|0| 1907|0| 1333|0| 2002|0| 1038|0|  -|-|  -|-| 2120|0| 3201|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|   9| 2786|0| 1636|0| 2158|0| 2107|0| 1727|0| 1596|0| 2012|0| 1774|0|  -|-|  -|-| 2730|0| 2877|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|  10| 2700|0|  900|0| 2124|0| 1886|0| 1636|0| 1674|0| 1579|0| 1994|0|  -|-|  -|-| 2475|0| 2184|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|  11| 2643|0| 1873|0| 2323|0| 1852|0| 1774|0| 1406|0| 1786|0| 1834|0|  -|-|  -|-| 2738|0| 2712|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|  12| 2738|0| 1709|0| 1661|0| 1727|0| 2033|0| 1561|0| 1652|0| 1640|0|  -|-|  -|-| 2656|0| 2695|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|  13| 2890|0| 2535|0| 2314|0| 1852|0| 2072|0| 1822|0| 1541|0| 1717|0|  -|-|  -|-| 2263|0| 2786|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|  14| 2786|0| 2916|0| 2215|0| 2293|0| 2051|0| 1778|0| 1168|0| 1359|0|  -|-|  -|-| 2418|0| 2838|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|  15| 2756|0| 2158|0| 1609|0| 1830|0| 2024|0|  987|0| 1549|0| 1769|0|  -|-|  -|-| 3019|0| 2985|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|  16| 2384|0| 2635|0| 1717|0| 1666|0| 1947|0|  779|0| 1579|0| 1747|0|  -|-|  -|-| 1761|0| 2540|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|  17| 2410|0| 2817|0| 1687|0| 1830|0| 1796|0| 1151|0| 1596|0| 1873|0|  -|-|  -|-| 2384|0| 1822|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|  18|  726|0| 2851|0| 2228|0| 2336|0| 1869|0| 1618|0| 1834|0| 1860|0|  -|-|  -|-| 2271|0| 3046|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|  19| 1791|0| 2842|0| 2384|0| 1822|0| 1796|0| 1816|0| 1743|0| 1838|0|  -|-|  -|-| 2912|0| 2920|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|  20| 1882|0| 2293|0| 2461|0| 2297|0| 1666|0| 1652|0| 1549|0| 1652|0|  -|-|  -|-| 2665|0| 2137|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|  21| 1397|0| 2414|0| 1964|0| 2219|0| 1947|0| 1731|0| 1869|0| 1822|0|  -|-|  -|-| 2396|0| 2756|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
|  22| 2457|0| 2500|0| 1324|0| 1982|0| 1838|0| 1666|0| 1488|0| 2133|0|  -|-|  -|-| 2989|0| 3058|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-|
