   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: INHAMBANE

   Coordinates:

   Latitude =23DEG52'S

   Longitude =35DEG23'E

   Elevation = 14

   WMO Identifier: 67323

   Year 1998

+-------------------------------------------------------------------------------------------------+
|DATE| JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|OCT|F|  NOV|F|  DEC|F|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   1|   -|2| 1206|0| 2914|0| 2248|0| 1612|0| 1407|0| 1315|0| 1490|0| 2139|0|  -|-| 1382|0| 1968|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   2|   -|2| 2855|0| 2814|0| 1855|0| 1424|0| 1465|0| 1612|0| 1595|0| 2257|0|  -|-| 2755|0|  846|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   3|   -|2| 3073|0| 2449|0| 1696|0| 1511|0| 1528|0| 1541|0| 1863|0| 2052|0|  -|-| 2922|0|  837|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   4|   -|2| 2906|0| 2881|0| 2085|0| 1863|0| 1549|0| 1243|0| 1750|0| 2085|0|  -|-| 2525|0| 2571|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   5|   -|2| 2596|0| 2093|0| 2135|0| 1863|0| 1549|0| 1599|0| 1834|0| 2257|0|  -|-| 2378|0| 2600|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   6|   -|2| 2939|0| 2851|0| 2064|0| 1738|0| 1541|0| 1557|0| 1922|0| 2202|0|  -|-| 2772|0| 2537|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   7|   -|2| 3006|0| 2353|0| 2056|0| 1687|0| 1591|0| 1562|0| 1754|0| 1947|0|  -|-|  653|0| 2608|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   8|   -|2| 3048|0| 2399|0| 2148|0| 1733|0| 1248|0| 1608|0| 1846|0| 1913|0|  -|-|  846|0| 2830|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   9|   -|2| 2910|0| 2776|0|  867|0| 1482|0| 1461|0| 1588|0| 1160|0| 1934|0|  -|-| 1570|0| 1495|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  10|   -|2| 3174|0| 2558|0| 2135|0| 1675|0| 1595|0| 1557|0| 1754|0| 2135|0|  -|-| 1959|0| 2592|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  11|   -|2| 2537|0| 2458|0| 1683|0| 1821|0| 1478|0| 1206|0| 1591|0|  703|0|  -|-| 2767|0| 1855|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  12|   -|2| 2650|0| 2248|0| 1938|0| 1771|0| 1599|0| 1553|0| 1884|0|  833|0|  -|-| 2428|0| 2537|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  13|2056|0| 2793|0|  703|0| 1482|0| 1855|0| 1537|0| 1403|0| 1905|0| 2282|0|  -|-| 2449|0| 2550|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  14|2784|0| 2278|0|  607|0| 2152|0| 1771|0| 1629|0| 1294|0| 1675|0| 1913|0|  -|-| 2964|0| 2713|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  15|3014|0| 2441|0|  741|0| 1901|0| 1453|0| 1557|0| 1377|0| 1566|0| 2156|0|  -|-| 3195|0| 2571|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  16|2638|0| 2483|0| 1671|0| 1323|0| 1662|0| 1578|0| 1553|0| 1578|0| 2068|0|  -|-| 3002|0| 1888|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  17|2805|0| 1796|0| 2395|0| 2148|0| 1461|0| 1365|0| 1738|0| 1260|0| 2269|0|  -|-| 2922|0| 1947|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  18|2822|0| 2211|0| 2386|0| 1721|0| 1729|0| 1633|0| 1528|0| 1888|0| 2391|0|  -|-| 2621|0| 2533|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  19|2776|0| 2215|0| 1658|0| 2165|0| 1742|0| 1616|0| 1645|0| 1578|0| 1687|0|  -|-| 3002|0| 1750|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  20| 281|0| 2110|0| 2257|0| 1792|0| 1641|0| 1557|0| 1670|0| 1285|0| 1424|0|  -|-| 3023|0| 2583|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  21|2407|0| 2504|0| 2010|0| 1880|0| 1729|0| 1411|0| 1721|0| 1846|0| 2726|0|  -|-| 2843|0| 2043|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  22|3262|0| 2403|0| 1838|0| 2106|0| 1775|0| 1055|0| 1549|0| 1876|0| 2378|0|  -|-| 2068|0| 2692|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  23|3077|0| 2257|0| 1918|0| 1976|0| 1754|0| 1097|0| 1239|0| 1704|0| 2420|0|  -|-| 1892|0| 2345|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  24|2801|0| 2600|0| 2215|0| 1507|0| 1729|0| 1352|0| 1398|0|  791|0| 2571|0|  -|-| 2814|0| 2675|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  25| 586|0|    -|2| 2412|0| 2119|0| 1604|0| 1403|0| 1670|0| 1306|0| 2407|0|  -|-| 2935|0| 2621|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  26|1934|0|    -|2| 2278|0| 2035|0| 1629|0| 1172|0| 1721|0| 1294|0| 2495|0|  -|-| 2567|0| 2776|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  27|1063|0|    -|2| 2215|0| 2022|0| 1654|0| 1545|0| 1746|0| 1545|0| 2424|0|  -|-| 1089|0| 2336|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  28|2119|0| 2131|0| 2332|0|  996|0| 1620|0| 1072|0| 1562|0| 1809|0| 2353|0|  -|-|  729|0| 2043|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  29|2575|0|    -|-| 2119|0| 1930|0| 1645|0|  934|0| 1742|0| 1478|0| 1959|0|  -|-| 1796|0| 1830|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  30|1470|0|    -|-| 2445|0| 1909|0| 1465|0| 1285|0| 1038|0| 2052|0| 2353|0|  -|-| 3107|0| 1197|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  31| 833|0|    -|-| 2152|0|    -|-| 1344|0|    -|-| 1470|0| 1281|0|    -|-|  -|-|    -|-|  976|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
| SUM|   -|2|70697|0|67146|0|56074|0|51442|0|42809|0|47005|0|50160|0|62733|0|  -|-|69975|0|67345|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|MEAN|   -|2| 2525|0| 2166|0| 1869|0| 1659|0| 1427|0| 1516|0| 1618|0| 2091|0|  -|-| 2333|0| 2172|0|
+-------------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
