   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: TANZANIA

   Station: SONGEA

   Coordinates:

   Latitude =10DEG41'S

   Longitude =35DEG35'E

   Elevation = 1067

   WMO Identifier: 63962

   Year 1974

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1340|0| 1235|0|  934|0| 1135|0|  770|0| 1419|0|  808|0| 1553|0| 1298|0| 1218|0| 1583|0| 2102|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1319|0| 1449|0| 1310|0| 1775|0|  699|0| 1541|0| 1147|0| 1093|0| 1980|0| 1805|0| 1319|0| 2144|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1629|0| 1398|0|  758|0| 1633|0|  779|0| 1624|0| 1013|0| 1553|0| 1825|0| 1846|0| 1097|0| 2181|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 1876|0| 1859|0| 1503|0| 1398|0| 1520|0| 1369|0|  536|0| 1319|0| 1930|0| 2039|0| 1553|0| 1968|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1754|0| 1959|0| 1114|0| 1675|0| 1520|0|  984|0| 1156|0| 1298|0| 1126|0| 1897|0|  607|0| 1553|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1846|0| 1817|0|  892|0| 1197|0| 1541|0| 1419|0| 1738|0| 1013|0|  971|0| 1470|0| 1411|0|  942|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1574|0| 1838|0| 2194|0| 1218|0| 1491|0| 1218|0| 1574|0|  913|0| 1746|0| 1989|0| 1624|0| 1063|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 1470|0| 1503|0| 1754|0| 1398|0| 1348|0| 1696|0|  800|0| 1377|0| 1491|0| 1989|0| 2181|0| 1105|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9|  729|0| 1310|0| 1675|0| 1310|0|  779|0| 1419|0| 1055|0| 1013|0|  984|0| 1520|0| 2001|0|  708|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10|  992|0| 1675|0| 1683|0| 1645|0|  842|0| 1114|0| 1235|0|  812|0| 1063|0| 1520|0| 2215|0| 1084|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11|  615|0| 1604|0| 1662|0| 1390|0|  934|0| 1461|0| 1126|0| 1440|0| 1805|0| 1419|0| 1725|0| 1369|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 1398|0| 1114|0| 1595|0| 1277|0| 1218|0| 1683|0| 1796|0| 1583|0| 2018|0| 1511|0| 2223|0| 2039|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 1235|0| 1654|0| 1754|0| 1377|0| 1319|0| 1419|0| 1574|0| 1470|0| 1746|0| 1168|0| 2018|0| 1938|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 1156|0| 2265|0| 1767|0| 1168|0|  892|0| 1553|0|  829|0| 1470|0| 1675|0| 1461|0| 2081|0| 1411|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 1055|0| 1817|0| 1532|0| 1767|0| 1063|0| 1327|0| 1126|0| 1197|0| 1218|0|  883|0| 2052|0| 1218|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 1633|0| 1063|0| 1432|0| 1390|0| 1419|0| 1461|0| 1013|0| 1419|0| 1846|0| 1980|0| 1788|0| 1641|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
