   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ANGOLA

   Station: MENONGUE / SERPA PINTO

   Coordinates:

   Latitude =14DEG40'S

   Longitude =17DEG42'E

   Elevation = 1348

   WMO Identifier: 66410

   Year 1969

+-----------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|AUG|F|SEP|F| OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-|
|   1| 2227|0| 2101|0| 2160|0| 1863|0| 2118|0| 1833|0| 1909|0|  -|-|  -|-|   -|2| 2336|0| 2290|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-|
|   2| 2633|0| 2604|0| 1992|0| 1896|0| 2068|0| 1909|0| 1808|0|  -|-|  -|-|   -|2| 2432|0| 2164|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-|
|   3| 1611|0| 1967|0| 2319|0| 1967|0| 2022|0| 1925|0| 1745|0|  -|-|  -|-|   -|2| 2348|0| 1549|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-|
|   4| 1821|0| 1745|0| 1951|0| 1758|0| 1930|0| 1913|0| 1909|1|  -|-|  -|-|   -|2| 2114|0| 1599|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-|
|   5| 2055|0| 1766|0| 1783|0| 1796|0| 1942|0| 1871|0| 1745|0|  -|-|  -|-|   -|2| 2361|0| 2290|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-|
