   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: INHAMBANE

   Coordinates:

   Latitude =23DEG52'S

   Longitude =35DEG23'E

   Elevation = 14

   WMO Identifier: 67323

   Year 1973

+---------------------------------------------------------------------------------------------------+
|DATE| JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1|   -|2| 2423|0| 2704|0| 1808|0| 1731|0| 1017|0| 1488|0| 1354|0| 1977|0| 1800|0| 2833|0| 2237|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2|   -|2| 2362|0| 2180|0| 2077|0| 1211|0| 1402|0|  912|0| 1709|0| 1120|0| 1998|0| 1674|0| 1497|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3|   -|2| 2928|0| 2301|0| 1561|0|  705|0| 1211|0| 1419|0| 1670|0| 1444|0| 2449|0|  653|0| 2574|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4|   -|2| 2782|0| 1834|0| 1709|0| 1804|0| 1501|0| 1492|0| 1094|0| 1990|0| 2686|0| 1579|0| 3088|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5|   -|2| 2669|0| 1583|0| 1938|0| 1488|0| 1440|0| 1475|0| 1319|0| 2046|0| 2522|0| 1648|0| 2928|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6|   -|2| 2847|0| 2354|0| 1596|0| 1302|0| 1345|0| 1294|0| 1588|0| 1592|0| 2431|0| 2002|0| 3003|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7|   -|2| 2249|0| 2439|0| 1713|0| 1345|0| 1264|0| 1359|0| 1406|0| 2012|0| 2483|0| 2453|0| 2591|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8|   -|2| 2008|0| 2388|0| 1078|0| 1276|0| 1060|0| 1233|0| 1661|0| 1501|0|  809|0| 2254|0| 2786|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9|   -|2| 2786|0| 1994|0| 1181|0| 1636|0| 1090|0| 1159|0| 1601|0|  783|0|  827|0| 2803|0| 2898|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10|   -|2| 2747|0| 2077|0| 1497|0|  874|0| 1250|0| 1618|0| 1743|0| 2224|0| 2566|0| 1423|0| 1060|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11|   -|2| 1877|0| 2128|0| 2120|0|  827|0| 1194|0| 1514|0|  277|0| 2249|0| 1375|0| 1903|0| 2024|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12|   -|2| 2556|0| 1125|0| 1769|0| 1674|0| 1155|0| 1561|0| 1630|0| 2237|0| 2271|0| 2669|0| 2344|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13|   -|2| 2838|0| 1990|0| 2002|0| 1661|0| 1501|0| 1185|0| 1678|0| 2237|0| 2414|0| 2380|0| 2795|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14|   -|2| 2902|0| 2388|0| 2029|0| 1630|0| 1294|0| 1505|0| 1891|0| 2020|0| 2596|0| 2738|0| 3041|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15|   -|2| 2795|0| 2336|0| 1687|0| 1588|0| 1250|0| 1630|0| 1678|0|  671|0|  896|0| 2734|0| 2981|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16|   -|2| 2384|0| 2210|0| 1588|0| 1519|0|  999|0| 1652|0| 1891|0| 1865|0|  372|0| 2967|0| 2375|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17|   -|2| 2435|0| 2002|0| 1747|0| 1549|0| 1345|0| 1630|0| 1557|0| 2024|0| 1017|0| 2661|0| 1907|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
