   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MADAGASCAR

   Station: ANTANANARIVO

   Coordinates:

   Latitude =18DEG54'S

   Longitude =47DEG32'E

   Elevation = 1310

   WMO Identifier: No WMO index

   Year 1991

+------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|AUG|F|SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|   1| 1690|0| 1440|0| 1840|0|  910|0| 1150|0|  740|0| 1140|0|  -|-|  -|-|    -|2| 1340|0| 1840|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|   2| 1160|0| 1480|0| 1690|0| 1350|0|  950|0| 1010|0|  860|0|  -|-|  -|-|    -|2| 1320|0| 1480|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|   3| 1130|0| 1090|0| 1320|0|  870|0| 1160|0|  930|0|  730|0|  -|-|  -|-|    -|2| 1500|0| 1580|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|   4| 1440|0| 1540|0| 1540|0| 1050|0| 1360|0|  980|0| 1180|0|  -|-|  -|-|    -|2| 1130|0| 1570|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|   5|  740|0| 1520|0| 1470|0|  730|0| 1090|0|  870|0| 1420|0|  -|-|  -|-|    -|2| 1790|0| 2000|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|   6| 1020|0| 1900|0| 1480|0|  720|0| 1360|0|  660|0|  860|0|  -|-|  -|-|    -|2| 1310|0| 1580|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|   7|  860|0| 1250|0| 1600|0| 1370|0|  850|0|  310|0| 1260|0|  -|-|  -|-| 1610|0| 2360|0| 1470|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|   8| 1050|0| 1280|0| 1500|0| 1540|0|  640|0| 1060|0| 1140|0|  -|-|  -|-| 1570|0| 1520|0| 1110|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|   9|  920|0| 1560|0|  890|0| 1410|0|  910|0|  950|0|  890|0|  -|-|  -|-| 1680|0| 1930|0| 1940|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  10| 1350|0| 2060|0| 1470|0| 1260|0|  990|0|  870|0|  880|0|  -|-|  -|-| 1630|0|    -|2| 1910|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  11| 2010|0| 1910|0| 1180|0| 1690|0| 1180|0| 1010|0|  900|0|  -|-|  -|-|    -|2| 1890|0| 1450|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  12| 1420|0|    -|2| 1170|0| 1560|0|  870|0| 1230|0|  860|0|  -|-|  -|-| 1560|0| 1990|0| 1410|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  13| 1410|0| 1400|0| 1220|0| 1220|0| 1060|0|  740|0| 1240|0|  -|-|  -|-| 1670|0| 1580|0| 1910|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  14| 1600|0| 1130|0| 1140|0| 1310|0|  790|0|  710|0| 1160|0|  -|-|  -|-| 1860|0| 1780|0|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  15| 1820|0|  940|0| 1520|0|  990|0|  440|0| 1180|0| 1120|0|  -|-|  -|-| 1470|0| 1550|0| 1440|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  16| 1690|0|  460|0| 1670|0| 1160|0|  700|0| 1230|0| 1050|0|  -|-|  -|-| 1800|0| 1500|0| 1310|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  17| 1640|0|  520|0| 1240|0|  950|0|  690|0| 1080|0|  950|0|  -|-|  -|-| 1640|0| 1640|0| 1190|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  18| 1790|0| 1120|0| 1200|0| 1070|0|  980|0|  650|0|  840|0|  -|-|  -|-| 1870|0| 1570|0| 1590|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  19| 1940|0|  870|0|    -|2|  270|0|  680|0|  920|0|  760|0|  -|-|  -|-| 1830|0| 1210|0| 1160|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  20| 2200|0|  650|0| 1260|0|    -|2|  630|0|  780|0|  860|0|  -|-|  -|-| 1270|0| 1170|0| 1350|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  21| 2130|0| 1640|0| 1320|0|    -|2|  620|0|  640|0|  660|0|  -|-|  -|-| 1530|0| 1940|0| 1240|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  22| 2200|0| 1340|0| 1160|0| 1580|0| 1100|0|  700|0|  740|0|  -|-|  -|-| 2120|0| 1730|0| 1980|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  23| 1760|0| 1410|0| 1110|0| 1580|0| 1080|0|  550|0|  610|0|  -|-|  -|-| 1910|0| 1600|0| 1820|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  24| 1590|0|  410|0| 1040|0| 1420|0|  640|0|  630|0|  760|0|  -|-|  -|-| 1740|0| 1030|0| 1300|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  25| 1900|0|    -|2| 1470|0| 1210|0|  670|0|  490|0|  970|0|  -|-|  -|-| 1840|0|  650|0| 1980|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  26| 2020|0| 2020|0| 1290|0|  900|0|  990|0|  610|0|  620|0|  -|-|  -|-| 1290|0| 1000|0| 1710|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  27| 1700|0| 1630|0|  980|0|  840|0|  800|0|  850|0|  410|0|  -|-|  -|-| 1240|0|  960|0| 1100|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  28| 2090|0| 1700|0|  840|0| 1040|0| 1030|0|  910|0|  930|0|  -|-|  -|-|  970|0| 1290|0| 1890|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  29| 2040|0|    -|-| 1290|0| 1030|0| 1170|0|  800|0|  870|0|  -|-|  -|-| 1710|0| 1900|0| 1630|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  30| 1810|0|    -|-| 1170|0| 1240|0| 1190|0|  550|0| 1120|0|  -|-|  -|-| 1880|0| 1880|0| 1490|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  31| 1290|0|    -|-| 1150|0|    -|-|  910|0|    -|-| 1100|0|  -|-|  -|-| 1740|0|    -|-| 1430|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
| SUM|49410|0|36906|0|40527|0|34575|0|28680|0|24640|0|28890|0|  -|-|  -|-|50930|1|45579|0|48422|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-+-----+-+-----+-|
|MEAN| 1594|0| 1318|0| 1307|0| 1153|0|  925|0|  821|0|  932|0|  -|-|  -|-| 1643|1| 1519|0| 1562|0|
+------------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
