   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: LICHINGA

   Coordinates:

   Latitude =13DEG18'S

   Longitude =35DEG17'E

   Elevation = 1364

   WMO Identifier: 67217

   Year 1974

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1769|0| 1397|0| 1410|0| 1302|0|  653|0| 1791|0|  835|0| 2370|0| 2552|0| 2708|0| 2111|0| 2635|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1354|0| 1838|0| 1311|0| 1830|0|  843|0| 2254|0| 1324|0| 1696|0| 2631|0| 2790|0| 2111|0| 2908|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3|  995|0| 1380|0| 1147|0| 1769|0| 1341|0| 1947|0| 1419|0| 1497|0| 2604|0| 2691|0| 1994|0| 2985|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 1298|0| 1367|0| 1324|0| 1185|0| 1972|0| 1480|0|  368|0| 1727|0| 2388|0| 2665|0| 2189|0| 2310|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1224|0| 1717|0| 1025|0| 1847|0| 1588|0| 1492|0| 1657|0| 1428|0| 1319|0| 2401|0| 2012|0| 1687|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1860|0| 2012|0|  485|0| 1691|0| 1968|0| 2224|0| 1943|0| 1670|0| 2249|0| 2141|0| 1497|0| 1311|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1298|0| 1743|0| 1960|0| 1713|0| 1838|0| 2055|0| 1614|0| 1644|0| 1873|0| 2336|0| 2881|0| 1258|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8|  930|0| 2206|0| 2020|0| 2024|0| 1116|0| 1402|0| 1605|0| 1492|0| 2184|0| 2093|0| 2566|0|  918|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1583|0| 1029|0| 1917|0| 1938|0| 1233|0| 1289|0| 1415|0| 1436|0|  597|0| 1960|0| 3015|0| 1181|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1549|0| 1561|0| 2029|0| 1648|0|  783|0| 1440|0| 1458|0| 1250|0| 2500|0| 2107|0| 3132|0| 1163|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 1410|0| 1038|0| 2168|0| 1636|0| 1436|0| 2163|0| 1211|0| 1349|0| 2591|0| 2349|0| 2639|0| 1505|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 1994|0| 1630|0| 1428|0| 2042|0| 1700|0| 2184|0| 1982|0| 1337|0| 2449|0| 2089|0| 2738|0| 1120|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 2872|0| 2042|0| 1808|0| 2237|0| 1440|0| 2194|0| 2051|0| 2259|0| 2224|0| 2764|0| 3007|0| 2089|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 2279|0| 1895|0| 1800|0| 2319|0| 1713|0| 1891|0| 1796|0| 2232|0| 2388|0| 1982|0| 2752|0| 1549|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 1592|0| 1830|0| 1691|0| 1652|0| 2228|0| 1882|0| 1410|0| 2427|0| 2370|0| 2141|0| 2721|0| 1545|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 1816|0| 1644|0| 2063|0| 1583|0| 1822|0| 2241|0| 1955|0| 2384|0| 1752|0| 2323|0| 2530|0| 1765|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 1302|0| 1444|0| 2245|0| 1125|0| 1713|0| 2224|0| 1116|0| 1596|0| 1541|0| 2734|0| 2487|0| 1626|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
