   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: CHOKWE

   Coordinates:

   Latitude =24DEG31'S

   Longitude =33DEG00'E

   Elevation = 33

   WMO Identifier: No WMO index

   Year 1992

+---------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F| SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|   1| 2696|0| 2617|0| 2508|0| 2106|0| 1997|0| 1302|0| 1243|0| 1457|0|   -|2| 2529|0| 1566|0| 2834|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|   2| 3073|0| 2550|0| 1650|0| 1583|0| 1959|0| 1227|0| 1114|0| 1411|0|   -|2| 1650|0| 1897|0| 2667|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|   3| 1951|0| 2818|0| 1897|0| 2098|0| 1721|0| 1608|0| 1281|0| 1248|0|   -|2| 2529|0| 1980|0| 2998|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|   4| 2847|0| 2860|0| 2788|0| 2219|0| 1518|0| 1147|0| 1022|0| 1666|0|   -|2| 1306|0|  825|0| 3081|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|   5| 3014|0| 2700|0| 2638|0| 1583|0| 1813|0| 1444|0| 1373|0| 1583|0|   -|2| 1717|0| 1733|0| 3123|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|   6| 3040|0| 2717|0| 2219|0| 2160|0| 1557|0| 1562|0| 1675|0| 1746|0|   -|2| 2613|0| 1566|0| 2931|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|   7| 3014|0| 2843|0| 2654|0| 2031|0| 1637|0| 1105|0| 1587|0| 1947|0|   -|2| 2613|0| 3052|0| 2684|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|   8|    -|2| 2345|0| 2751|0| 1968|0| 1947|0| 1675|0| 1470|0| 1629|0|   -|2| 2382|0| 3379|0| 2939|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|   9|    -|2| 2428|0| 2127|0| 1989|0| 1947|0| 1675|0| 1532|0| 1876|0|   -|2|  963|0| 2638|0| 2922|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  10|    -|2| 2370|0| 2144|0| 2102|0| 1909|0| 1675|0| 1641|0| 1260|0|   -|2| 1264|0| 2734|0| 2864|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  11|    -|2| 2403|0| 2520|0| 1989|0| 1947|0| 1691|0| 1562|0|  980|0|   -|2| 1993|0| 2571|0| 1507|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  12|    -|2| 2495|0| 2529|0| 1892|0| 2047|0| 1486|0| 1256|0| 1223|0|   -|2| 1336|0| 2152|0| 1013|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  13|    -|2| 2403|0| 2437|0| 1775|0| 2064|0| 1093|0| 1419|0| 1792|0|1036|0| 2592|0| 2901|0| 2010|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  14|    -|2| 2587|0| 1863|0| 1361|0| 1888|0| 1197|0| 1411|0| 1918|0|1792|0| 2592|0| 1491|0| 2428|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  15|    -|2| 2353|0| 2428|0| 2018|0| 1813|0| 1336|0| 1616|0| 1943|0|1989|0| 2642|0| 1968|0| 2470|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  16| 2981|0| 2470|0| 2307|0| 2026|0| 1859|0| 1470|0| 1377|0| 1683|0|2026|0| 2717|0| 1989|0| 2797|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  17| 2889|0| 2512|0| 2307|0| 1964|0| 1666|0| 1424|0| 1210|0| 1964|0| 963|0| 1993|0| 1243|0| 2428|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  18| 2663|0| 2437|0| 1993|0| 1976|0| 1624|0| 1666|0| 1273|0| 1558|0|1834|0| 2077|0| 1842|0| 2772|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  19| 2035|0| 2403|0| 2458|0| 2072|0| 1624|0| 1214|0| 1717|0| 1922|0|2135|0| 2625|0| 2818|0| 2814|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  20| 3123|0| 2156|0| 2424|0| 1700|0| 1696|0| 1227|0| 1185|0| 1943|0|2240|0| 2546|0| 2901|0| 2554|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  21| 3123|0| 2248|0| 2319|0| 1842|0| 1658|0| 1666|0| 1394|0| 2181|0|1997|0| 2495|0| 3316|0| 2721|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  22| 2747|0| 2169|0| 1997|0| 1809|0| 1193|0| 1591|0| 1662|0| 2202|0| 762|0| 2248|0| 2403|0| 2345|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  23| 1867|0| 2433|0| 1557|0| 2001|0| 1541|0| 1449|0| 1616|0| 2152|0| 657|0| 2583|0| 2403|0| 1507|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  24| 2901|0| 2474|0| 1738|0| 1934|0| 1570|0| 1599|0| 1495|0| 1834|0|   -|2| 2340|0| 2834|0| 1172|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  25| 2914|0| 2608|0| 2177|0| 1754|0| 1616|0| 1775|0| 1130|0| 1725|0|1842|0| 1034|0| 1248|0| 2428|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  26| 3090|0| 2671|0| 2160|0| 1733|0| 1231|0| 1729|0| 1478|0| 1315|0|   -|2|  909|0| 2751|0| 3006|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  27| 3249|0| 2441|0| 2215|0| 1834|0| 1700|0| 1294|0| 1532|0| 1005|0|1511|0|  842|0| 2914|0| 3014|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  28| 3090|0| 2269|0| 2336|0| 1172|0| 1608|0| 1717|0| 1495|0| 1465|0|1105|0| 2194|0| 2500|0| 3266|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  29| 3132|0| 2319|0| 2466|0| 1708|0| 1687|0| 1599|0| 1587|0| 1503|0|   -|2| 1486|0| 3416|1| 2420|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  30| 2914|0|    -|-| 2319|0| 1189|0| 1608|0| 1419|0|  867|0| 1080|0|   -|2|  435|0| 2914|0| 3266|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|  31| 2026|0|    -|-| 2110|0|    -|-| 1700|0|    -|-| 1277|0| 1964|0|   -|-| 1717|0|    -|-| 1758|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
| SUM|86772|1|72099|0|70036|0|55588|0|53345|0|44062|0|43497|0|51175|0|   -|2|60962|0|69945|0|78739|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-|
|MEAN| 2799|1| 2486|0| 2259|0| 1853|0| 1721|0| 1469|0| 1403|0| 1651|0|   -|2| 1967|0| 2332|0| 2540|0|
+---------------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
