   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: RSA

   Station: GOUGH IS.

   Coordinates:

   Latitude =40DEG21'S

   Longitude =9DEG53'W

   Elevation = 54

   WMO Identifier: 68906

   Year 1970

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2064|0|  954|0| 1490|0| 1750|0| 1025|0|  477|0|  782|0|  389|0|  686|0| 1293|0| 1737|0| 2637|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2|  623|0| 2591|0| 2009|0|  360|0|  514|0|  699|0|  443|0|  326|0|  230|0|    -|2| 1854|0| 2210|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2901|0| 2901|0| 1750|0|  657|0|  711|0|  414|0|  427|0| 1147|0| 1205|0|    -|2| 2428|0| 2260|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2018|0| 2285|0| 1846|0| 1269|0|  879|0|  632|0|  234|0|  523|0|  799|0|  276|0| 2193|0| 1385|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1632|0| 2512|0|  351|0| 1151|0|    -|2|  154|0|  334|0|  385|0| 1055|0|    -|2|  828|0| 2306|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 3131|0| 1498|0| 2323|0| 1118|0| 1147|0|  858|0|  481|0|  602|0|  803|0|    -|2|  845|0| 2800|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2520|0| 1385|0| 1364|0| 1562|0|  514|0|  150|0|  473|0|  875|0| 1042|0| 1096|0| 2340|0| 1649|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8|  921|0| 2666|0| 2047|0| 1231|0|  912|0|  657|0|  175|0|  598|0| 1607|0| 1180|0| 1946|0| 1348|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 2821|0| 1858|0| 1025|0| 1193|0|  267|0|  565|0|  376|0|    -|2|  146|0|  339|0| 3010|0| 3156|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1624|0| 1557|0| 1946|0|  741|0| 1009|0|  464|0|  184|0|  866|0|  586|0|    -|2| 1205|0| 1059|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 2570|0| 2746|0| 2298|0|    -|2|  552|0|  284|0|  711|0|  309|0| 1042|0| 2131|0| 1519|0| 1896|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 1544|0| 2327|0| 1172|0|    -|2|  251|0|  552|0|  678|0|  364|0| 1578|0| 1532|0| 1691|0| 1360|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 3110|0| 2683|0|  435|0|    -|2|  669|0|  322|0|  393|0|  854|0|  690|0| 1590|0| 2143|0| 1297|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
