   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: MANIQUENIQUE

   Coordinates:

   Latitude =24DEG46'S

   Longitude =33DEG32'E

   Elevation = 13

   WMO Identifier: No WMO index

   Year 1989

+----------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|JUN|F|JUL|F|AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2696|0| 2768|0| 2424|0| 2190|0| 1264|0|  -|-|  -|-|  -|-| 1218|0| 2491|0| 1708|0| 1980|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2872|0| 2839|0| 2320|0| 1809|0| 1859|0|  -|-|  -|-|  -|-| 1980|0| 2382|0|  938|0| 1130|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2734|0| 2722|0| 1817|0| 2039|0| 1876|0|  -|-|  -|-|  -|-| 2198|0| 2152|0| 1461|0| 2562|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   4| 1888|0| 2475|0| 2675|0| 2320|0| 1796|0|  -|-|  -|-|  -|-| 2248|0| 1097|0|  938|0| 2504|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2278|0| 2730|0| 2646|0| 2219|0| 1616|0|  -|-|  -|-|  -|-| 1578|0| 2081|0| 1302|0| 2659|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   6| 3119|0| 2655|0| 2600|0| 1788|0| 1733|0|  -|-|  -|-|  -|-|  368|0| 2093|0|  628|0| 1662|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2952|0| 2533|0| 2227|0| 1893|0| 1641|0|  -|-|  -|-|  -|-| 2491|0| 1955|0| 1842|0| 1876|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   8| 1528|0| 2968|0| 2521|0| 1893|0| 1587|0|  -|-|  -|-|  -|-| 1122|0| 2315|0| 1696|0|  691|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   9| 2621|0| 2722|0| 2395|0| 1909|0| 1704|0|  -|-|  -|-|  -|-| 2110|0| 1377|0| 2324|0| 2512|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1821|0| 2336|0| 2337|0| 2035|0| 1629|0|  -|-|  -|-|  -|-| 2303|0|  624|0| 2382|0| 2324|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  11| 3036|0| 1805|0| 2424|0| 1729|0| 1746|0|  -|-|  -|-|  -|-| 2353|0| 1675|0| 1784|0| 2780|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  12| 1813|0| 2219|0| 2412|0| 2052|0| 1817|0|  -|-|  -|-|  -|-| 2223|0| 2638|0| 2834|0| 2307|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  13| 2931|0| 1800|0| 2236|0| 2135|0| 1348|0|  -|-|  -|-|  -|-| 1972|0| 2772|0| 2847|0| 2512|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  14| 3178|0| 1415|0| 2374|0| 1851|0|  980|0|  -|-|  -|-|  -|-| 2119|0| 2705|0| 2248|0| 1943|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  15| 2801|0| 1905|0| 2198|0| 1993|0| 1491|0|  -|-|  -|-|  -|-| 2160|0| 2713|0| 2872|0| 1696|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  16| 3170|0| 2270|0| 2198|0| 1281|0| 1507|0|  -|-|  -|-|  -|-| 2236|0| 2148|0| 1980|0| 3207|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  17| 3216|0| 1888|0| 2542|0| 1708|0| 1532|0|  -|-|  -|-|  -|-| 2194|0| 1587|0| 2458|0| 2981|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  18| 3043|0| 2655|0| 2542|0| 1595|0| 1645|0|  -|-|  -|-|  -|-| 2303|0| 2705|0| 2412|0| 3086|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  19| 2445|0| 1244|0| 2483|0| 2173|0| 1625|0|  -|-|  -|-|  -|-| 1633|0| 2696|0| 2562|0| 3086|0|
