   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: GURUE

   Coordinates:

   Latitude =15DEG28'S

   Longitude =36DEG59'E

   Elevation = 734

   WMO Identifier: No WMO index

   Year 1976

+-----------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F| JUL|F|AUG|F|SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+-----+-+-----+-+-----+-|
|   1| 2790|0| 2285|0| 2077|0|  740|0| 2085|0| 1913|0|1812|0|  -|-|  -|-| 2738|0| 2946|0| 3223|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+-----+-+-----+-+-----+-|
|   2| 2938|0| 2817|0| 1571|0|  809|0| 2267|0| 2120|0|1891|0|  -|-|  -|-| 2760|0| 2652|0| 3249|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+-----+-+-----+-+-----+-|
|   3| 2591|0| 2115|0| 1129|0|  255|0| 2099|0| 2085|0| 977|0|  -|-|  -|-| 2782|0| 2851|0| 2647|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+-----+-+-----+-+-----+-|
|   4| 2354|0| 2505|0| 2033|0|  263|0| 2249|0| 2180|0|1743|0|  -|-|  -|-| 2665|0| 2747|0| 2596|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+-----+-+-----+-+-----+-|
|   5| 1921|0| 2928|0| 1571|0| 1938|0| 2678|0| 2024|0|1951|0|  -|-|  -|-| 2609|0| 2596|0| 2470|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+-----+-+-----+-+-----+-|
|   6| 1903|0| 1838|0| 2103|0| 2241|0|  701|0| 1333|0|2093|0|  -|-|  -|-| 2509|0| 2838|0| 1929|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+-----+-+-----+-+-----+-|
|   7| 1917|0| 2263|0| 2790|0| 1968|0|  843|0| 1168|0|2150|0|  -|-|  -|-| 2509|0| 2661|0| 1583|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+-----+-+-----+-+-----+-|
|   8| 2552|0| 2414|0| 2704|0| 2077|0| 1120|0| 1541|0|2133|0|  -|-|  -|-| 1761|0| 1626|0| 1163|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+-----+-+-----+-+-----+-|
|   9| 1994|0| 3063|0| 1808|0| 1666|0| 1082|0| 1860|0|2120|0|  -|-|  -|-| 1731|0| 1644|0| 1982|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  10| 1796|0| 2059|0| 2530|0| 1501|0| 1108|0| 1626|0|2051|0|  -|-|  -|-| 1739|0|  753|0| 1349|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  11| 2063|0| 2184|0| 2206|0| 1363|0| 1492|0| 1514|0|2038|0|  -|-|  -|-| 1696|0| 1575|0|  839|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+-----+-+-----+-+-----+-|
|  12| 2016|0| 2293|0|  463|0| 1466|0| 1739|0| 2033|0|1830|0|  -|-|  -|-| 2552|0| 2099|0| 1804|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+---+-+-----+-+-----+-+-----+-|
