   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: INHAMBANE

   Coordinates:

   Latitude =23DEG52'S

   Longitude =35DEG23'E

   Elevation = 14

   WMO Identifier: 67323

   Year 1977

+-----------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F| MAR|F|  APR|F|  MAY|F|JUN|F|JUL|F|AUG|F|SEP|F|OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+----+-+-----+-+-----+-+---+-+---+-+---+-+---+-+---+-+-----+-+-----+-|
|   1| 1423|0| 2764|0|2496|0| 1588|0| 1302|0|  -|-|  -|-|  -|-|  -|-|  -|-| 2868|0| 2410|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+---+-+---+-+---+-+---+-+---+-+-----+-+-----+-|
|   2| 2358|0| 2340|0|1943|0| 1873|0| 1514|0|  -|-|  -|-|  -|-|  -|-|  -|-| 1982|0| 2158|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+---+-+---+-+---+-+---+-+---+-+-----+-+-----+-|
|   3| 2950|0| 2613|0|2189|0| 1869|0| 1583|0|  -|-|  -|-|  -|-|  -|-|  -|-| 3210|0| 2279|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+---+-+---+-+---+-+---+-+---+-+-----+-+-----+-|
|   4| 2487|0| 1480|0|1246|0| 1579|0| 1541|0|  -|-|  -|-|  -|-|  -|-|  -|-| 2141|0| 1800|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+---+-+---+-+---+-+---+-+---+-+-----+-+-----+-|
|   5| 1769|0| 1466|0|1444|0|  991|0| 1458|0|  -|-|  -|-|  -|-|  -|-|  -|-| 2232|0| 2522|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+---+-+---+-+---+-+---+-+---+-+-----+-+-----+-|
|   6| 3011|0| 1345|0|2314|0| 1873|0| 1531|0|  -|-|  -|-|  -|-|  -|-|  -|-| 3413|0| 2439|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+---+-+---+-+---+-+---+-+---+-+-----+-+-----+-|
|   7| 2370|0| 1284|0|   -|2| 1510|0| 1535|0|  -|-|  -|-|  -|-|  -|-|  -|-| 3491|0| 3379|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+---+-+---+-+---+-+---+-+---+-+-----+-+-----+-|
|   8| 2790|0| 1397|0|   -|2| 1289|0| 1531|0|  -|-|  -|-|  -|-|  -|-|  -|-| 3413|0| 3236|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+---+-+---+-+---+-+---+-+---+-+-----+-+-----+-|
|   9| 2712|0|  437|0|   -|2| 1203|0| 1535|0|  -|-|  -|-|  -|-|  -|-|  -|-| 3383|0| 2777|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+---+-+---+-+---+-+---+-+---+-+-----+-+-----+-|
|  10| 2224|0|  904|0|   -|2| 1609|0| 1488|0|  -|-|  -|-|  -|-|  -|-|  -|-| 1618|0| 3088|0|
