   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZAIRE

   Station: KINDU

   Coordinates:

   Latitude =2DEG57'S

   Longitude =25DEG55'E

   Elevation = 515

   WMO Identifier: 64155

   Year 1966

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1762|1| 2340|0| 1946|0| 2227|0|  -|-| 2005|0| 1884|0| 1465|0| 1067|0| 2185|0|    -|2| 2097|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1523|0| 2750|0| 2332|0| 1477|0|  -|-| 2244|0| 1222|0| 1595|0| 1549|0| 2332|0| 1846|0| 1494|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1214|0| 2340|0| 2285|0| 1553|0|  -|-| 2172|0|    -|2| 1641|0| 1637|0| 2474|0| 1343|0| 1373|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2105|0| 1691|0| 2788|0| 2022|0|  -|-| 1720|0| 1808|0| 1197|0| 2193|0| 2239|0| 2344|0|  942|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1306|0| 2131|0| 2579|0| 2160|0|  -|-| 2085|0| 1519|0| 1431|0| 1754|0| 1603|0| 2227|0| 1163|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 2235|0| 2001|0| 2114|0| 2323|0|  -|-| 1925|0| 1461|0| 1900|0| 1239|0|    -|2| 1503|0| 1519|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1306|0|  803|0| 1771|0| 2198|0|  -|-|  854|0| 1348|0| 1657|0| 1724|0| 2143|0| 2520|0| 2018|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 1000|0| 1381|0| 1590|0| 1838|0|  -|-| 1272|0| 1323|0| 1699|0| 1733|0|    -|2| 1955|1| 2189|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 2009|0| 1281|0| 1825|0| 1486|0|  -|-| 1373|0| 1189|0| 1256|0|  983|0| 1779|0| 1364|0| 2105|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 2285|0|  586|0| 1059|0| 1938|0|  -|-| 1637|0| 1339|0| 1745|0| 1762|0| 1955|0| 1699|0| 2583|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 1528|0| 1708|0| 2105|0| 1578|0|  -|-| 1988|0| 1348|0| 1214|0| 2160|0| 1486|0| 1494|0| 2198|0|
|----+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
