   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: TETE

   Coordinates:

   Latitude =16DEG11'S

   Longitude =33DEG35'E

   Elevation = 154

   WMO Identifier: 67261

   Year 1988

+-------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|JUL|F| AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2897|0| 1206|0| 2751|0| 2039|0| 1980|0| 1097|0|  -|-|   -|2| 1960|0| 2160|0| 1805|0|  775|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 3015|0| 1989|0| 1181|0| 1939|0| 1867|0| 1260|0|  -|-|   -|2| 1867|0| 1918|0| 2634|0| 1666|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2822|0| 2747|0| 1135|0| 1859|0| 1227|0| 1888|0|  -|-|   -|2| 2160|0| 2006|0| 2701|0| 2022|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 3098|0| 2889|0| 1934|0| 1474|0|  925|0| 2018|0|  -|-|   -|2| 1524|0| 2135|0| 2562|0| 2596|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2981|0| 2998|0| 1750|0| 1872|0| 1897|0| 1846|0|  -|-|   -|2| 2211|0| 2181|0| 2550|0| 1955|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 3002|0| 1800|0| 1842|0| 1784|0| 1365|0| 1729|0|  -|-|   -|2| 2336|0| 2014|0| 2454|0|  996|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2793|0| 1616|0| 2056|0| 1964|0| 1264|0| 1512|0|  -|-|   -|2| 2194|0| 2311|0| 2290|0|  674|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2537|0| 1750|0| 2437|0| 1905|0|  703|0| 1424|0|  -|-|   -|2| 2219|0| 2198|0| 2956|0|  586|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 2604|0| 1357|0| 2165|0| 1859|0| 1654|0| 1503|0|  -|-|   -|2| 2060|0| 2257|0| 2726|0| 2169|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-+-----+-|
