   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: NAMPULA

   Coordinates:

   Latitude =15DEG06'S

   Longitude =39DEG17'E

   Elevation = 433

   WMO Identifier: 67237

   Year 1980

+------------------------------------------------------------------------------------------------+
|DATE| JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|OCT|F|  NOV|F| DEC|F|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+----+-|
|   1|   -|2| 2829|0| 1419|0| 2206|0| 1415|0| 1579|0|  947|0| 2370|0| 2427|0|  -|-| 1679|0|1778|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+----+-|
|   2|   -|2| 2544|0|    -|2| 1531|0| 2150|0| 1094|0| 2194|0| 2263|0| 2461|0|  -|-| 2570|0|1691|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+----+-|
|   3|   -|2| 2695|0|    -|2| 2107|0| 2285|0| 1579|0| 1462|0| 2297|0| 2089|0|  -|-| 2652|0|1618|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+----+-|
|   4|   -|2| 2479|0|    -|2| 1743|0| 2503|0| 2198|0| 1778|0| 2198|0| 2081|0|  -|-| 2449|0|1721|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+----+-|
|   5|   -|2| 1237|0|    -|2| 1956|0| 2435|0| 2089|0| 1661|0| 1630|0| 1838|0|  -|-| 2544|0|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+----+-|
|   6|   -|2|    -|2|    -|2| 2228|0| 2435|0| 1972|0| 1847|0| 2154|0| 2154|0|  -|-| 2764|0|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+----+-|
|   7|   -|2|    -|2|    -|2| 1458|0| 2431|0| 1826|0| 1571|0|  878|0| 2158|0|  -|-| 3050|0|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+----+-|
|   8|   -|2|    -|2|    -|2| 1670|0| 2259|0| 1592|0| 1731|0| 2115|0| 2228|0|  -|-| 3015|0|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+----+-|
|   9|   -|2|    -|2|    -|2| 2158|0| 2414|0| 1371|0| 1964|0| 2025|0| 2332|0|  -|-| 3119|0|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+----+-|
|  10|   -|2| 2340|0|    -|2| 2591|0| 2046|0| 1791|0| 1674|0| 1796|0| 2397|0|  -|-| 2306|0|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+----+-|
|  11|2280|0| 3080|0| 1700|0| 2691|0| 2279|0| 1047|0| 2158|0| 2025|0| 2206|0|  -|-| 2263|0|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+----+-|
|  12|3115|0| 3102|0| 2397|0| 2370|0| 1869|0| 1419|0| 1843|0| 2249|0| 2631|0|  -|-| 2860|0|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+----+-|
|  13|3266|0| 1921|0| 2410|0| 2122|0| 1765|0| 2120|0| 1475|0| 2055|0| 2297|0|  -|-| 3041|0|   -|2|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+----+-|
