   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: LUMBO

   Coordinates:

   Latitude =15DEG02'S

   Longitude =40DEG40'E

   Elevation = 15

   WMO Identifier: 67241

   Year 1983

+---------------------------------------------------------------------------------------------------+
|DATE| JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1|2521|0| 2985|0| 2659|0| 2486|0| 1844|0| 1662|0| 1844|0| 2009|0| 1608|0| 2998|0| 2751|0| 2835|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2|   -|2| 3069|0| 1469|0| 2270|0| 1432|0| 1332|0| 1728|0| 2009|0| 2211|0| 2990|0| 2621|0| 2253|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3|   -|2| 2181|0| 2532|0| 2039|0| 1754|0| 1874|0| 1728|0| 1847|0| 2491|0| 3023|0| 2659|0| 2927|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4|   -|2| 1336|0| 2909|0| 2363|0| 2001|0| 1863|0| 1801|0| 1928|0| 2508|0| 3036|0| 2629|0| 2328|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5|   -|2| 1775|0| 2759|0| 2398|0| 1905|0| 1589|0| 1696|0| 1935|0| 2169|0| 2742|0| 2675|0| 2533|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6|   -|2| 2282|0| 2782|0| 2398|0| 1485|0| 1897|0|  966|0| 1943|0| 2571|0| 2931|0| 2789|0| 2851|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7|   -|2| 2521|0| 2655|0| 2108|0| 1889|0| 1666|0|  977|0| 1863|0| 2223|0| 2629|0| 2927|0| 2856|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8|   -|2| 2943|0| 2813|0| 1947|0| 2085|0| 1805|0| 1524|0| 1920|0| 2709|0| 2990|0| 2918|0| 2629|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9|   -|2| 1562|0| 2451|0| 2282|0| 1601|0| 1805|0| 1751|0| 1828|0| 2537|0| 2897|0| 2881|0| 2977|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10|   -|2| 1260|0| 2528|0| 1543|0| 1512|0| 1863|0| 1889|0|  916|0| 1859|0| 2923|0| 2805|0| 2332|0|
|----+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
