   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZAIRE

   Station: GOMA

   Coordinates:

   Latitude =1DEG40'S

   Longitude =29DEG41'E

   Elevation = 1555

   WMO Identifier: 64184

   Year 1982

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1580|0| 2053|0|  729|0| 1123|0| 2321|0| 1475|0|  -|-|  838|0| 1894|0| 1693|0| 1068|0| 1609|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1886|0| 1730|0| 2317|0| 1290|0| 1772|0| 1223|0|  -|-|  779|0| 2003|0| 1559|0| 1173|0| 1265|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1190|0| 1730|0| 2196|0| 1140|0| 1793|0| 1688|0|  -|-|  830|0| 1399|0| 1450|0| 1554|0| 1973|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4|  976|0| 1756|0| 1026|0| 1320|0| 1793|0| 2338|0|  -|-| 1684|0| 1374|0| 1701|0|  976|0| 1701|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5|  909|0| 1999|0| 2070|0| 1077|0| 1416|0| 1249|0|  -|-| 1781|0| 2003|0| 2095|0| 1001|0| 1596|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1534|0| 1873|0| 2041|0| 2401|0| 1374|0| 1425|0|  -|-| 1207|0| 1408|0| 2196|0| 2216|0| 2116|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1810|0| 1265|0| 1965|0| 1781|0| 1232|0| 1718|0|  -|-| 1156|0| 1684|0| 2078|0| 2154|0| 2099|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 1819|0| 1416|0|  867|0| 1328|0| 1320|0| 1475|0|  -|-| 1391|0| 2233|0| 1077|0| 1596|0| 1156|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1801|0| 1634|0| 2145|0| 1521|0| 1265|0| 1559|0|  -|-| 1450|0| 2334|0| 1345|0| 1458|0| 1973|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1844|0|  943|0| 2355|0| 1911|0| 1043|0| 1534|0|  -|-| 2208|0| 1978|0| 1383|0| 1823|0| 1550|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 1408|0|    -|2| 2279|0| 2229|0| 1257|0| 1718|0|  -|-| 2145|0| 1856|0| 1173|0| 2024|0| 2338|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
