   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: RSA

   Station: MIDDELBURGH

   Coordinates:

   Latitude =31DEG29'S

   Longitude =25DEG02'E

   Elevation = 1271

   WMO Identifier: 68638

   Year 1971

+---------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F| MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 3496|0| 2700|0|    -|2| 1214|0|   -|2| 1415|0| 1323|0| 1541|0| 1691|0| 2659|0|    -|2| 2135|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 3458|0| 2357|0| 2742|0| 2072|0| 607|0| 1269|0| 1419|0| 1017|0| 2072|0| 2562|0| 1871|0|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 3496|0| 2064|0| 2797|0| 1348|0|1361|0| 1319|0| 1386|0| 1013|0| 2186|0| 2407|0| 2952|0| 2935|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 3425|0| 2056|0| 2282|0|  909|0|1637|0| 1252|0|  385|0| 1583|0| 2064|0| 2625|0| 2943|0| 3169|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2713|0| 1805|0| 2721|0| 1712|0|1671|0|  247|0| 1373|0| 1532|0| 1913|0| 2747|0| 3081|0| 3123|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 2960|0| 2730|0| 2742|0| 1624|0|1645|0|  293|0| 1348|0| 1608|0| 2244|0| 1884|0| 2005|0| 3513|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2361|0| 2052|0| 2751|0| 1193|0|1704|0| 1306|0| 1181|0| 1738|0| 2311|0|  272|0|  871|0| 3454|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2529|0| 2621|0| 2776|0| 1871|0|1629|0| 1357|0| 1264|0| 1729|0| 2261|0|    -|2| 3303|0| 3115|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 2474|0| 2487|0| 2035|0| 1964|0|1595|0| 1361|0|  733|0| 1733|0| 1750|0| 2554|0| 3165|0| 3329|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1604|0| 1424|0| 2278|0| 2165|0|1507|0| 1319|0|  620|0| 1771|0| 1955|0| 2491|0| 1549|0| 3014|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 3458|0| 2914|0| 2370|0| 1993|0| 373|0| 1369|0|  729|0| 1545|0| 2190|0| 2617|0| 3207|0| 2525|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 3090|0| 3014|0| 2520|0| 1964|0|1549|0| 1310|0| 1122|0| 1792|0| 2127|0| 2319|0| 3266|0| 3282|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 2466|0| 2742|0| 2357|0| 2102|0|1570|0| 1210|0| 1436|0| 1691|0| 2319|0| 1930|0| 2742|0| 1796|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 3324|0| 2407|0| 1566|0| 1185|0|   -|2| 1398|0| 1432|0| 1624|0| 2206|0|  251|0| 3199|0| 3249|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 3450|0|    -|2| 2148|0| 1997|0|   -|2| 1235|0| 1348|0| 1809|0|    -|2|    -|2| 2801|0| 3111|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 3329|0| 2014|0| 1750|0| 2052|0|   -|2| 1348|0| 1532|0| 1913|0| 2412|0| 2738|0| 3048|0| 3236|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 2964|0| 2399|0| 1888|0| 1980|0|   -|2| 1407|0| 1294|0| 1788|0| 1813|0| 2998|0| 3157|0| 3479|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 2437|0| 2399|0|    -|2| 1553|0|   -|2|    -|2|    -|2| 1738|0| 2022|0| 2977|0| 2487|0| 1470|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19| 3081|0| 2696|0| 2227|0| 1938|0|   -|2|  766|0| 1457|0| 1645|0|    -|2| 2939|0| 2047|0| 2370|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  20| 3379|0| 1432|0| 1922|0| 1871|0|1202|0|  913|0| 1382|0|  929|0| 2349|0| 2767|0| 3387|0| 3308|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  21| 3303|0| 1863|0| 2441|0| 1880|0|1587|0|  850|0| 1432|0| 1771|0| 2479|0| 2717|0| 3387|0| 3442|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  22| 2956|0| 2633|0| 2319|0| 1076|0|   -|2|  821|0| 1436|0|  988|0| 2282|0| 2156|0| 3379|0| 3425|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  23| 2763|0| 2491|0|  532|0| 1398|0| 569|0| 1357|0| 1038|0| 1859|0|    -|2| 2324|0| 3144|0| 2654|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  24| 2495|0| 2386|0| 2148|0| 1553|0|1453|0| 1285|0| 1143|0| 2039|0| 2098|0| 3128|0| 2964|0| 3153|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  25| 2202|0| 2855|0| 2093|0| 1541|0|   -|2| 1068|0| 1357|0| 1867|0| 2340|0| 2194|0| 2625|0| 3370|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  26| 3199|0| 1968|0| 2420|0| 1587|0|1449|0|  934|0| 1507|0| 2026|0|    -|2|    -|2| 1901|0| 2989|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  27| 3027|0| 2960|0| 1683|0| 1796|0| 976|0| 1256|0| 1428|0| 2060|0| 2077|0| 2839|0| 3174|0| 3366|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  28| 2290|0| 2814|0| 2332|0| 1813|0|1005|0| 1202|0| 1419|0| 1930|0| 1758|0| 2219|0| 3098|0| 2826|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  29|    -|2|    -|-| 1842|0| 1738|0|   -|2| 1319|0| 1135|0| 2018|0|    -|2|    -|2| 3349|0| 2809|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  30| 2315|0|    -|-| 1738|0| 1700|0|1444|0| 1264|0|  209|0| 1892|0|    -|2| 3115|0| 2650|0| 3178|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  31| 3140|0|    -|-| 1210|0|    -|-|1424|0|    -|-|    -|2| 2001|0|    -|-| 2922|0|    -|-| 2943|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
| SUM|90090|0|66664|0|66949|0|50789|0|   -|2|34603|0|37273|0|52190|0|63649|1|75033|0|83537|0|92760|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|MEAN| 2906|0| 2381|0| 2160|0| 1693|0|   -|2| 1153|0| 1202|0| 1684|0| 2122|1| 2420|0| 2785|0| 2992|0|
+---------------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
