   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: MAPUTO/ MAVALANE

   Coordinates:

   Latitude =25DEG55'S

   Longitude =32DEG34'E

   Elevation = 37

   WMO Identifier: 67341

   Year 1980

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F| NOV|F| DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|   1| 3128|0| 2686|0| 2150|0| 1873|0| 1882|0| 1571|0| 1389|0| 1630|0| 2068|0|    -|2|1596|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|   2| 1355|0| 2142|0| 2319|0| 1696|0| 1800|0| 1454|0| 1454|0| 1588|0| 2059|0|    -|2|1025|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|   3| 3041|0| 2198|0| 2280|0| 2189|0| 1652|0| 1531|0| 1557|0| 1415|0| 2016|0|    -|2|2696|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|   4| 2488|0| 2530|0| 2847|0| 2310|0| 1298|0| 1458|0| 1622|0| 1622|0| 1363|0|    -|2|3254|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|   5| 1964|0| 2617|0| 2561|0| 2198|0| 1739|0|  934|0| 1349|0|  597|0| 2099|0|    -|2|2708|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|   6| 1120|0| 2877|0| 2578|0| 1761|0| 1808|0| 1475|0| 1562|0| 1505|0| 1938|0|    -|2|2271|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|   7|  982|0| 2795|0| 2120|0| 2033|0| 1419|0| 1540|0| 1505|0|  878|0| 1410|0|    -|2|1389|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|   8| 1424|0| 2154|0| 1761|0| 2093|0| 1405|0| 1475|0| 1644|0| 1778|0|  952|0|    -|2|1199|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|   9| 3159|0| 1051|0| 2700|0| 2055|0| 1882|0| 1492|0| 1159|0| 1652|0|  350|0|    -|2|1345|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|  10| 2492|0| 2301|0| 2643|0| 2128|0| 1822|0| 1501|0| 1501|0|  766|0| 1406|0| 1748|0|2280|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|  11| 2924|0| 2821|0|    -|2|  926|0| 1834|0| 1280|0| 1566|0| 1363|0| 2301|0| 1683|0|2696|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|  12| 2085|0| 1553|0|    -|2| 1471|0| 1731|0| 1497|0| 1566|0| 1869|0| 1410|0| 2435|0|2764|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|  13| 3080|0| 2695|0|    -|2| 2168|0| 1752|0| 1423|0| 1566|0| 1765|0| 2176|0| 1812|0|1185|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|  14| 2077|0| 2566|0|    -|2| 2172|0| 1640|0| 1475|0| 1289|0| 2073|0|  601|0| 2842|0|2738|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
