   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: LICHINGA

   Coordinates:

   Latitude =13DEG18'S

   Longitude =35DEG17'E

   Elevation = 1364

   WMO Identifier: 67217

   Year 1983

+------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|APR|F|MAY|F| JUN|F|  JUL|F|  AUG|F|  SEP|F|OCT|F|NOV|F| DEC|F|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|   1| 1419|0| 1809|0| 1227|0|  -|-|  -|-|   -|2| 1859|0| 2119|0| 2609|0|  -|-|  -|-|   -|2|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|   2| 1939|0| 2571|0| 1754|0|  -|-|  -|-|   -|2| 1608|0| 1704|0| 1126|0|  -|-|  -|-|   -|2|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|   3| 1654|0| 2617|0| 1960|0|  -|-|  -|-|   -|2| 1754|0| 1382|0| 2152|0|  -|-|  -|-|   -|2|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|   4| 1934|0| 2198|0| 1851|0|  -|-|  -|-|   -|2| 1863|0| 1913|0| 2567|0|  -|-|  -|-|   -|2|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|   5| 2198|0| 1675|0| 1733|0|  -|-|  -|-|   -|2| 1616|0| 2315|0| 2684|0|  -|-|  -|-|   -|2|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|   6| 1704|0| 1239|0| 1114|0|  -|-|  -|-|   -|2| 1625|0| 2307|0| 2357|0|  -|-|  -|-|   -|2|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|   7| 1223|0| 1369|0| 1386|0|  -|-|  -|-|   -|2|  544|0| 1599|0| 2571|0|  -|-|  -|-|   -|2|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|   8| 2282|0| 1893|0| 1382|0|  -|-|  -|-|   -|2|  976|0| 2265|0| 2491|0|  -|-|  -|-|   -|2|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|   9| 2738|0|  837|0| 1436|0|  -|-|  -|-|   -|2| 1784|0| 2001|0| 2487|0|  -|-|  -|-|   -|2|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  10| 2537|0|  988|0| 1666|0|  -|-|  -|-|   -|2| 1964|0| 1394|0| 1558|0|  -|-|  -|-|   -|2|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  11| 1352|0| 1223|0| 1172|0|  -|-|  -|-|   -|2| 2014|0| 2244|0| 2387|0|  -|-|  -|-|   -|2|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  12| 1918|0| 2265|0| 2382|0|  -|-|  -|-|   -|2| 2466|0| 2227|0| 2140|0|  -|-|  -|-|   -|2|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  13| 1369|0|  917|0| 1499|0|  -|-|  -|-|   -|2| 2152|0| 2257|0| 2730|0|  -|-|  -|-|   -|2|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  14| 1687|0| 1754|0| 1453|0|  -|-|  -|-|1717|0| 2106|0| 2629|0| 2705|0|  -|-|  -|-|   -|2|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  15| 1415|0| 1394|0| 1545|0|  -|-|  -|-|2001|0| 1913|0| 2730|0| 2776|0|  -|-|  -|-|   -|2|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  16| 1436|0| 1235|0| 2408|0|  -|-|  -|-|1616|0| 2437|0| 2441|0| 2839|0|  -|-|  -|-|   -|2|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  17| 2889|0| 2073|0| 1897|0|  -|-|  -|-|1872|0| 1495|0| 2378|0| 2897|0|  -|-|  -|-|   -|2|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  18| 2366|0| 2684|0| 1683|0|  -|-|  -|-|1696|0| 1440|0| 2274|0| 2860|0|  -|-|  -|-|   -|2|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  19| 2253|0| 3065|0| 1290|0|  -|-|  -|-|1378|0| 1528|0| 2470|0| 2818|0|  -|-|  -|-|   -|2|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  20| 2470|0| 2253|0| 1432|0|  -|-|  -|-|1495|0| 2357|0| 2529|0| 2751|0|  -|-|  -|-|1549|0|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  21|  976|0| 2512|0| 1855|0|  -|-|  -|-|1913|0| 2504|0| 2579|0| 2470|0|  -|-|  -|-|1277|0|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  22| 1319|0| 2646|0| 2374|0|  -|-|  -|-|2332|0| 2521|0| 2642|0|    -|2|  -|-|  -|-|1311|0|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  23| 2638|0| 2441|0| 2408|0|  -|-|  -|-|2177|0| 2525|0| 1742|0|    -|2|  -|-|  -|-|1645|0|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  24| 1997|0| 1461|0|    -|2|  -|-|  -|-|1989|0| 2081|0| 2629|0|    -|2|  -|-|  -|-|1700|0|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  25| 1867|0| 2403|0|    -|2|  -|-|  -|-|2613|0| 1202|0| 1838|0|    -|2|  -|-|  -|-|2617|0|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  26| 2655|0| 2445|0|    -|2|  -|-|  -|-|2504|0| 2223|0| 1980|0|    -|2|  -|-|  -|-|2294|0|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  27| 1666|0| 2098|0|    -|2|  -|-|  -|-|2416|0| 2248|0| 2454|0|    -|2|  -|-|  -|-|1436|0|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  28| 1721|0| 1784|0|    -|2|  -|-|  -|-|1168|0| 2014|0| 2391|0|    -|2|  -|-|  -|-|2027|0|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  29| 1461|0|    -|-|    -|2|  -|-|  -|-|2140|0| 2018|0| 2571|0|    -|2|  -|-|  -|-|1135|0|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  30| 1323|0|    -|-|    -|2|  -|-|  -|-| 419|0|  938|0| 2629|0|    -|2|  -|-|  -|-|1654|0|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|  31| 2089|0|    -|-|    -|2|  -|-|  -|-|   -|-| 1633|0| 2194|0|    -|-|  -|-|  -|-|1470|0|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
| SUM|58495|0|53849|0|52440|1|  -|-|  -|-|   -|2|57408|0|68827|0|74250|1|  -|-|  -|-|   -|2|
|----+-----+-+-----+-+-----+-+---+-+---+-+----+-+-----+-+-----+-+-----+-+---+-+---+-+----+-|
|MEAN| 1887|0| 1923|0| 1692|1|  -|-|  -|-|   -|2| 1852|0| 2220|0| 2475|1|  -|-|  -|-|   -|2|
+------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
