   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: LUMBO

   Coordinates:

   Latitude =15DEG02'S

   Longitude =40DEG40'E

   Elevation = 15

   WMO Identifier: 67241

   Year 1971

+-----------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F| MAR|F|  APR|F|MAY|F|  JUN|F|JUL|F|  AUG|F|SEP|F|OCT|F|NOV|F|  DEC|F|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|   1| 2479|0| 2617|0|   -|2| 1925|0|  -|-| 1557|0|  -|-| 1895|0|  -|-|  -|-|  -|-| 2682|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|   2| 2716|0| 2609|0|   -|2| 1375|0|  -|-| 1484|0|  -|-| 1895|0|  -|-|  -|-|  -|-| 2639|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|   3| 2059|0| 2418|0|   -|2| 1865|0|  -|-| 1557|0|  -|-| 1527|0|  -|-|  -|-|  -|-| 2669|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|   4| 1432|0| 1982|0|   -|2| 2133|0|  -|-| 1289|0|  -|-| 1951|0|  -|-|  -|-|  -|-| 2708|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|   5|  960|0| 2449|0|   -|2| 2051|0|  -|-| 1566|0|  -|-| 1972|0|  -|-|  -|-|  -|-| 2661|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|   6| 1199|0| 2314|0|   -|2| 2146|0|  -|-| 1648|0|  -|-| 1990|0|  -|-|  -|-|  -|-| 2483|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|   7| 2366|0| 1678|0|   -|2| 1917|0|  -|-| 1709|0|  -|-| 1877|0|  -|-|  -|-|  -|-| 2249|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|   8| 3007|0| 2237|0|   -|2| 1955|0|  -|-| 1782|0|  -|-| 1125|0|  -|-|  -|-|  -|-| 2613|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|   9| 2621|0| 2180|0|   -|2| 2063|0|  -|-| 1739|0|  -|-| 1419|0|  -|-|  -|-|  -|-| 2396|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|  10| 2439|0| 2405|0|   -|2| 1385|0|  -|-| 1739|0|  -|-| 1636|0|  -|-|  -|-|  -|-| 2540|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|  11| 2997|0| 2505|0|   -|2| 1968|0|  -|-| 1380|0|  -|-| 2038|0|  -|-|  -|-|  -|-| 2661|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|  12| 3024|0| 2263|0|   -|2| 1752|0|  -|-| 1444|0|  -|-| 2012|0|  -|-|  -|-|  -|-| 2647|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|  13| 2864|0| 2344|0|   -|2| 1609|0|  -|-| 1086|0|  -|-|  882|0|  -|-|  -|-|  -|-| 2596|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|  14| 2232|0| 1155|0|   -|2| 1895|0|  -|-| 1280|0|  -|-| 1964|0|  -|-|  -|-|  -|-| 2647|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|  15| 2552|0| 2111|0|   -|2|  930|0|  -|-| 1666|0|  -|-| 1907|0|  -|-|  -|-|  -|-| 2548|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|  16| 1276|0| 1852|0|   -|2| 1727|0|  -|-| 1687|0|  -|-| 1968|0|  -|-|  -|-|  -|-| 2691|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|  17| 1173|0| 1618|0|   -|2| 1120|0|  -|-| 1601|0|  -|-| 1982|0|  -|-|  -|-|  -|-| 2453|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|  18| 2496|0|  821|0|   -|2| 1964|0|  -|-| 1630|0|  -|-| 1998|0|  -|-|  -|-|  -|-| 2695|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|  19| 2955|0| 1657|0|2570|0| 1921|0|  -|-| 1173|0|  -|-| 2059|0|  -|-|  -|-|  -|-|  753|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|  20| 2362|0| 2401|0|2604|0| 1968|0|  -|-| 1207|0|  -|-| 2038|0|  -|-|  -|-|  -|-|  934|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|  21| 2877|0| 2461|0|   -|2| 1696|0|  -|-| 1644|0|  -|-| 2107|0|  -|-|  -|-|  -|-| 1765|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|  22|  930|0| 2726|0|   -|2| 1834|0|  -|-| 1592|0|  -|-| 1601|0|  -|-|  -|-|  -|-| 1328|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|  23| 1601|0| 2427|0|   -|2| 1929|0|  -|-| 1605|0|  -|-| 1913|0|  -|-|  -|-|  -|-| 2461|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|  24| 1397|0| 2479|0|2202|0| 1458|0|  -|-| 1614|0|  -|-| 1804|0|  -|-|  -|-|  -|-| 1929|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|  25| 2877|0| 2285|0|2457|0| 1661|0|  -|-| 1592|0|  -|-| 2072|0|  -|-|  -|-|  -|-| 2120|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
|  26| 2414|0| 2085|0|2782|0| 1938|0|  -|-| 1371|0|  -|-| 2063|0|  -|-|  -|-|  -|-| 2530|0|
|----+-----+-+-----+-+----+-+-----+-+---+-+-----+-+---+-+-----+-+---+-+---+-+---+-+-----+-|
