   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: NAMPULA

   Coordinates:

   Latitude =15DEG06'S

   Longitude =39DEG17'E

   Elevation = 433

   WMO Identifier: 67237

   Year 1986

+---------------------------------------------------------------------------------------------------+
|DATE|  JAN|F| FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1742|0|3262|0| 2031|0| 2336|0| 1863|0| 1905|0| 1419|0| 1842|0| 2102|0| 2567|0| 2123|0| 3211|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2106|0|2303|0| 1834|0| 2248|0| 1930|0| 2152|0| 1696|0| 2110|0| 1855|0| 1834|0| 2856|0| 3362|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2872|0| 829|0| 2056|0| 2361|0| 2014|0| 2114|0| 1679|0| 2060|0| 2202|0| 2705|0| 1528|0| 3086|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2600|0| 569|0| 1754|0| 2332|0| 1738|0| 1939|0| 1319|0| 1692|0| 2052|0| 2508|0| 2533|0| 2479|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2014|0|2454|0| 1587|0| 2274|0| 1570|0| 1893|0| 1729|0| 2039|0| 2269|0| 2814|0| 2592|0| 2592|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1486|0|   -|2| 1520|0| 2491|0|  620|0| 1826|0| 1503|0| 2127|0| 2190|0| 2864|0| 2910|0| 3115|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1097|0|   -|2| 1817|0| 2165|0|  423|0| 1784|0| 1411|0| 2186|0| 2299|0| 2805|0| 2399|0| 3119|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 1595|0|   -|2| 2278|0| 1960|0|  402|0| 1248|0| 1499|0| 2073|0| 2307|0| 2768|0| 3186|0| 2960|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 2408|0|   -|2| 2223|0| 2416|0| 2110|0| 1754|0| 1742|0| 2198|0| 2311|0| 2483|0| 3224|0| 1558|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1306|0|   -|2| 2562|0| 2140|0| 2077|0| 1893|0| 1030|0| 2219|0| 2236|0| 2416|0| 2818|0| 1570|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 1436|0|   -|2| 2742|0| 2018|0| 2094|0| 1872|0| 1059|0| 2299|0| 2257|0| 2856|0| 2893|0| 2152|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 2634|0|   -|2| 2868|0| 2370|0| 1918|0| 2123|0| 1909|0| 1934|0| 2449|0| 1097|0| 1821|0| 1382|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 2550|0|   -|2| 2299|0| 2374|0| 1625|0| 2010|0| 1989|0| 2248|0| 2370|0| 1997|0| 2650|0| 1017|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 2395|0|   -|2| 2650|0| 2357|0| 1746|0| 2085|0| 1901|0| 2282|0| 2094|0| 2784|0| 2897|0| 1625|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 2056|0|   -|2| 2671|0| 2349|0| 2006|0|  913|0| 1893|0| 2307|0| 2265|0| 2659|0| 2269|0| 1235|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 2466|0|   -|2| 2504|0| 2525|0| 1771|0| 1809|0| 2010|0| 2223|0| 2408|0| 2655|0| 2265|0| 1759|0|
