   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: TETE

   Coordinates:

   Latitude =16DEG11'S

   Longitude =33DEG35'E

   Elevation = 154

   WMO Identifier: 67261

   Year 1977

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2544|0| 2652|0| 2790|0| 1826|0| 1943|0| 1869|0| 1717|0|  -|-| 2059|0| 1640|0| 2803|0| 2051|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2046|0| 2877|0| 1644|0| 2077|0| 1929|0| 1765|0|  433|0|  -|-| 1899|0| 2505|0| 2669|0| 2198|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2847|0| 2708|0| 1955|0| 2224|0| 1826|0| 1812|0| 1661|0|  -|-| 1899|0| 2552|0| 2596|0| 1090|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2726|0| 1553|0| 1713|0| 2259|0| 1960|0| 1812|0| 1865|0|  -|-| 1774|0| 2445|0| 1644|0| 2647|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2194|0| 2613|0| 2410|0| 1925|0| 1990|0| 1865|0| 1838|0|  -|-| 2093|0| 2349|0| 1800|0| 1743|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-|
