   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZAIRE

   Station: MBANDAKA

   Coordinates:

   Latitude =0DEG03'N

   Longitude =18DEG16'E

   Elevation = 341

   WMO Identifier: 64005

   Year 1983

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   1| 1391|0| 1274|0| 1390|0| 1810|0| 2191|0| 1223|0| 1337|0|  985|0|  -|-| 1701|0| 1756|0| 1127|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   2| 1450|0| 2024|0| 1717|0| 1986|0| 1450|0| 1366|0|  846|0|  980|0|  -|-| 2858|0| 1035|0| 1886|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   3| 1458|0| 1617|0| 1751|0| 2041|0| 2070|0| 1408|0| 1433|0| 1496|0|  -|-| 2124|0| 1651|0| 2187|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   4| 1550|0| 1781|0|  770|0| 2108|0| 1466|0| 1802|0| 1558|0| 1781|0|  -|-| 1764|0| 2271|0| 1479|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   5| 1337|0| 1010|0| 1432|0| 2170|0| 1948|0| 1416|0|  901|0|  402|0|  -|-|  926|0| 1534|0| 1886|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   6| 1525|0| 1204|0| 2195|0| 1433|0| 2246|0| 1358|0|  830|0| 1693|0|  -|-| 1529|0| 2070|0| 1630|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   7| 1487|0| 2061|0| 2094|0| 2204|0| 2208|0|  754|0| 1416|0| 1512|0|  -|-| 1881|0| 1948|0|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   8| 1730|0| 1756|0| 1742|0|  620|0| 1919|0| 1538|0| 1240|0| 1374|0|  -|-| 2061|0| 1458|0|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   9| 1408|0| 1814|0| 2010|0| 2378|0| 1676|0| 2045|0| 1779|0| 1274|0|  -|-| 2087|0| 1852|0| 1844|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  10| 1676|0| 1739|0| 1805|0| 1659|0| 2288|0| 1844|0| 1818|0|  980|0|  -|-| 1873|0|  310|0| 2434|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  11| 1701|0| 1873|0| 1503|0| 1512|0| 2133|0| 2007|0| 1328|0|  762|0|  -|-| 1156|0| 1651|0| 1705|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  12| 1793|0| 1512|0| 1742|0| 1902|0| 1886|0| 1810|0| 1156|0| 1466|0|  -|-| 1940|0| 1026|0| 1479|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  13| 1810|0| 2032|0| 1214|0| 2049|0| 2078|0| 2237|0| 1982|0|  796|0|  -|-| 1441|0| 2028|0| 2044|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  14| 1102|0| 1781|0| 2170|0| 1479|0| 2145|0| 1844|0| 1609|0|  804|0|  -|-| 2409|0| 1948|0|  934|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  15| 1852|0| 1659|0| 2228|0| 1873|0| 1802|0|  993|0| 1701|0| 1676|0|  -|-| 1068|0| 1609|0| 1010|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  16| 2020|0| 2401|0| 1654|0| 2250|0| 1504|0| 1274|0| 1659|0| 1546|0|  -|-| 1756|0| 2108|0| 1173|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  17| 1693|0| 1580|0| 1101|0| 1848|0|  846|0| 1747|0| 1060|0| 1458|0|  -|-| 1232|0| 1659|0| 1559|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  18| 1676|0| 1756|0| 1051|0| 2376|0| 1684|0| 1647|0|  335|0| 1450|0|  -|-| 1735|0|    -|2| 1965|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  19| 1521|0| 1973|0| 2031|0| 1839|0| 1408|0| 1550|0| 1684|0| 1563|0|  -|-|  637|0| 1756|0| 1663|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  20|  960|0| 1839|0| 1432|0|  918|0| 2099|0| 1492|0| 1617|0| 1458|0|  -|-| 1789|0| 1563|0| 1919|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  21| 1730|0|  884|0| 1935|0| 2041|0| 1433|0|  729|0| 1596|0| 1408|0|  -|-| 1684|0| 1609|0| 1990|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  22| 1366|0| 2145|0|  942|0| 2145|0| 1990|0| 1630|0| 1400|0| 1366|0|  -|-| 1986|0| 1609|0| 1944|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  23| 1257|0| 2162|0| 1466|0| 2258|0| 1756|0| 1638|0| 1810|0| 1399|0|  -|-| 2233|0| 1852|0| 1332|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  24| 1730|0| 1626|0| 2266|0| 2279|0| 1982|0| 1622|0| 1739|0| 1668|0|  -|-| 2409|0| 2133|0| 1936|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  25| 1479|0| 2108|0| 2048|0|  926|0| 1940|0| 1802|0| 1416|0| 1366|0|  -|-|  918|0| 1860|0| 1567|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  26| 1525|0| 1831|0| 2149|0| 2116|0| 1580|0| 1756|0| 1391|0|  968|0|  -|-| 2187|0| 2304|0| 1529|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  27| 1693|0|  918|0| 2149|0|  968|0| 1450|0| 1391|0| 1487|0|  721|0|  -|-| 2078|0| 1035|0|  838|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  28| 1810|0| 1911|0| 1621|0| 2610|0| 1772|0| 1462|0|  746|0| 1001|0|  -|-|  976|0| 1651|0| 1605|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  29| 1391|0|    -|-|  967|0| 2610|0| 1684|0| 1835|0| 1563|0| 1487|0|  -|-| 1881|0| 2036|0| 1802|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  30| 1563|0|    -|-| 1834|0| 2225|0| 1990|0| 1068|0| 1018|0| 1927|0|  -|-| 1994|0|  985|0| 1622|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  31| 1642|0|    -|-| 1700|0|    -|-| 1642|0|    -|-|  867|0| 1265|0|  -|-| 1756|0|    -|-| 1575|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
| SUM|48326|0|48271|0|52109|0|56633|0|56266|0|46288|0|42322|0|40032|0|  -|-|54069|0|49973|0|50951|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|MEAN| 1559|0| 1724|0| 1681|0| 1888|0| 1815|0| 1543|0| 1365|0| 1291|0|  -|-| 1744|0| 1666|0| 1644|0|
+--------------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
