   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: CHICUALACUALA

   Coordinates:

   Latitude =22DEG05'S

   Longitude =31DEG41'E

   Elevation = 452

   WMO Identifier: 67308

   Year 1969

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 3599|0| 2673|0| 2967|0| 2141|0| 2244|0| 1951|0| 1994|0| 1937|0| 2530|0| 1098|0| 2794|0| 2898|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 3292|0| 2517|0| 2513|0| 1682|0| 2032|0| 1937|0| 1630|0| 1704|0| 1890|0| 2258|0| 2097|0| 3213|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 3188|0| 2634|0| 2111|0| 1393|0| 1423|0| 1903|0| 1903|0| 2028|0| 2695|0|  649|0| 2734|0| 2586|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2422|0| 3213|0| 1972|0| 2163|0| 2076|0| 1998|0| 1882|0| 2163|0| 2617|0|  649|0| 3253|0| 1202|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1730|0| 2526|0| 2655|0| 2738|0| 2275|0| 1963|0| 1821|0| 1479|0| 2353|0| 1047|0| 2461|0| 2889|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1678|0| 2746|0| 3128|0| 2224|0| 2293|0|  675|0| 1643|0| 1163|0| 2612|0| 2414|0| 2275|0| 2206|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1579|0| 3011|0| 3006|0| 1795|0| 1090|0| 1094|0| 1907|0| 1626|0| 2782|0| 2907|0| 3330|0| 2764|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2430|0| 3369|0| 2755|0| 2254|0| 1660|0| 1882|0| 1708|0| 2093|0| 2388|0| 2967|0| 2863|0| 2167|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 3283|0| 2509|0| 2954|0| 2786|0| 1781|0| 1890|0| 1090|0| 1583|0| 2643|0| 2954|0| 1609|0|  952|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1470|0| 3409|0| 2435|0| 2020|0| 1587|0| 1916|0| 1605|0| 1444|0| 2513|0| 2946|0| 2617|0|  952|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 2517|0| 1726|0|  782|0| 2370|0| 1393|0| 1648|0| 1981|0| 1730|0| 1989|0| 2855|0|  977|0| 3244|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 3538|0| 1492|0| 1120|0| 1795|0| 1345|0| 1877|0| 1872|0| 1324|0| 2677|0| 2833|0| 1401|0| 3607|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 3447|0| 3162|0| 1583|0| 2301|0| 1704|0| 1803|0| 1803|0| 1601|0| 1180|0| 2833|0| 3352|0| 3841|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 3283|0| 3274|0| 1791|0| 2604|0| 2175|0| 1249|0| 1751|0| 1635|0| 1229|0| 2936|0| 3330|0| 3560|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 2902|0| 2725|0| 1332|0| 2240|0| 2224|0| 1933|0| 1830|0| 2032|0| 2565|0| 3067|0| 3486|0| 2794|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 3075|0| 3239|0| 1293|0| 1639|0| 1747|0| 1937|0| 1851|0| 2020|0| 2707|0| 2946|0| 3460|0| 2560|0|
