   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: TETE

   Coordinates:

   Latitude =16DEG11'S

   Longitude =33DEG35'E

   Elevation = 154

   WMO Identifier: 67261

   Year 1982

+---------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F| MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1462|0| 3149|0|2716|0| 2194|0| 2189|0| 1986|0| 1980|0| 2269|0| 2140|0| 2609|0| 2617|0| 2835|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2773|0| 3041|0|2998|0| 2700|0|  671|0| 1406|0| 1897|0| 2341|0| 2374|0| 2583|0| 2671|0| 2487|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2475|0| 3041|0|2977|0| 2669|0| 1078|0| 1739|0| 1838|0| 2215|0| 2198|0| 2529|0| 2529|0| 2604|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 1907|0| 3068|0|2817|0| 1964|0| 1648|0| 2025|0|  913|0| 2257|0| 1980|0| 2558|0| 2835|0| 2571|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2042|0| 2085|0|2073|0| 2115|0| 2228|0| 2077|0|  482|0| 2207|0|  595|0| 2244|0| 2562|0| 2671|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1717|0| 1194|0|1982|0| 2224|0| 2184|0| 2033|0| 1059|0| 1980|0| 1101|0| 2592|0| 2705|0| 2671|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2712|0| 1319|0|1838|0| 2202|0|  934|0| 1960|0| 1457|0| 1344|0| 2102|0| 2504|0| 2726|0| 2562|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 1705|0| 2059|0|2825|0| 2627|0|  813|0| 2046|0| 1110|0| 1591|0| 2265|0| 2562|0| 2768|0| 2370|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1782|0| 2920|0|3007|0| 2639|0| 1013|0| 1956|0| 1411|0| 2265|0| 2056|0| 2596|0| 2416|0| 1474|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1432|0| 2180|0|2959|0| 2445|0| 1264|0| 2008|0| 2140|0| 2336|0| 2495|0| 2412|0| 1813|0| 1960|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 1826|0| 2306|0|2077|0| 2613|0| 2206|0| 2020|0| 2127|0| 2156|0| 2495|0| 2156|0| 2282|0| 1612|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 2328|0|  774|0|2168|0| 2635|0| 2211|0| 2029|0| 2173|0| 2144|0| 2525|0| 2680|0| 1926|0| 1779|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 2933|0| 1319|0| 875|0| 2488|0| 2350|0| 1938|0| 2081|0| 2001|0| 2521|0| 2261|0| 1407|0| 1449|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 2977|0| 2833|0|   -|2| 1419|0| 2392|0| 1921|0| 1578|0| 2387|0| 2416|0| 2688|0| 1692|0| 2341|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 3020|0| 2457|0|   -|2| 2540|0| 2267|0| 1891|0| 1771|0| 2014|0| 2160|0| 2583|0|  858|0| 3006|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 2591|0| 2548|0|   -|2| 2492|0| 2319|0| 1895|0| 1574|0| 2248|0| 2341|0| 2336|0| 1474|0| 2805|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 1038|0| 2817|0|   -|2| 2435|0| 2263|0| 1895|0| 2006|0| 1311|0| 2190|0| 1608|0| 2902|0| 2876|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 1575|0| 1800|0|   -|2| 1108|0| 2259|0| 1899|0| 1549|0| 2219|0| 2449|0| 1269|0| 3136|0| 2939|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19| 2479|0| 2219|0|   -|2| 2172|0| 2164|0|  943|0| 2148|0| 2198|0| 2625|0| 2181|0| 2914|0| 2282|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  20| 2860|0|  623|0|   -|2| 1800|0| 2154|0| 1943|0| 2173|0| 2366|0| 2546|0| 2508|0| 2713|0| 2847|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  21| 2942|0| 2063|0|   -|2| 1882|0| 2219|0| 1856|0| 2068|0| 2232|0| 2533|0|  456|0| 1842|0| 3086|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  22| 2908|0| 2838|0|   -|2| 2051|0| 2133|0| 1943|0| 1867|0| 1926|0| 2458|0|  239|0| 2031|0| 3090|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  23| 2344|0| 2275|0|   -|2| 1964|0| 1224|0| 1917|0| 2165|0| 1001|0| 2629|0|  402|0| 1633|0| 3073|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  24| 3011|0| 2566|0|   -|2| 1349|0| 2176|0| 1877|0| 1805|0| 2353|0| 2843|0| 1725|0| 1419|0| 2990|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  25| 3296|0| 2967|0|   -|2| 1713|0| 2059|0| 2016|0| 1486|0| 2290|0| 2035|0| 2776|0| 1248|0| 3136|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  26| 2678|0| 3007|0|   -|2| 2354|0| 2094|0| 1648|0| 1930|0| 2454|0| 2642|0| 2768|0| 1315|0| 3341|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  27| 2813|0| 2868|0|   -|2| 2392|0| 2103|0| 1998|0| 2215|0| 2370|0| 2554|0| 2822|0| 2809|0| 3015|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  28| 3128|0| 2902|0|2691|0| 2453|0| 1786|0| 1601|0| 1980|0| 2408|0| 2248|0| 1813|0| 2973|0| 3061|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  29| 3094|0|    -|-|2726|0| 2488|0| 1389|0| 1549|0| 2177|0| 2294|0| 1616|0| 1369|0| 3027|0| 3027|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  30| 3080|0|    -|-|2466|0| 2423|0| 2068|0| 1895|0| 2068|0| 2315|0| 2475|0| 2529|0| 3090|0| 3069|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  31| 3106|0|    -|-|1640|0|    -|-| 2111|0|    -|-| 1989|0| 1976|0|    -|-| 2868|0|    -|-| 3124|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
| SUM|76034|0|65238|0|   -|2|66550|0|57969|0|55910|0|55217|0|65468|0|67607|0|67226|0|68333|0|82153|0|
|----+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|MEAN| 2453|0| 2330|0|   -|2| 2218|0| 1870|0| 1864|0| 1781|0| 2112|0| 2254|0| 2169|0| 2278|0| 2650|0|
+---------------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
