   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: MOCUBA

   Coordinates:

   Latitude =16DEG50'S

   Longitude =36DEG59'E

   Elevation = 134

   WMO Identifier: 67265

   Year 1982

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1|  682|0| 1558|0| 2608|0| 2142|0| 2061|0| 1116|0| 1512|0| 2521|0| 2223|0| 2420|0| 2939|0| 2906|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1737|0| 1621|0| 2465|0| 1793|0|  931|0|  626|0| 1591|0| 2550|0| 2001|0| 2223|0| 2918|0| 2349|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1954|0| 2552|0| 2380|0| 2120|0| 1229|0| 1732|0| 1591|0| 2253|0| 2098|0| 2165|0| 2592|0| 2521|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2604|0| 2552|0| 2452|0| 1998|0| 1546|0| 1506|0|  816|0| 2278|0| 1918|0| 1884|0| 2776|0| 2763|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2587|0|  503|0| 2344|0| 2267|0| 1747|0| 1657|0|  515|0| 2336|0|  833|0| 1704|0| 2977|0| 2977|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1382|0| 1466|0| 1598|0| 2143|0| 1678|0| 1719|0|  724|0| 2085|0| 1147|0| 2140|0| 2847|0| 2876|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2456|0|  898|0| 2245|0| 2148|0| 1343|0| 1802|0|  988|0| 1365|0| 2223|0| 2211|0| 2998|0| 2847|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 1501|0| 1999|0| 2081|0| 2197|0| 1339|0| 1545|0|  808|0| 2395|0| 2181|0| 2387|0| 2655|0| 2361|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1158|0| 2572|0| 2647|0| 2224|0|  413|0| 1493|0| 1227|0| 2412|0| 1674|0| 2504|0| 2889|0|  955|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1435|0| 2164|0| 2326|0| 1511|0| 1058|0| 1336|0| 1637|0| 2483|0| 2278|0| 2433|0| 2290|0| 1980|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 1098|0| 1485|0| 1267|0| 2227|0| 1588|0| 1363|0| 1465|0| 2328|0| 2504|0| 2223|0| 2692|0| 1130|0|
