   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZAIRE

   Station: MBANDAKA

   Coordinates:

   Latitude =0DEG03'N

   Longitude =18DEG16'E

   Elevation = 341

   WMO Identifier: 64005

   Year 1964

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1264|0| 1197|0| 1754|0| 2361|0|    -|2| 1687|0|  -|-| 1716|0| 1683|0|    -|2| 1561|0| 1134|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1657|0|  753|0| 1771|0|  761|0| 2440|0| 1645|0|  -|-| 1829|0| 1503|0| 2001|0| 2285|0|  711|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1892|0| 1762|0| 2428|0| 2332|0| 1833|0| 1490|0|  -|-| 1909|0| 1917|0| 2193|0| 1494|0| 1452|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 1729|0| 1871|0| 2332|0| 1754|0|  519|0| 1670|0|  -|-| 2122|0| 1854|0| 2013|0| 2085|0| 1423|1|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1616|0| 1829|0| 2373|0| 1946|0| 1825|0|  820|0|  -|-| 2022|0| 1666|0|    -|2| 1364|0| 2219|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1917|1| 1729|0| 1691|0| 1946|0| 1946|0| 1988|0|  -|-| 1779|0| 1779|1|    -|2| 2294|1| 1163|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1955|0| 1800|0|  883|0| 1256|0|    -|2|  452|0|  -|-| 1356|0| 2038|0| 1101|0| 2160|0| 2156|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2189|0| 1988|0| 2457|0| 2608|0| 1817|0| 1151|0|  -|-| 1415|0|  900|0| 2294|0| 1783|0| 1900|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1624|0| 1900|0| 2445|0| 1172|0| 1122|0| 1775|0|  -|-| 1771|0| 1440|0| 1892|0| 2252|0| 1423|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1745|0| 1938|0| 2352|0| 2332|0| 1800|0| 1875|0|  -|-| 1729|0| 1938|0| 1465|0| 1800|0| 1775|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 2051|0| 1863|0| 1976|1| 1239|0| 1729|0|  820|0|  -|-| 1406|0|  393|0| 1549|0| 1708|0| 2386|0|
