   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZAIRE

   Station: KINSHASA / BINZA

   Coordinates:

   Latitude =4DEG22'S

   Longitude =15DEG15'E

   Elevation = 445

   WMO Identifier: 64220

   Year 1978

+----------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F| APR|F|MAY|F|JUN|F|JUL|F|AUG|F| SEP|F|  OCT|F| NOV|F| DEC|F|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|   1| 1624|0| 1260|0| 1470|0|   -|2|  -|-|  -|-|  -|-|  -|-|   -|2| 1838|0| 858|0|1645|0|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|   2| 1733|0| 1604|0|    -|2|   -|2|  -|-|  -|-|  -|-|  -|-|   -|2| 2005|0|1717|0| 850|0|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|   3|  934|0|  984|0| 2110|0|1641|0|  -|-|  -|-|  -|-|  -|-|   -|2|  917|0|1608|0|1926|0|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|   4| 1871|0| 1859|0| 3973|0|2077|0|  -|-|  -|-|  -|-|  -|-|   -|2| 1620|0|   -|2| 955|0|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|   5|    -|2|    -|2|    -|2|   -|2|  -|-|  -|-|  -|-|  -|-|   -|2|    -|2|   -|2|2035|0|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|   6|  871|0| 1365|0|    -|2|1796|0|  -|-|  -|-|  -|-|  -|-|   -|2| 1989|0|   -|2|   -|2|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|   7| 1918|0| 1139|0|    -|2|1587|0|  -|-|  -|-|  -|-|  -|-|   -|2| 1386|0|1708|0|1507|0|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|   8| 1449|0| 2081|0| 1608|0| 595|0|  -|-|  -|-|  -|-|  -|-|   -|2| 1729|0|   -|2|1537|0|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|   9|    -|2|  917|0| 1671|0|1700|0|  -|-|  -|-|  -|-|  -|-|   -|2| 1817|0|   -|2| 858|0|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  10| 1909|0|    -|2| 1993|0|   -|2|  -|-|  -|-|  -|-|  -|-|   -|2|  992|0|   -|2|1746|0|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  11| 1624|0| 1809|0|    -|2|2026|0|  -|-|  -|-|  -|-|  -|-|   -|2| 1763|0|   -|2|1553|0|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  12|  867|0| 1223|0| 1729|0|1905|0|  -|-|  -|-|  -|-|  -|-|   -|2| 1549|0|1683|0|   -|2|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  13| 1135|0| 1637|0| 2043|0| 574|0|  -|-|  -|-|  -|-|  -|-|   -|2| 1771|0|1775|0|1821|0|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  14| 1424|0| 1214|0| 2307|0|   -|2|  -|-|  -|-|  -|-|  -|-|   -|2|    -|2|1080|0|1934|0|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  15|  980|0|  770|0| 1428|0|1813|0|  -|-|  -|-|  -|-|  -|-|   -|2|    -|2|   -|2|   -|2|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  16|    -|2|    -|2| 2177|0|1055|0|  -|-|  -|-|  -|-|  -|-|   -|2| 1863|0|   -|2|1444|0|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  17| 1051|0| 2286|0| 1796|0|   -|2|  -|-|  -|-|  -|-|  -|-|1888|0| 1461|0|   -|2|1482|0|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  18| 1252|0|  682|0| 1549|0|1126|0|  -|-|  -|-|  -|-|  -|-| 963|0|    -|2|   -|2|   -|2|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  19| 1767|0| 2244|0| 2135|0|1068|0|  -|-|  -|-|  -|-|  -|-|1206|0|    -|2|1537|0|   -|2|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  20| 1231|0|    -|2| 2206|0|1218|0|  -|-|  -|-|  -|-|  -|-|1696|0| 2031|0|   -|2|   -|2|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  21| 1767|0| 2047|0| 2273|0|1708|0|  -|-|  -|-|  -|-|  -|-|1788|0| 1059|0|1193|0|1436|0|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  22| 1595|0| 1520|0| 2315|0|1122|0|  -|-|  -|-|  -|-|  -|-|1013|0| 2227|0|   -|2|1637|0|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  23| 1457|0|    -|2| 2169|0|   -|2|  -|-|  -|-|  -|-|  -|-| 816|0|  955|0|1231|0| 921|0|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  24| 1499|0|  678|0| 1528|0|1323|0|  -|-|  -|-|  -|-|  -|-|1830|0| 1386|0|1428|0|1524|0|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  25|    -|2| 2085|0| 1553|0|   -|2|  -|-|  -|-|  -|-|  -|-|2031|0| 1210|0|1310|0|1001|0|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  26| 2056|0| 2433|0|    -|2|   -|2|  -|-|  -|-|  -|-|  -|-| 729|0|    -|2|1976|0|   -|2|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  27|  854|0| 2089|0| 1863|0|1733|0|  -|-|  -|-|  -|-|  -|-|1545|0| 1951|0|1691|0|1943|0|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  28| 1871|0| 1022|0| 1662|0|1428|1|  -|-|  -|-|  -|-|  -|-|1771|0| 1110|0|1813|0|1834|0|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  29| 1951|0|    -|-| 1302|0|   -|2|  -|-|  -|-|  -|-|  -|-|1838|0|  419|0| 938|0|   -|2|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  30| 1160|0|    -|-| 1047|0|   -|2|  -|-|  -|-|  -|-|  -|-|2206|0| 1863|0|1712|0|   -|2|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|  31|    -|2|    -|-|    -|2|   -|-|  -|-|  -|-|  -|-|  -|-|   -|-|    -|2|   -|-|   -|2|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
| SUM|45129|1|42545|1|59297|1|   -|2|  -|-|  -|-|  -|-|  -|-|   -|2|47677|1|   -|2|   -|2|
|----+-----+-+-----+-+-----+-+----+-+---+-+---+-+---+-+---+-+----+-+-----+-+----+-+----+-|
|MEAN| 1456|1| 1519|1| 1913|1|   -|2|  -|-|  -|-|  -|-|  -|-|   -|2| 1538|1|   -|2|   -|2|
+----------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
