   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: LUMBO

   Coordinates:

   Latitude =15DEG02'S

   Longitude =40DEG40'E

   Elevation = 15

   WMO Identifier: 67241

   Year 1982

+----------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|APR|F|MAY|F|JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2590|0| 2613|0| 2202|0|  -|-|  -|-|  -|-| 1951|0| 2931|0| 2588|0| 2408|0|  333|1| 3182|0|
|----+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2696|0| 2665|0| 2375|0|  -|-|  -|-|  -|-| 2152|0| 2902|0| 2588|0| 2613|0| 3266|1| 2751|0|
|----+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2902|0| 2618|0| 2443|0|  -|-|  -|-|  -|-| 2135|0| 3002|0| 2613|0| 2889|0| 3408|1| 3249|0|
|----+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2835|0|  486|0| 2339|0|  -|-|  -|-|  -|-| 1331|0| 2881|0| 2588|0| 2818|0| 3182|1| 3366|0|
|----+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2933|0| 1007|0| 1903|0|  -|-|  -|-|  -|-| 1151|0| 2818|0| 2173|0| 2872|0| 3283|1| 3366|0|
|----+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1905|0|  374|0| 1786|0|  -|-|  -|-|  -|-| 2039|0| 2202|0| 2215|0| 2320|0| 3199|1| 2835|0|
|----+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2245|0| 1639|0| 2212|0|  -|-|  -|-|  -|-| 1817|0| 2165|0| 2475|0| 2370|0| 3249|1| 2768|0|
|----+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2035|0| 2473|0| 2505|0|  -|-|  -|-|  -|-| 1951|0| 3015|0| 2512|0| 2420|0| 3199|1| 2768|0|
|----+-----+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
