   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: MANIQUENIQUE

   Coordinates:

   Latitude =24DEG46'S

   Longitude =33DEG32'E

   Elevation = 13

   WMO Identifier: No WMO index

   Year 1970

+------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F| APR|F| MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   1| 2984|0| 2604|0| 2479|0|2552|0|1704|0|  536|0| 1609|0| 1541|0| 2249|0|  -|-| 2725|0| 2751|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   2| 2590|0| 1081|0| 1981|0|2097|0|1717|0| 1298|0| 1173|0| 1488|0| 1194|0|  -|-| 2833|0| 2851|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   3| 2076|0| 1751|0| 2396|0|1985|0|1626|0| 1470|0| 1484|0| 1371|0| 1713|0|  -|-| 2898|0| 2851|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   4| 3088|0| 2163|0| 2526|0|2123|0|1704|0| 1643|0| 1731|0| 1078|0|  783|0|  -|-| 2068|0| 2863|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   5| 2050|0| 3006|0| 2357|0|2206|0|1755|0| 1622|0| 1501|0| 1363|0| 2055|0|  -|-|  999|0| 2768|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   6| 1587|0| 2309|0| 2543|0|2228|0|   -|2| 1470|0| 1583|0| 1626|0| 1891|0|  -|-| 2357|0| 2962|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   7| 2578|0| 2898|0| 2331|0|   -|2|   -|2| 1492|0| 1484|0| 1254|0| 2111|0|  -|-| 2604|0| 2846|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   8| 2349|0| 1124|0| 2232|0|   -|2|2123|0| 1484|0| 1454|0| 1592|0| 2241|0|  -|-| 2846|0| 2962|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|   9| 2877|0| 2279|0| 2560|0|   -|2|2188|0| 1345|0| 1592|0| 1791|0| 2453|0|  -|-|  934|0| 2980|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  10| 2499|0| 2695|0| 1388|0|   -|2|2154|0| 1565|0| 1648|0| 1341|0| 2375|0|  -|-| 2319|0| 2224|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  11| 2811|0| 2898|0| 2677|0|   -|2|   -|2| 1514|0| 1571|0| 1505|0| 1571|0|  -|-| 2154|0| 3002|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  12| 2695|0| 2660|0| 2660|0|   -|2|   -|2| 1354|0| 1652|0| 1644|0| 1289|0|  -|-| 1522|0| 2936|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  13| 2383|0| 2638|0| 2254|0|   -|2|   -|2| 1488|0| 1531|0| 1838|0| 2267|0|  -|-| 1941|0| 3144|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  14| 3170|0| 2638|0| 2604|0|   -|2|   -|2|  497|0| 1454|0| 1017|0| 1955|0|  -|-| 1613|0| 2617|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  15| 2180|0| 2600|0| 2396|0|   -|2|1925|0| 1405|0| 1341|0| 1865|0| 2085|0|  -|-| 2414|0| 1998|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  16| 1894|0| 1786|0| 2677|0|   -|2|2154|0| 1401|0| 1484|0| 1125|0| 2332|0|  -|-| 2716|0| 2228|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  17| 2928|0| 1678|0| 2158|0|   -|2|2171|0| 1574|0| 1034|0| 1739|0| 2439|0|  -|-| 2651|0| 2154|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  18| 3053|0| 2020|0| 2331|0|1899|0|   -|2|  760|0| 1691|0| 1838|0| 2479|0|  -|-| 1981|0| 2811|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  19| 3118|0| 2560|0| 2430|0|1842|0|   -|2| 1371|0| 1553|0| 1786|0| 2423|0|  -|-| 3006|0| 2469|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  20| 2435|0| 3006|0| 1734|0|1985|0|   -|2| 1488|0| 1454|0| 2012|0| 2375|0|  -|-| 1043|0| 2811|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  21| 2491|0| 2776|0| 2643|0|1510|0|   -|2| 1219|0| 1630|0| 1721|0| 2388|0|  -|-| 2505|0| 2474|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  22| 3037|0| 2760|0| 1436|0|1730|0|1601|0| 1514|0| 1492|0| 2068|0| 2405|0|  -|-| 3071|0|  778|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  23| 2214|0| 2457|0| 2236|0|   -|2|1739|0| 1466|0|  882|0| 2024|0| 2319|0|  -|-| 3049|0| 2586|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  24| 2080|0| 2643|0| 2335|0|   -|2|   -|2| 1579|0| 1592|0| 1968|0| 2163|0|  -|-| 2768|0| 2851|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  25| 3019|0| 2396|0| 2335|0|   -|2|1570|0| 1484|0| 1393|0| 1860|0| 2275|0|  -|-| 2725|0| 2444|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  26| 2936|0| 2798|0| 2319|0|   -|2|1453|0| 1354|0| 1800|0| 1683|0| 2323|0|  -|-| 2942|0| 2283|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  27| 2954|0| 2513|0| 2574|0|1686|0|1453|0|  510|0| 1800|0| 1678|0| 2323|0|  -|-| 2907|0| 2751|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  28| 2392|0| 1890|0| 1444|0|1882|0|1470|0| 1340|0| 1739|0| 1375|0| 2232|0|  -|-| 2855|0| 1998|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  29| 2820|0|    -|-| 2037|0|1755|0|1548|0| 1518|0| 1834|0| 1812|0| 2128|0|  -|-| 2881|0| 2712|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  30| 2902|0|    -|-| 1803|0|1431|0|1548|0| 1557|0| 1363|0| 2063|0|  653|0|  -|-| 2807|0| 2439|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|  31| 2349|0|    -|-| 2586|0|   -|-|1163|0|    -|-| 1311|0| 2077|0|    -|-|  -|-|    -|-| 2046|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
| SUM|80539|0|66627|0|70462|0|   -|2|   -|2|40318|0|46860|0|51143|0|61489|0|  -|-|72134|0|79590|0|
|----+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-|
|MEAN| 2598|0| 2380|0| 2273|0|   -|2|   -|2| 1344|0| 1512|0| 1650|0| 2050|0|  -|-| 2404|0| 2567|0|
+------------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
