   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: MAPUTO/ MAVALANE

   Coordinates:

   Latitude =25DEG55'S

   Longitude =32DEG34'E

   Elevation = 37

   WMO Identifier: 67341

   Year 1988

+---------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F| DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   1| 2047|0| 2073|0| 1859|0| 1909|0| 1675|0| 1302|0| 1097|0| 1457|0|  423|0| 2089|0| 1993|0|2043|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   2| 2144|0| 2395|0| 1830|0| 1704|0| 1378|0| 1231|0| 1147|0| 1432|0|  163|0| 1177|0| 2374|0|2692|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   3| 2500|0| 2558|0|  737|0| 1528|0| 1223|0| 1214|0| 1143|0| 1474|0|  615|0|  544|0| 1675|0|1968|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   4| 1947|0| 2642|0|  657|0| 1696|0| 1076|0| 1038|0| 1084|0| 1453|0| 1658|0| 2085|0| 1277|0|1671|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   5| 2839|0| 2642|0| 1838|0| 1570|0|  942|0| 1047|0| 1223|0| 1558|0| 1901|0| 2261|0| 1683|0|1495|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   6| 2403|0| 2516|0| 2073|0| 1331|0| 1357|0| 1135|0| 1151|0| 1428|0| 1855|0| 2257|0| 1059|0|1369|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   7| 1821|0| 2604|0| 1658|0| 1859|0| 1491|0| 1168|0| 1193|0| 1549|0| 1930|0| 2303|0| 2516|0|2399|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   8| 1532|0| 2675|0| 1943|0| 1160|0| 1562|0|  917|0| 1059|0| 1562|0| 1817|0| 2261|0| 2483|0|1059|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   9| 1872|0| 1980|0| 2374|0|  976|0| 1524|0| 1210|0| 1357|0|  846|0| 1930|0| 2202|0| 1696|0|2583|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  10|  909|0| 1197|0|  829|0| 1562|0| 1340|0| 1244|0|  909|0| 1114|0| 1964|0| 1419|0| 1210|0|2085|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  11| 1248|0| 1746|0| 1206|0| 1679|0| 1491|0| 1156|0|  812|0| 1516|0| 1809|0|  276|0| 2516|0|2701|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  12| 2495|0| 2588|0| 1160|0| 1842|0| 1440|0| 1260|0| 1344|0| 1604|0|  879|0|  754|0| 2533|0|1022|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  13| 2458|0| 2533|0| 2035|0| 1742|0| 1449|0| 1181|0| 1348|0| 1671|0|  745|0|  548|0| 2470|0| 984|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  14| 2777|0| 2713|0| 2001|0| 1616|0| 1382|0| 1139|0| 1336|0| 1503|0| 1264|0| 1323|0| 2588|0|1867|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  15| 2730|0| 2579|0| 1185|0| 1717|0| 1453|0|  938|0| 1306|0| 1700|0| 1336|0| 1457|0| 1775|0|2039|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  16| 2512|0| 2533|0| 2081|0|  816|0| 1273|0|  770|0| 1361|0| 1729|0| 1206|0| 2387|0| 1419|0|1185|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  17| 2328|0| 1893|0|  950|0|  837|0| 1461|0| 1231|0| 1415|0| 1733|0| 2018|0| 2202|0| 1156|0|1805|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  18| 2885|0| 2491|0| 1817|0| 1361|0| 1218|0| 1227|0| 1415|0|  615|0| 2140|0|  197|0| 1876|0|2412|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  19| 2751|0| 2604|0| 2018|0| 1704|0| 1378|0| 1285|0| 1369|0| 1210|0| 2144|0|  461|0| 2763|0|1771|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  20| 2629|0| 2462|0| 2248|0| 1717|0| 1373|0| 1244|0| 1223|0| 1750|0| 2140|0|  615|0| 2504|0|2495|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  21| 2144|0| 2454|0| 2236|0| 1717|0| 1139|0| 1089|0| 1244|0| 1729|0| 2135|0| 1001|0| 2462|0|   -|2|
