   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZAIRE

   Station: KINDU

   Coordinates:

   Latitude =2DEG57'S

   Longitude =25DEG55'E

   Elevation = 515

   WMO Identifier: 64155

   Year 1975

+------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|OCT|F|NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-|
|   1|  628|0| 2223|0| 2374|0| 2273|0| 2026|0| 1461|0| 1817|0| 1172|0| 1034|0|  -|-|  -|-|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-|
|   2| 1432|0| 2248|0| 1993|0| 1457|0| 1859|0| 1151|0| 1712|0|  611|0| 1156|0|  -|-|  -|-| 2060|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-|
|   3|    -|2| 2324|0| 1566|0| 1763|0| 1486|0| 1997|0| 1859|0| 1511|0| 1620|0|  -|-|  -|-|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-|
|   4|    -|2| 1566|0| 2123|0| 1909|0| 1909|0| 1687|0| 1980|0| 1537|0| 1407|0|  -|-|  -|-|  950|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-|
|   5|  603|0| 1264|0| 2047|0| 1918|0| 1068|0| 1851|0| 1583|0| 1440|0|  821|0|  -|-|  -|-| 1964|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-|
|   6| 1675|0| 2114|0| 2223|0| 2198|0| 2026|0| 2139|0| 1721|0| 1365|0| 1800|0|  -|-|  -|-| 2382|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+---+-+-----+-|
