   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: MANIQUENIQUE

   Coordinates:

   Latitude =24DEG46'S

   Longitude =33DEG32'E

   Elevation = 13

   WMO Identifier: No WMO index

   Year 1976

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1636|0| 1951|0| 1964|0| 2150|0| 1129|0| 1523|0| 1380|0| 1709|0| 1843|0| 2232|0| 1098|0| 2868|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2180|0| 2669|0| 2163|0|  943|0|  861|0| 1462|0|  918|0|  947|0|  376|0| 2024|0| 1272|0| 2617|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2695|0| 2625|0| 1505|0| 1311|0|  324|0| 1410|0| 1229|0| 1294|0| 1194|0| 2232|0| 2241|0| 2704|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2855|0| 2479|0| 1947|0| 1367|0|  502|0| 1324|0| 1531|0| 1125|0| 2033|0| 1960|0| 1125|0| 2492|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2344|0| 2578|0| 1752|0| 1917|0| 1410|0| 1215|0| 1492|0| 1557|0| 1791|0| 1571|0| 1008|0| 2016|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 2556|0| 2445|0| 2029|0| 1636|0|  918|0| 1155|0| 1480|0| 1419|0| 1856|0| 1644|0| 1254|0| 2600|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1618|0| 2254|0| 2120|0| 1224|0| 1324|0| 1462|0| 1480|0| 1064|0| 1583|0| 1294|0| 1636|0| 2099|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 1354|0| 2271|0| 2089|0|  934|0| 1341|0| 1415|0| 1415|0| 1644|0| 1964|0| 2055|0| 2198|0| 2526|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 2344|0| 2604|0| 2063|0| 1211|0| 1284|0| 1280|0| 1363|0| 1505|0| 2093|0| 2449|0| 1687|0| 2760|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 2583|0| 2652|0| 2245|0| 1752|0| 1385|0| 1385|0| 1462|0| 1847|0| 2154|0| 2548|0| 1998|0| 2449|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 2621|0|  943|0| 2310|0| 1571|0| 1177|0| 1444|0| 1003|0| 1800|0| 2124|0| 2319|0| 2263|0| 2920|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 1458|0|  874|0| 2008|0|  597|0| 1492|0| 1444|0|  904|0|  696|0| 2093|0| 2146|0| 2445|0| 2635|0|
