   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: BEIRA

   Coordinates:

   Latitude =19DEG50'S

   Longitude =34DEG51'E

   Elevation = 7

   WMO Identifier: 67297

   Year 1991

+---------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F| NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   1| 1863|0| 2294|0| 2826|0| 2433|0| 2052|0| 1671|0| 1641|0| 1934|0| 2085|0| 2696|0|2654|0| 2633|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   2| 2248|0| 2441|0| 2663|0| 2399|0| 1918|0|  842|0| 1645|0| 1880|0| 1206|0| 2604|0|2315|0| 2851|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   3| 2156|0| 2382|0| 2705|0| 2227|0| 2144|0| 1683|0| 1687|0| 1679|0| 2022|0| 2491|0|2726|0| 2654|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   4| 2206|0| 2474|0| 2512|0| 1959|0| 1968|0| 1436|0| 1696|0| 1746|0| 1834|0| 2495|0|1792|0| 2650|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   5| 2169|0| 2319|0| 2579|0| 2399|0| 1650|0| 1290|0| 1675|0| 2068|0| 1976|0| 2336|0|2688|0|  218|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   6| 2579|0| 2571|0| 2575|0| 2361|0| 1403|0| 1537|0| 1545|0| 2052|0| 1859|0| 2232|0|2855|0| 2294|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   7| 2206|0| 2650|0|  691|0| 1997|0| 1821|0| 1419|0| 1532|0| 1959|0| 1989|0| 2315|0|2541|0| 2893|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   8| 2709|0| 2529|0| 1901|0| 2089|0| 1964|0| 1047|0| 1612|0| 1913|0| 1855|0| 2437|0|2713|0| 2834|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   9| 1909|0| 1675|0| 1373|0| 1482|0| 1985|0| 1591|0| 1294|0| 1691|0| 1938|0| 2537|0|2567|0| 1645|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  10|  779|0| 1796|0| 2219|0| 1980|0| 1930|0| 1298|0|  988|0| 1846|0| 1717|0| 2315|0|2529|0| 1708|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  11| 1892|0|  532|0| 2052|0| 1495|0| 1938|0| 1583|0| 1461|0| 1930|0| 1985|0| 2416|0|2726|0| 2767|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  12| 2546|0| 1457|0| 1352|0| 2361|0| 1377|0| 1662|0| 1679|0| 1733|0| 1897|0| 2462|0|2349|0| 2876|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  13| 1181|0| 1248|0|  473|0| 1909|0| 1461|0| 1612|0|  770|0| 1595|0| 1503|0| 2345|0|   -|2| 2881|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  14| 1377|0|  766|0| 2081|0| 2119|0| 1620|0| 1599|0| 1545|0| 2052|0| 1775|0| 2445|0|   -|2| 2805|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  15| 2047|0| 1084|0| 2826|0| 2119|0| 1813|0| 1587|0| 1038|0| 2098|0| 1507|0| 2282|0|   -|2| 2776|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  16| 2742|0| 2399|0| 2424|0| 2299|0| 1800|0|  946|0| 1599|0| 1390|0| 1771|0| 2340|0|   -|2| 2755|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  17| 2654|0| 2240|0| 2340|0| 2022|0| 1428|0|  942|0| 1072|0| 2102|0| 1830|0| 2152|0|   -|2| 2052|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  18| 1901|0| 2106|0| 1034|0| 2114|0| 1537|0| 1491|0| 1273|0| 1959|0| 1905|0| 2370|0|   -|2| 2767|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  19| 2717|0|  574|0| 1666|0| 1495|0| 1758|0| 1331|0| 1470|0| 1943|0| 1859|0| 2500|0|   -|2| 2868|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  20| 2596|0| 2445|0| 1980|0| 2102|0| 1859|0| 1415|0| 1449|0| 1892|0| 1654|0| 2441|0|   -|2| 2889|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
