   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: LUMBO

   Coordinates:

   Latitude =15DEG02'S

   Longitude =40DEG40'E

   Elevation = 15

   WMO Identifier: 67241

   Year 1978

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1717|0| 1064|0| 1929|0| 1583|0| 1648|0| 1727|0|  827|0| 1761|0| 2154|0| 2526|0| 2552|0| 2141|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2604|0| 1822|0| 2375|0| 2051|0| 1929|0| 1510|0| 1345|0| 1865|0| 2133|0| 2518|0| 2661|0| 2327|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2613|0| 1440|0| 2271|0| 2310|0| 1990|0| 1579|0| 1717|0| 1700|0| 2038|0| 2029|0| 2631|0| 2038|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2695|0| 1120|0| 2020|0| 2168|0| 1250|0| 1687|0| 1614|0| 1865|0| 1306|0| 2514|0| 2647|0| 1385|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2184|0| 1349|0| 1786|0|  865|0| 1955|0| 1678|0| 1705|0| 1925|0|  861|0| 2375|0| 2375|0| 2552|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 2708|0| 2297|0| 2349|0| 1367|0| 1757|0| 1605|0| 1743|0| 1652|0| 2120|0| 2384|0| 2085|0| 1921|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2730|0| 1986|0| 2306|0| 2107|0| 1648|0| 1721|0| 1678|0| 1268|0| 2158|0| 2496|0| 2518|0| 2055|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2591|0| 2137|0| 1903|0| 2154|0| 1877|0| 1592|0| 1705|0| 1432|0| 2202|0| 2439|0| 2093|0| 1605|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1998|0| 2020|0| 1986|0| 2107|0| 1545|0| 1566|0| 1674|0| 1856|0| 2202|0| 2427|0| 2198|0| 1194|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 2561|0| 2219|0| 1666|0| 2120|0| 1713|0| 1527|0| 1666|0| 1743|0| 2215|0| 2552|0| 2540|0| 1108|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 2518|0| 2275|0| 1354|0| 2168|0| 1652|0| 1727|0| 1786|0| 1873|0| 2202|0| 2596|0| 2669|0| 2137|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 2496|0| 1644|0| 1605|0| 1713|0| 1877|0| 1796|0| 1601|0| 1873|0| 2089|0| 2639|0| 2631|0| 1488|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 1816|0| 1419|0| 2228|0| 1847|0| 1822|0| 1735|0| 1319|0| 1907|0| 2241|0| 2570|0| 2314|0| 1661|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 2617|0| 2661|0| 2141|0| 1774|0| 1687|0| 1203|0| 1553|0| 1713|0| 2154|0| 2570|0| 2631|0|  510|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 2215|0| 2552|0| 2184|0| 1907|0| 1700|0| 1497|0| 1294|0| 1670|0| 2146|0| 2591|0| 2093|0|  753|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 1207|0| 2682|0| 2297|0| 2107|0| 1796|0| 1757|0| 1571|0| 1943|0| 2163|0| 2591|0| 2093|0|  234|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 2375|0| 2613|0| 2093|0| 1808|0| 1086|0| 1687|0| 1466|0| 1977|0| 2228|0| 2370|0| 2020|0|  956|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 2596|0| 1929|0| 2115|0| 1917|0| 1618|0| 1618|0| 1800|0| 1998|0| 2249|0| 2327|0| 1774|0|  113|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19| 2228|0| 2016|0| 2141|0| 1834|0| 1786|0| 1294|0| 1774|0| 1713|0| 2241|0| 2392|0| 2198|0|  726|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  20| 2310|0| 2297|0|  878|0| 1021|0| 1687|0|  726|0| 1774|0| 1034|0| 2319|0| 2470|0| 2016|0|  922|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  21| 2552|0| 2591|0| 2306|0| 1907|0| 1782|0| 1545|0| 1800|0| 2120|0| 2340|0| 1743|0| 1951|0| 1306|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  22| 2726|0| 2652|0| 2120|0| 1943|0| 1782|0|  882|0| 1519|0| 1415|0| 2202|0| 2431|0| 1951|0| 1194|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  23| 2099|0| 2461|0| 2224|0| 1268|0| 1700|0| 1497|0| 1687|0| 1488|0| 2410|0| 2639|0| 1860|0| 1630|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  24| 1630|0| 2570|0| 2380|0| 1687|0| 1652|0| 1484|0| 1774|0| 2051|0| 2380|0| 2583|0| 2530|0|  679|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  25|  441|0| 2540|0| 1951|0| 1713|0| 1579|0|  918|0| 1774|0| 1648|0| 2388|0| 2414|0| 2574|0| 1363|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  26|  896|0| 2449|0| 1964|0| 1796|0| 1605|0|  627|0| 1822|0| 1955|0| 2275|0| 2158|0| 2695|0| 1998|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  27| 1233|0| 2063|0|  982|0|  857|0| 1553|0| 1652|0| 1618|0| 1947|0| 2228|0| 1419|0| 2128|0| 2115|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  28|  922|0|  965|0| 1108|0| 1782|0| 1519|0| 1709|0| 1869|0| 1804|0| 2158|0| 2297|0| 2275|0| 1843|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  29| 2020|0|    -|-|  874|0| 1847|0| 1636|0| 1757|0| 1869|0| 2215|0| 2340|0| 2552|0| 2414|0| 2591|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  30| 2340|0|    -|-| 1757|0| 1661|0| 1505|0| 1739|0| 1834|0| 2168|0| 2439|0| 2652|0| 2552|0| 2782|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  31| 1705|0|    -|-| 1328|0|    -|-| 1588|0|    -|-| 1877|0| 2215|0|    -|-| 2526|0|    -|-| 2228|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
| SUM|65343|0|57833|0|58621|0|53389|0|51924|0|45042|0|51055|0|55794|0|64581|0|74790|0|69669|0|47555|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|MEAN| 2108|0| 2065|0| 1891|0| 1780|0| 1675|0| 1501|0| 1647|0| 1800|0| 2153|0| 2413|0| 2322|0| 1534|0|
+----------------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
