   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: MANIQUENIQUE

   Coordinates:

   Latitude =24DEG46'S

   Longitude =33DEG32'E

   Elevation = 13

   WMO Identifier: No WMO index

   Year 1969

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F| FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F| OCT|F|  NOV|F|  DEC|F|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|   1| 2600|0|2404|0| 2984|0| 2388|0| 1967|0| 1561|0| 1648|0| 1795|0| 2032|0| 826|0| 2007|0| 2617|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|   2| 2600|0|1933|0| 1643|0| 1570|0| 1656|0| 1500|0| 1453|0| 1868|0| 1073|0|1085|0| 2936|0| 3223|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|   3| 2608|0|   -|2| 1816|0| 1488|0| 1717|0| 1531|0| 1409|0| 1886|0| 2361|0|1989|0| 3093|0| 1544|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|   4| 2465|0|2578|0| 2942|0| 1704|0| 2007|0| 1670|0| 1670|0| 1834|0| 1920|0|2669|0| 2651|0| 2439|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|   5| 2309|0|   -|2| 2794|0| 2149|0| 2089|0| 1561|0| 1570|0| 1349|0| 2032|0|2127|0| 1743|0| 3179|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|   6| 2530|0|   -|2| 2911|0| 1375|0| 1769|0|  675|0| 1340|0|  956|0| 2175|0|2474|0| 2794|0| 2625|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|   7| 1168|0|2612|0| 2958|0| 2145|0| 1670|0| 1302|0| 1613|0| 1777|0| 2578|0|2703|0| 2984|0| 2474|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|   8| 1223|0|2660|0| 2790|0| 2032|0| 1803|0| 1678|0| 1254|0| 1838|0| 1959|0|2686|0| 3097|0| 1241|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|   9| 2163|0|   -|2| 2958|0| 1526|0| 1894|0| 1574|0| 1531|0|  665|0| 2388|0|2080|0| 2863|0|  973|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|  10| 2180|0|   -|2| 1998|0| 2240|0|  908|0| 1648|0| 1601|0| 1846|0| 2357|0|1825|0| 2725|0| 1176|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|  11| 3080|0|   -|2|  942|0| 2258|0|  600|0| 1617|0| 1682|0| 1786|0| 1907|0|2228|0|  916|0| 2803|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|  12| 3478|0|   -|2| 1124|0| 2063|0| 1755|0| 1431|0| 1682|0| 1293|0| 2439|0|1094|0| 2846|0| 3391|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|  13| 3304|0|   -|2| 1298|0| 2249|0| 1557|0| 1180|0| 1601|0| 1751|0|  329|0|   -|2| 2734|0| 3140|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|  14| 3183|0|3023|0| 2677|0| 2313|0| 1947|0| 1415|0| 1453|0| 1838|0| 2123|0|   -|2| 2984|0| 2867|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|  15| 2535|0|2404|0| 1765|0|  614|0| 1626|0| 1548|0| 1643|0| 1670|0| 2374|0|   -|2| 3213|0| 2686|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|  16| 1761|0|3019|0| 1280|0| 1510|0| 1362|0| 1423|0| 1622|0| 1761|0| 2565|0|   -|2| 3136|0| 3045|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|  17| 2651|0|2889|0|  739|0| 2076|0| 1846|0| 1168|0| 1700|0| 1751|0| 2565|0|   -|2| 3106|0| 2625|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|  18| 2344|0|2967|0| 1890|0| 1959|0| 1894|0| 1660|0| 1773|0| 1963|0| 2293|0|   -|2| 3041|0| 2686|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|  19| 1795|0|3006|0| 2630|0| 2032|0| 1947|0| 1579|0| 1033|0| 1955|0| 1570|0|   -|2| 2907|0| 2517|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|  20| 3205|0|2651|0| 2686|0| 2111|0| 1747|0|  826|0| 1112|0| 2106|0| 2469|0|   -|2| 3019|0| 2323|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|  21| 3188|0|2435|0| 2703|0| 2206|0| 1670|0| 1639|0| 1223|0|  877|0| 2565|0|   -|2| 2543|0| 2734|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|  22|  908|0|   -|2| 2677|0| 2236|0| 1656|0| 1605|0| 1492|0| 1739|0| 1409|0|   -|2| 2444|0| 1626|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|  23| 2188|0|   -|2| 1739|0|  930|0| 1462|0| 1505|0| 1812|0| 1717|0| 2218|0|   -|2| 3071|0| 1419|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|  24| 3339|0|2677|0| 2119|0|  605|0| 1769|0| 1670|0| 1761|0| 2149|0| 2655|0|   -|2| 2396|0| 2526|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|  25| 2855|0|   -|2| 2742|0| 1570|0| 1488|0| 1700|0|  843|0| 2085|0| 2686|0|   -|2| 2669|0| 2080|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|  26| 3330|0|1773|0| 2361|0| 1254|0|  946|0| 1605|0| 1185|0| 1431|0| 2465|0|   -|2| 1362|0| 2340|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|  27| 3287|0|2560|0| 1583|0| 2089|0| 1419|0| 1025|0| 1401|0| 1691|0| 2379|0|   -|2| 1860|0| 2366|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
|  28| 3188|0|   -|2| 1963|0| 1492|0| 1609|0| 1007|0|  960|0| 1929|0| 2410|0|   -|2| 2007|0| 2867|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-|
