   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: TANZANIA

   Station: DAR ES SALAAMARPT

   Coordinates:

   Latitude =6DEG53'S

   Longitude =39DEG12'E

   Elevation = 55

   WMO Identifier: 63894

   Year 1972

+------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1616|0| 1629|0|  -|-| 1884|0| 1185|0| 1834|0|  804|0|  -|-| 1557|0| 1239|0| 1754|0| 1834|0|
|----+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1884|0| 1947|0|  -|-| 1629|0| 1733|0| 1461|0| 1235|0|  -|-| 1557|0|  846|0|  628|0| 1700|0|
|----+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1637|0|  649|0|  -|-| 1306|0|  523|0| 1319|0| 1813|0|  -|-| 1465|0| 1424|0|  837|0| 1679|0|
|----+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   4| 1976|0| 1260|0|  -|-| 1164|0|  804|0| 1214|0| 1629|0|  -|-| 1968|0|  804|0| 1156|0| 1679|0|
|----+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2089|0| 2135|0|  -|-|  909|0| 1059|0| 1495|0|  938|0|  -|-|  456|0| 1206|0|  816|0| 1566|0|
|----+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   6| 2089|0| 2290|0|  -|-|  959|0| 1763|0| 1227|0| 1030|0|  -|-| 1260|0| 1394|0| 1474|0| 1310|0|
|----+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1876|0|  590|0|  -|-| 1059|0| 1524|0| 1164|0| 1143|0|  -|-| 2156|0| 1474|0| 1528|0|  888|0|
|----+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   8|  452|0| 1084|0|  -|-|  988|0| 1051|0| 1784|0| 1290|0|  -|-| 1599|0| 1516|0| 1763|0|  804|0|
|----+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1277|0|  938|0|  -|-| 1679|0| 1122|0| 1729|0| 1595|0|  -|-| 1545|0| 1813|0| 1197|0|  804|0|
