   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZAIRE

   Station: KANANGA

   Coordinates:

   Latitude =5DEG53'S

   Longitude =22DEG25'E

   Elevation = 675

   WMO Identifier: 64235

   Year 1967

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   1| 1063|0| 2202|0| 2114|0| 1369|0| 1544|0|  657|0| 1624|0| 1314|0|  -|-| 1875|0| 1666|0| 1544|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   2| 2030|0| 1917|0| 2085|0| 1967|0| 1766|0| 1515|0| 1327|0| 1323|0|  -|-| 2001|0| 1787|0| 1239|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   3| 1155|0| 2156|0| 1410|0| 2064|0| 2101|0| 1771|0| 1348|0| 1511|0|  -|-| 2009|0| 1461|0|  912|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   4| 1009|0| 1055|0| 2030|0| 2001|0| 1858|0| 1557|0| 1691|0| 1423|0|  -|-| 1444|0| 2064|0| 2038|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   5| 1113|0| 1310|0| 1632|0| 2411|0| 2001|0| 1310|0| 1657|0| 1289|0|  -|-| 2193|0| 2022|0| 2089|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   6| 1674|0| 1369|0|  473|0| 1720|0| 1620|0| 1992|0| 1699|0| 1390|0|  -|-| 2030|0| 1511|0| 2055|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   7| 1561|0| 1310|0| 1951|0| 1745|1| 2043|0| 2001|0| 1222|0| 1247|0|  -|-| 1842|0| 1976|0|  946|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   8| 1967|0| 1632|0|  929|0| 1838|0| 1750|0| 2038|0| 1134|0| 1536|0|  -|-| 2030|0| 1846|0| 1951|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   9| 1586|0| 1402|0| 1909|0| 1536|0|  561|0| 1976|0| 1142|0| 1578|0|  -|-|  757|0| 2110|0| 1205|0|
