   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZAIRE

   Station: MBANDAKA

   Coordinates:

   Latitude =0DEG03'N

   Longitude =18DEG16'E

   Elevation = 341

   WMO Identifier: 64005

   Year 1975

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1825|0|  -|-| 1800|0| 2248|0| 1817|0| 1537|0|  892|0| 1298|0|  846|0| 1675|0| 1465|0| 2085|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1465|0|  -|-| 1001|0| 1407|0| 1457|1| 1223|0| 1691|0| 1365|0| 1637|0| 1231|0|  603|0|  544|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1964|0|  -|-| 1382|0| 1495|0| 2114|0| 1892|0|  720|0| 1813|0| 2294|0|  959|0| 1997|0| 1620|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 1424|0|  -|-| 1825|0| 1327|0| 2252|0| 2068|0| 1763|0|    -|2|  502|0| 1846|0| 1495|0| 1645|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5|  544|0|  -|-| 1901|0| 1817|0| 1223|0| 1972|0| 1562|0| 1553|0| 2353|0| 2131|0| 1771|0| 1892|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1717|0|  -|-| 1754|0| 2039|0| 2345|0|  779|0|  779|0| 1650|0| 2248|0| 1788|0| 1298|0|  586|0|
