   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZIMBABWE

   Station: HARARE / BELVEDERE

   Coordinates:

   Latitude =17DEG50'S

   Longitude =31DEG01'E

   Elevation = 1472

   WMO Identifier: 67774

   Year 2005

+-------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F| JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F| NOV|F| DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|   1| 2015|0| 2211|0| 1593|0| 1796|0| 2010|0|1719|0| 1070|0| 1802|0| 2036|0| 2228|0|   -|2|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|   2| 2271|0| 2208|0| 1846|0| 1902|0| 2005|0|1764|0| 1101|0| 1771|0| 1925|0| 1947|0|   -|2|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|   3| 2317|0| 2249|0| 2594|0| 2192|0| 1987|0|1735|0| 1114|0| 1607|0| 1720|0|  259|0|1335|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|   4| 2641|0| 2430|0| 1964|0| 2061|0| 1930|0|1790|0| 1757|0| 1779|0| 1940|0| 2398|0|2479|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|   5| 2287|0| 2402|0| 2110|0| 1126|0| 1929|0|1718|0| 1746|0| 1773|0| 2026|0| 2407|0|2177|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|   6| 2565|0| 1354|0| 2270|0| 1631|0| 1948|0|1710|0| 1747|0| 1916|0| 1974|0| 2013|0|1943|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|   7| 1947|0| 2607|0| 2307|0| 2333|0| 1967|0|1698|0| 1713|0| 1687|0| 2143|0| 2303|0|1304|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|   8| 1778|0| 2036|0| 2393|0| 2286|0| 1997|0|1664|0| 1436|0| 1790|0| 2134|0| 2526|0|1228|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|   9| 2053|0| 2219|0| 2468|0| 2094|0| 1779|0|1678|0|  341|0| 1685|0| 2112|0| 2589|0|1547|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|  10| 1845|0| 3338|5| 2625|0| 2314|0| 1925|0|   -|2|  853|0| 1608|0| 2261|0| 2511|0|2481|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|  11| 2550|0| 2172|0| 2112|0| 2107|0|   91|7|   -|2| 1345|0| 1693|0| 2264|0| 2572|0|2391|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|  12| 2349|0| 2302|0| 1116|0| 2283|0|    -|2|   -|2| 1466|0| 1734|0| 2181|0| 2535|0|   -|2|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|  13| 2185|0| 2137|0| 1698|0| 2199|0|    -|2|   -|2|  875|0| 1824|0| 2314|0| 2463|0|   -|2|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|  14| 1685|0| 1402|0| 1464|0| 2143|0| 1347|0|   -|2| 1452|0| 1938|0| 2135|0| 2156|0|   -|2|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|  15| 1776|0| 1931|0| 1586|0| 1851|0| 1588|0|   -|2| 1413|0| 1815|0| 2317|0| 2223|0|   -|2|1912|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|  16| 1734|0| 1898|0| 1557|0| 1847|0| 1702|0|   -|2| 1780|0| 1865|0| 2327|0| 2652|0|   -|2|1640|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|  17| 1482|0| 2136|0| 1821|0| 1969|0| 1668|0|   -|2| 1831|0| 1794|0| 2266|0| 2653|0|   -|2|1991|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|  18| 2203|0| 2269|0| 2012|0| 1668|0| 1719|0|   -|2| 1826|0| 1824|0| 2379|0| 2551|0|   -|2|2029|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
|  19| 1828|0| 2135|0| 2082|0| 1908|0| 1757|0|   -|2| 1681|0| 1649|0| 2257|0| 2360|0|   -|2|1708|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-|
